                *REVISED* ICE-5G GS & FC October 21 2009 
GREENLAND       *REVISED* ICE-5G GS & FC October 21 2009 
                *REVISED* ICE-5G GS & FC October 21 2009 
                *REVISED* ICE-5G GS & FC October 21 2009 
                *REVISED* ICE-5G GS & FC October 21 2009 
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
 332  337.0000   23   75.5000   842.0000  842.8500  845.2000  848.4500  854.7000  866.5334  878.1333  885.8333  900.8333  922.0667  930.6333  929.0334  946.0334  914.3000  849.1333  816.3333  803.7333  801.9666  800.2333  791.5334  783.3000  776.9666
 332  338.0000   22   75.5000   768.0000  768.8500  770.9500  774.3500  781.0000  792.8333  804.6333  812.5667  826.7333  846.7333  854.5667  852.9000  832.1333  602.3000  358.3000  311.3000  301.3000  292.8000  282.6333  276.0667  276.5667  277.1333
 332  339.0000   21   75.5000   722.2000  723.4500  726.6000  731.0000  738.5000  750.6333  762.8000  771.1333  781.9666  798.9666  806.8333  804.4666  672.3000  272.0334    4.4000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 332  340.0000   20   75.5000   707.5000  710.5000  717.0000  724.2500  733.8500  747.1333  758.5000  764.9000  766.9000  777.7333  788.3667  778.4666  504.5667  116.5667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 332  341.0000   19   75.5000   620.3000  622.3000  627.1500  633.0000  641.0000  652.0000  660.5667  664.3333  643.8667  637.9666  659.3000  646.5667  382.2333   65.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 332  342.0000   18   75.5000   526.7000  563.2000  602.8500  609.5000  619.0000  634.5667  651.7667  666.2000  610.5667  518.0000  470.7667  447.5667  263.2333   44.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 332  343.0000   17   75.5000   702.0000  702.5000  703.0000  703.0000  705.0000  711.0000  716.0000  718.0000  547.6667  306.0000  251.0000  244.0000  145.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 332  345.0000   15   75.5000     5.0000   11.5000   25.0000   39.5000   57.0000   82.0000  111.6667  140.0000   97.6667   21.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 332  346.0000   14   75.5000   146.7000  204.0000  268.3000  282.6500  300.1500  325.0000  353.5667  380.6333  282.4333   74.2000    1.0000    0.3333    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 332  347.0000   13   75.5000   386.5000  394.0000  408.5000  423.2500  441.7500  467.1667  494.5000  519.5000  369.1667   92.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 334  291.0000   69   76.5000   610.7000  613.1000  616.1000  618.1000  622.7500  629.7333  632.7333  631.6333  639.9000  646.4000  637.8667  635.7333  609.6333  327.3000   95.8000  133.6333  149.7333  141.5000  119.0000   55.2333    4.7333    0.0000
 334  292.0000   68   76.5000   766.0000  768.1000  771.9500  775.3500  781.5000  792.4000  800.2333  801.5667  812.1333  827.3000  824.2333  815.6667  826.7333  670.8000  447.9667  392.7333  385.3000  375.0334  354.4000  300.4000  216.9667  184.7000
 334  293.0000   67   76.5000   796.5000  798.8500  803.8500  808.7500  816.3500  829.5334  839.5334  842.1333  854.5667  873.3333  871.5000  860.4000  860.2333  684.2333  475.1333  431.3333  423.5000  413.1333  397.0334  364.1333  343.1333  359.5334
 334  294.0000   66   76.5000   972.0000  975.6000  982.7000  988.8500  997.5000 1011.8333 1022.2333 1024.2999 1037.8334 1057.9000 1054.4667 1042.8334 1046.9667  819.6333  497.8000  440.9000  430.6333  418.1333  408.5000  400.5667  392.4000  390.7000
 334  295.0000   65   76.5000   823.0000  828.7500  839.0000  846.0000  854.6000  869.2333  878.7333  879.3667  893.8667  913.4000  907.4000  895.5667  899.5667  725.7333  505.7333  451.8000  440.1333  425.6333  416.2000  411.4000  405.4000  402.6333
 334  296.0000   64   76.5000   775.7000  782.1000  792.5000  798.6000  806.9500  821.4000  829.9666  829.4666  844.2333  861.0667  850.1333  838.5334  838.0334  690.7333  643.5000  739.4000  729.8333  648.8333  569.5667  542.9000  531.0334  540.9000
 334  297.0000   63   76.5000   822.0000  824.3500  828.8500  833.0000  841.1000  855.0334  862.1333  860.1667  874.4000  888.3000  873.5667  862.4666  876.4666  844.4666  834.2333  849.4666  825.3000  785.0334  751.9666  725.5000  707.8333  727.0667
 334  298.0000   62   76.5000   839.0000  843.5000  850.0000  854.3500  862.7000  875.2333  878.9000  873.4000  884.0667  893.4000  876.2333  866.9666  883.8000  859.5334  850.4666  860.9000  834.9666  794.9666  765.4666  745.2000  731.1333  746.5667
 334  299.0000   61   76.5000   956.0000  959.8500  965.6000  969.6000  978.4500  993.3000 1000.7333  998.9666 1014.5334 1029.4000 1015.9666 1008.0334 1032.5333 1022.4000 1005.1333  995.5334  960.4666  903.4666  854.1333  824.4000  805.9666  812.9666
 334  300.0000   60   76.5000  1114.2000 1118.2000 1123.9500 1128.2000 1137.6000 1153.4667 1162.6333 1162.5667 1180.0333 1198.2333 1187.6333 1179.0333 1204.7999 1207.2999 1194.2999 1179.9667 1153.2999 1119.6333 1063.8334 1007.0000  983.9666  985.6333
 334  301.0000   59   76.5000  1181.5000 1185.3500 1190.8500 1194.7500 1204.5000 1221.4667 1231.6333 1232.7333 1251.7999 1271.1333 1261.8334 1249.8334 1270.9000 1282.7999 1278.4667 1265.1333 1236.2999 1208.7000 1177.7333 1145.9667 1129.9000 1127.1333
 334  302.0000   58   76.5000  1279.2000 1283.1000 1288.3500 1292.6000 1302.3500 1318.1333 1328.1666 1329.5667 1348.4667 1368.8334 1362.2333 1351.2999 1375.4000 1392.8334 1389.9000 1380.2999 1361.7333 1342.5667 1320.9667 1298.2999 1283.9000 1278.9000
 334  303.0000   57   76.5000  1383.2000 1387.2000 1393.2000 1398.3500 1408.2500 1423.7334 1433.5332 1434.8666 1450.7999 1468.7334 1461.2999 1448.7999 1472.5332 1496.2999 1499.9000 1493.9000 1482.1333 1468.4667 1451.7334 1433.7334 1418.9000 1410.3334
 334  304.0000   56   76.5000  1485.2000 1489.2000 1495.3500 1500.6000 1511.1000 1528.2334 1539.2999 1541.1333 1558.2334 1577.4000 1570.0668 1556.0668 1575.9667 1599.6333 1606.5000 1602.0668 1593.9000 1581.9667 1564.1333 1545.4000 1530.4667 1519.9667
 334  305.0000   55   76.5000  1585.7000 1589.7000 1595.9500 1601.3500 1612.3500 1630.7334 1643.8334 1647.7334 1667.1333 1690.2334 1685.4667 1674.0668 1699.4667 1723.2999 1722.9667 1710.0668 1698.0668 1686.6333 1671.9000 1655.5000 1640.4000 1628.7999
 334  306.0000   54   76.5000  1693.7000 1696.9500 1702.7000 1708.2000 1719.1000 1738.3334 1753.5668 1759.7334 1781.3334 1808.5668 1808.1333 1798.9000 1831.9000 1865.1333 1867.2999 1852.0332 1837.4667 1822.9667 1807.0332 1790.4667 1774.9000 1762.2999
 334  307.0000   53   76.5000  1800.7000 1803.4500 1808.4500 1813.7000 1824.6000 1844.4000 1861.5332 1869.8666 1892.7999 1923.5332 1927.5332 1919.9667 1958.6666 2002.5668 2010.5000 1995.6333 1981.7999 1967.9000 1951.6333 1934.0332 1916.6998 1902.0332
 334  308.0000   52   76.5000  1926.2000 1928.7000 1933.3500 1938.2500 1948.7500 1968.8334 1987.0668 1996.7999 2020.7999 2054.5332 2062.6333 2056.4668 2099.3000 2152.1333 2166.8333 2154.0667 2141.6335 2129.3000 2114.6333 2097.7334 2080.1333 2064.3333
 334  309.0000   51   76.5000  2062.0000 2063.8501 2067.8501 2072.6001 2082.9500 2103.0332 2122.0332 2133.2000 2157.8000 2193.5332 2205.1333 2200.0667 2245.5000 2305.9668 2327.0332 2316.4001 2305.8333 2295.5667 2283.3333 2267.9668 2250.6333 2234.3333
 334  310.0000   50   76.5000  2165.7000 2167.1001 2170.5000 2175.0000 2184.7500 2204.3333 2224.1667 2236.6667 2261.3333 2298.3333 2313.0667 2309.5332 2356.5332 2422.4001 2449.3333 2441.5667 2432.8333 2424.9668 2415.0332 2401.1333 2384.8333 2368.4001
 334  311.0000   49   76.5000  2223.7000 2224.6001 2227.5000 2231.7500 2241.0000 2260.0667 2279.8333 2293.1667 2318.2334 2355.9001 2373.5667 2371.5000 2419.3333 2489.8333 2521.8333 2516.4668 2509.9001 2504.5667 2496.9001 2485.2334 2469.6335 2453.3665
 334  312.0000   48   76.5000  2272.0000 2272.8501 2275.2000 2278.8501 2287.7500 2306.1667 2325.6335 2339.7334 2364.7334 2402.8000 2422.7334 2422.5000 2470.6667 2544.3333 2581.0667 2578.3333 2573.9668 2571.2334 2566.1335 2556.4666 2542.1667 2526.1667
 334  313.0000   47   76.5000  2349.2000 2349.7000 2351.6001 2355.0000 2363.1001 2380.7334 2400.0000 2414.0000 2438.8333 2476.9668 2498.5667 2500.8333 2549.1667 2624.5667 2664.4668 2664.3000 2662.5332 2662.4001 2660.1667 2652.3333 2639.0000 2623.7334
 334  314.0000   46   76.5000  2448.0000 2448.2500 2449.6001 2452.6001 2460.5000 2477.0667 2495.6335 2509.9668 2534.5332 2572.3000 2594.9668 2599.3665 2647.4001 2722.9001 2763.7000 2765.6335 2766.9001 2769.9668 2770.2334 2764.8333 2752.5000 2737.8333
 334  315.0000   45   76.5000  2513.5000 2513.8501 2515.2000 2517.8501 2525.3501 2541.4001 2559.2334 2572.9666 2597.3333 2634.0000 2656.8333 2663.2334 2710.5332 2783.7334 2822.2334 2824.4668 2828.5667 2834.3333 2836.9001 2832.3665 2819.9001 2806.9001
 334  316.0000   44   76.5000  2537.2000 2537.4500 2538.7000 2541.6001 2549.0000 2564.3333 2581.3333 2594.5667 2618.7334 2654.5667 2676.9668 2684.1333 2730.8333 2800.0667 2834.3333 2836.3333 2842.1667 2848.6335 2851.6335 2846.9668 2834.5332 2822.4668
 334  317.0000   43   76.5000  2525.5000 2525.8501 2527.2000 2530.1001 2537.3501 2552.3665 2568.9001 2581.9001 2605.4001 2640.1335 2662.3000 2670.0332 2715.7334 2781.1335 2811.3000 2812.3000 2818.6335 2825.9668 2828.9001 2823.5000 2810.8333 2799.7334
 334  318.0000   42   76.5000  2501.0000 2501.3501 2502.9500 2505.7000 2512.4500 2527.0332 2543.2000 2555.9666 2578.6335 2612.8000 2634.9001 2642.4668 2686.7334 2748.1335 2774.3000 2774.6335 2781.4001 2788.5332 2791.2000 2785.4001 2772.4668 2762.2334
 334  319.0000   41   76.5000  2467.7000 2468.2000 2470.1001 2473.1001 2479.8501 2494.0667 2509.9001 2522.4666 2544.5667 2577.7334 2599.2000 2606.4001 2649.4668 2706.5332 2728.3000 2727.8000 2734.6335 2741.8333 2744.3333 2737.7334 2724.4001 2715.0667
 334  320.0000   40   76.5000  2415.0000 2415.5000 2417.3501 2420.3501 2427.0000 2440.8333 2456.3333 2468.5000 2489.9668 2522.4001 2543.4001 2550.7334 2591.9666 2643.9668 2660.9001 2659.6335 2666.5332 2673.3665 2675.6333 2668.9668 2655.2334 2646.4001
 334  321.0000   39   76.5000  2337.7000 2338.3501 2340.5000 2343.8501 2350.6001 2364.2334 2379.3665 2391.3000 2412.0667 2443.4001 2464.0332 2471.0332 2510.9666 2557.9668 2570.2000 2568.0332 2574.4001 2580.9668 2582.8665 2575.0332 2561.0332 2553.4001
 334  322.0000   38   76.5000  2265.5000 2266.2500 2268.6001 2272.1001 2278.8501 2292.0332 2306.8665 2318.8000 2339.0000 2369.7334 2389.9666 2396.5667 2435.0667 2477.6335 2486.6333 2484.2334 2489.5332 2494.2334 2494.6335 2486.7000 2473.3000 2465.6333
 334  323.0000   37   76.5000  2185.5000 2186.6001 2189.3501 2192.8501 2199.6001 2212.6335 2227.0332 2238.4666 2258.4001 2288.4001 2308.0667 2314.8333 2351.5667 2389.6335 2395.3665 2392.5332 2398.0332 2402.1333 2401.4668 2392.9001 2379.6335 2372.9001
 334  324.0000   36   76.5000  2120.2000 2121.7000 2124.8501 2128.5000 2135.3501 2148.0332 2162.2334 2173.7334 2192.6335 2221.6333 2240.8333 2247.1667 2282.4001 2316.1333 2318.7334 2316.0332 2321.3665 2324.5332 2322.7000 2313.4001 2300.1667 2294.2334
 334  325.0000   35   76.5000  2112.0000 2113.6001 2117.2000 2121.2000 2127.7000 2140.1333 2153.9001 2164.6333 2183.0667 2210.9001 2229.6333 2236.1335 2270.3000 2300.2334 2299.4668 2296.4001 2301.0667 2303.5667 2301.2334 2290.8000 2277.0332 2272.1333
 334  326.0000   34   76.5000  2137.7000 2139.7000 2143.8501 2148.3501 2154.9500 2166.8665 2180.0332 2190.3000 2207.6335 2234.9001 2253.7334 2261.4668 2294.4666 2318.7334 2313.5332 2310.1333 2314.1335 2315.8665 2312.3000 2300.9666 2286.9668 2282.5332
 334  327.0000   33   76.5000  2123.5000 2125.7500 2130.5000 2135.1001 2141.6001 2153.4668 2166.5332 2176.8000 2193.8333 2220.3333 2238.5000 2246.3333 2277.9001 2295.8000 2285.4668 2281.5332 2285.0332 2285.3665 2280.3000 2267.9666 2253.6335 2250.0332
 334  328.0000   32   76.5000  2023.0000 2025.3500 2030.4500 2035.6000 2042.5000 2054.6667 2067.5667 2077.4668 2094.1333 2120.1667 2137.8333 2144.9001 2174.8665 2185.9668 2169.4668 2164.2334 2166.7334 2165.6333 2159.3333 2145.5667 2131.0667 2128.4668
 334  329.0000   31   76.5000  1909.7000 1912.3500 1917.7500 1923.1000 1930.4500 1942.5332 1955.3666 1965.1998 1981.4667 2006.9667 2024.4000 2031.1333 2059.6333 2064.9668 2041.9000 2034.6333 2036.5332 2034.0332 2025.0332 2009.1333 1993.9667 1991.4667
 334  330.0000   30   76.5000  1813.7000 1816.3500 1821.8500 1827.6000 1835.1000 1847.0332 1859.8666 1869.6998 1885.9667 1910.9000 1927.6333 1934.5668 1962.0668 1963.7334 1936.4000 1926.9000 1927.4667 1922.9000 1911.7334 1893.7999 1877.5332 1874.9000
 334  331.0000   29   76.5000  1631.0000 1633.3500 1638.8500 1645.0000 1652.5000 1664.6666 1677.5000 1687.3334 1703.6666 1728.3334 1744.9000 1751.5332 1779.0332 1781.2999 1752.1333 1739.7334 1738.5668 1732.7334 1720.5332 1701.9000 1684.6333 1680.5332
 334  332.0000   28   76.5000  1270.0000 1272.0000 1277.0000 1282.7500 1290.6000 1303.2999 1316.2333 1325.9000 1342.2333 1366.4667 1381.9667 1388.5332 1418.0332 1427.7334 1402.0668 1385.7334 1381.4667 1373.4667 1360.5333 1342.4667 1324.7333 1317.7999
 334  333.0000   27   76.5000   961.7000  962.8500  966.2500  971.1000  978.4500  990.5334 1003.0334 1012.3000 1027.8334 1050.8334 1064.4000 1068.6333 1098.5667 1121.8334 1106.0667 1083.9667 1073.5333 1063.0333 1050.7999 1035.1333 1018.9666 1009.3000
 334  334.0000   26   76.5000   743.0000  744.2500  747.0000  750.2500  756.2500  767.3333  778.2333  785.5667  799.9000  820.7333  829.9000  830.0000  858.6667  886.1333  874.3667  847.0334  831.7333  821.1333  812.6333  803.6333  794.2333  785.5667
 334  335.0000   25   76.5000   612.0000  614.0000  618.8500  625.4500  635.9500  651.6334  666.4666  676.8000  693.4000  714.9666  722.9000  722.5667  745.0667  730.5667  680.9000  652.3000  637.9667  628.3333  619.3333  614.1667  614.0667  609.4000
 334  336.0000   24   76.5000   771.2000  778.6000  798.1000  822.2000  846.8500  872.5000  895.0000  910.9000  925.5334  947.1333  960.0000  959.3333  936.5667  703.5000  469.4000  432.9000  417.1333  399.7333  370.5667  266.8333  157.9000  130.4667
 334  337.0000   23   76.5000  1049.5000 1068.3500 1106.9500 1143.7000 1175.1000 1202.1333 1222.9667 1236.0667 1246.2333 1263.3334 1274.2333 1273.2333 1182.2333  621.0667   81.2333    4.1333    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 334  338.0000   22   76.5000  1065.2000 1096.2000 1153.8500 1201.7500 1238.6000 1265.9667 1283.6333 1292.9667 1299.1333 1311.3334 1318.0000 1315.0667 1143.5667  512.5000   16.5000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 334  339.0000   21   76.5000  1040.5000 1092.2500 1182.5000 1249.0000 1294.3500 1322.4000 1336.9000 1342.2999 1345.4667 1353.0333 1355.4667 1350.3334 1136.4000  485.5667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 334  340.0000   20   76.5000   622.5000  744.7500  928.1000 1026.2000 1081.8500 1109.8334 1120.9000 1122.1333 1120.9000 1123.9000 1121.9667 1113.3334  870.5667  318.1667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 334  341.0000   19   76.5000   353.5000  471.6000  673.1000  801.2500  870.2500  904.1333  914.0334  913.4000  908.3333  908.3333  909.1667  897.8333  638.3333  206.2333    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 334  342.0000   18   76.5000   480.5000  483.0000  497.7500  531.0000  572.5000  600.5000  604.8333  600.5000  581.6667  581.3333  603.1667  575.3333  329.6667   51.8333    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 334  347.0000   13   76.5000     0.0000    0.0000    2.0000    8.0000   18.0000   16.0000    4.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 334  348.0000   12   76.5000    48.7000   75.3500  105.8500  114.0000  124.0000  131.9000  122.1000  100.2000   81.5667   26.9000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 334  349.0000   11   76.5000   122.3000  130.1500  146.5000  163.6500  183.6500  210.9000  241.7000  271.1333  197.2333   48.9000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 334  350.0000   10   76.5000   455.0000  453.7500  451.2500  448.7500  449.2500  455.5000  462.8333  469.0000  354.5000  220.3333  220.8333  161.1667   42.3333    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 334  351.0000    9   76.5000    75.0000   91.5000  125.5000  160.5000  199.5000  249.0000  305.6667  360.6667  244.0000   51.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 336  288.0000   72   77.5000   604.7000  607.8500  611.5000  612.8500  616.9500  623.2000  623.7333  620.1667  628.3333  633.2333  621.6334  618.3333  471.1333  163.5667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 336  289.0000   71   77.5000   782.0000  783.6500  786.0000  787.5000  791.3000  798.2000  802.4666  803.0000  812.4666  822.9000  821.0000  820.5667  811.1000  505.1333  254.1000  379.8667  443.3000  422.3000  333.1000  132.3333    0.0000    0.0000
 336  290.0000   70   77.5000   951.0000  952.5000  954.6000  956.4500  960.7000  968.0334  973.8000  976.1333  985.1333  996.8333  997.0000  993.7333 1005.0334  904.4666  827.1333  894.2333  929.9000  896.8333  759.9000  368.2000   40.9667    0.0000
 336  291.0000   69   77.5000   971.5000  973.0000  975.7500  978.2500  983.1000  991.9666  999.6667 1003.8333 1014.1333 1028.5333 1031.3666 1026.4667 1042.2333  990.0333  937.4666  977.1333  997.1333  963.8333  853.0667  554.5667  219.4000   98.9000
 336  292.0000   68   77.5000  1135.0000 1136.1000 1138.6000 1141.6000 1146.9500 1157.0333 1166.9667 1173.2333 1184.9667 1202.5333 1209.2000 1203.9000 1221.2333 1194.7999 1156.5333 1178.8666 1191.5333 1158.7999 1050.7333  791.4000  431.8333  243.3333
 336  293.0000   67   77.5000  1307.0000 1308.0000 1310.5000 1313.6000 1319.4500 1330.5333 1342.5333 1351.2000 1364.0333 1384.8666 1395.1333 1390.1333 1408.4000 1395.7334 1370.4667 1388.0668 1397.4667 1364.9000 1261.1333 1017.2333  619.3333  294.5000
 336  294.0000   66   77.5000  1371.0000 1371.6000 1373.8500 1377.2500 1383.5000 1395.7334 1409.2334 1419.2334 1433.8334 1457.4000 1470.4667 1466.2334 1488.4000 1494.2334 1480.9667 1491.0332 1497.2999 1470.4000 1385.9000 1194.3334  939.1667  776.9000
 336  295.0000   65   77.5000  1249.0000 1249.7500 1252.1000 1255.3500 1261.8500 1275.2333 1290.1666 1301.1666 1317.3334 1343.5667 1358.0667 1353.8334 1381.4000 1408.1333 1406.5000 1407.0668 1409.4000 1390.2334 1333.2333 1206.4000 1039.1333  937.5334
 336  296.0000   64   77.5000  1253.7000 1254.4500 1256.8500 1260.5000 1268.0000 1282.8334 1298.7333 1309.8666 1328.2333 1357.1333 1371.7334 1367.3334 1400.6333 1443.2999 1450.9000 1445.1333 1443.5332 1428.5332 1389.9667 1306.5333 1193.0333 1116.0333
 336  297.0000   63   77.5000  1275.5000 1276.5000 1279.3500 1283.3500 1291.7500 1308.1333 1325.0333 1336.2999 1356.5667 1387.6333 1401.1333 1396.1333 1435.3334 1489.7334 1503.7334 1493.1333 1487.4667 1474.8666 1448.2334 1392.8334 1314.3334 1255.4000
 336  298.0000   62   77.5000  1357.0000 1358.3500 1361.7000 1366.1000 1375.3500 1393.7334 1411.8334 1422.6666 1444.2334 1477.9000 1489.8666 1483.0332 1528.0332 1590.4000 1607.2334 1593.0668 1583.5668 1571.2334 1552.1998 1516.2999 1462.5332 1417.4667
 336  299.0000   61   77.5000  1463.2000 1464.8500 1468.8500 1473.7000 1483.8500 1504.0668 1523.3334 1533.9000 1557.0332 1592.5332 1602.7999 1594.4000 1644.0332 1710.7999 1728.1998 1712.0332 1700.1333 1687.1333 1671.9667 1647.8334 1612.0668 1579.3334
 336  300.0000   60   77.5000  1605.5000 1607.5000 1611.7500 1616.7500 1627.6000 1648.9000 1668.4000 1678.4667 1703.9667 1740.9000 1749.7334 1741.6333 1794.1333 1861.5668 1878.2334 1862.6333 1850.5668 1837.3334 1823.4000 1804.2999 1779.2334 1756.0668
 336  301.0000   59   77.5000  1751.5000 1753.7500 1758.2500 1763.0000 1774.0000 1795.4667 1814.9000 1825.4000 1851.2334 1888.4000 1897.1333 1889.6333 1942.2999 2008.7999 2025.7334 2011.8334 2001.1666 1988.9667 1975.7334 1957.6333 1936.1333 1917.0000
 336  302.0000   58   77.5000  1816.7000 1818.4500 1822.4500 1827.2000 1837.4500 1857.9667 1877.4000 1888.0668 1913.0668 1950.0668 1960.6333 1953.0332 2003.4667 2068.8333 2087.5667 2076.3333 2067.5667 2057.0667 2044.7334 2027.4000 2007.1666 1988.9667
 336  303.0000   57   77.5000  1824.2000 1826.1000 1830.1000 1834.7000 1844.9500 1865.4000 1884.7334 1895.4667 1920.0668 1956.5668 1967.4667 1960.9000 2010.8334 2075.4001 2095.3000 2085.8000 2078.5332 2069.5332 2058.1333 2041.9000 2022.6333 2004.8334
 336  304.0000   56   77.5000  1841.7000 1843.7000 1847.7000 1852.3500 1862.7500 1882.8334 1901.8334 1912.8334 1937.8334 1974.0000 1984.7334 1979.7334 2029.5668 2094.3333 2115.3333 2106.9668 2100.8000 2093.1333 2083.1335 2068.3665 2049.9001 2032.3334
 336  305.0000   55   77.5000  1900.7000 1902.6000 1906.3500 1910.7000 1920.8500 1940.8334 1959.4000 1970.1333 1995.5668 2031.6333 2043.1334 2039.2334 2087.8333 2151.6667 2173.7334 2166.7000 2162.3000 2156.3000 2147.7334 2134.3333 2116.9668 2099.8000
 336  306.0000   54   77.5000  1990.7000 1992.4500 1996.1000 2000.2500 2009.7500 2028.6333 2047.2334 2058.7334 2082.8333 2118.5667 2132.3000 2129.2334 2175.7334 2238.9001 2262.5667 2256.9001 2253.7334 2249.3333 2242.4668 2230.4666 2213.8333 2197.6667
 336  307.0000   53   77.5000  2085.0000 2086.3501 2089.4500 2093.3501 2102.2500 2120.4001 2138.7000 2150.6333 2174.6335 2210.4666 2225.9001 2224.0332 2269.6333 2332.9668 2358.4001 2354.1335 2351.8000 2348.9666 2343.5667 2332.6335 2316.9001 2301.3333
 336  308.0000   52   77.5000  2163.7000 2164.4500 2166.9500 2170.7000 2179.1001 2196.7334 2215.0332 2227.6333 2251.4668 2287.0332 2304.3665 2304.0332 2349.3665 2414.3000 2442.2334 2439.1667 2438.0667 2436.5667 2432.3333 2422.6667 2407.3333 2392.1335
 336  309.0000   51   77.5000  2225.2000 2225.9500 2228.2000 2231.6001 2239.6001 2256.4666 2274.4668 2287.4001 2310.9668 2346.6333 2365.7334 2366.9666 2412.1335 2478.5332 2508.9666 2507.7334 2507.8000 2508.0332 2505.5332 2496.7000 2482.2334 2467.4001
 336  310.0000   50   77.5000  2279.0000 2279.6001 2281.6001 2284.7500 2292.2500 2308.4001 2326.4666 2339.8333 2362.8333 2398.3333 2418.8333 2421.4668 2466.0332 2533.8000 2566.4001 2566.5000 2568.6335 2570.7334 2569.8333 2562.4668 2548.4666 2534.2334
 336  311.0000   49   77.5000  2315.2000 2315.7000 2317.2000 2319.9500 2327.2000 2342.9001 2360.6667 2374.0000 2397.1667 2432.6667 2454.0667 2457.7334 2502.2334 2570.8000 2605.2334 2606.3333 2609.6667 2613.3333 2614.2334 2608.0332 2594.7000 2581.1333
 336  312.0000   48   77.5000  2337.7000 2338.2000 2339.7000 2342.3501 2349.3501 2364.5332 2381.8665 2395.3000 2418.1335 2453.4666 2475.5667 2480.3000 2524.5332 2593.5332 2629.5332 2631.6333 2635.9001 2641.0667 2643.0667 2637.8333 2624.9001 2611.4001
 336  313.0000   47   77.5000  2359.2000 2359.4500 2360.7000 2363.2000 2370.1001 2385.2334 2402.0332 2415.3000 2438.4001 2473.2334 2495.4001 2501.3333 2545.5000 2614.6335 2651.2334 2653.7334 2658.4001 2664.5667 2667.4001 2662.7334 2649.8333 2636.4001
 336  314.0000   46   77.5000  2375.0000 2375.2500 2376.5000 2379.0000 2385.6001 2400.0332 2416.7334 2429.9668 2452.5332 2487.0332 2509.4666 2516.4001 2560.4666 2628.7334 2664.5332 2667.0332 2672.3665 2678.7000 2681.6333 2676.5000 2663.0667 2649.7334
 336  315.0000   45   77.5000  2386.5000 2387.0000 2388.2500 2390.6001 2397.1001 2411.0000 2427.1335 2440.1335 2462.7334 2496.5000 2518.7334 2526.4001 2569.9001 2635.9666 2669.1667 2670.8333 2676.6667 2682.9001 2685.1335 2678.4668 2663.6333 2650.5667
 336  316.0000   44   77.5000  2395.5000 2395.8501 2397.1001 2399.5000 2406.0000 2419.7334 2435.1333 2447.6667 2469.7334 2502.7334 2524.4001 2532.6335 2575.4001 2637.1667 2665.3333 2666.4668 2672.7334 2678.4668 2679.3000 2670.8000 2654.5332 2642.3000
