ANTARCTICA      *REVISED* ICE-5G GS & FC October 21 2009 
                *REVISED* ICE-5G GS & FC October 21 2009 
                *REVISED* ICE-5G GS & FC October 21 2009 
                *REVISED* ICE-5G GS & FC October 21 2009 
                *REVISED* ICE-5G GS & FC October 21 2009 
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
  37   27.0000  153  -71.5000  1859.0000 1859.0000 1859.0000 1859.0000 1859.0000 1859.0000 1859.0000 1859.0000 1859.0000 1859.0000 1821.6666 1740.6666 1728.0000 1700.6666 1668.0000 1649.6666 1633.6666 1617.0000 1609.0000 1609.0000 1609.0000 1609.0000
  37   28.0000  152  -71.5000  1859.0000 1859.0000 1859.0000 1859.0000 1859.0000 1859.0000 1859.0000 1859.0000 1859.0000 1859.0000 1821.6666 1740.6666 1728.0000 1700.6666 1668.0000 1649.6666 1633.6666 1617.0000 1609.0000 1609.0000 1609.0000 1609.0000
  37   29.0000  151  -71.5000  1859.0000 1859.0000 1859.0000 1859.0000 1859.0000 1859.0000 1859.0000 1859.0000 1859.0000 1859.0000 1821.6666 1740.6666 1728.0000 1700.6666 1668.0000 1649.6666 1633.6666 1617.0000 1609.0000 1609.0000 1609.0000 1609.0000
  37   30.0000  150  -71.5000  1531.5000 1531.5000 1531.5000 1531.5000 1531.5000 1531.5000 1531.5000 1531.5000 1531.5000 1531.5000 1505.0000 1447.6666 1438.8334 1419.3334 1397.8334 1385.6666 1373.3334 1360.8334 1354.5000 1354.5000 1354.5000 1354.5000
  37   31.0000  149  -71.5000  1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1188.3334 1154.6666 1149.6666 1138.0000 1127.6666 1121.6666 1113.0000 1104.6666 1100.0000 1100.0000 1100.0000 1100.0000
  37   32.0000  148  -71.5000  1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1188.3334 1154.6666 1149.6666 1138.0000 1127.6666 1121.6666 1113.0000 1104.6666 1100.0000 1100.0000 1100.0000 1100.0000
  37   33.0000  147  -71.5000  1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1188.3334 1154.6666 1149.6666 1138.0000 1127.6666 1121.6666 1113.0000 1104.6666 1100.0000 1100.0000 1100.0000 1100.0000
  37   34.0000  146  -71.5000  1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1188.3334 1154.6666 1149.6666 1138.0000 1127.6666 1121.6666 1113.0000 1104.6666 1100.0000 1100.0000 1100.0000 1100.0000
  37   35.0000  145  -71.5000  1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1188.3334 1154.6666 1149.6666 1138.0000 1127.6666 1121.6666 1113.0000 1104.6666 1100.0000 1100.0000 1100.0000 1100.0000
  37   36.0000  144  -71.5000  1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1188.3334 1154.6666 1149.6666 1138.0000 1127.6666 1121.6666 1113.0000 1104.6666 1100.0000 1100.0000 1100.0000 1100.0000
  37   37.0000  143  -71.5000  1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1188.3334 1154.6666 1149.6666 1138.0000 1127.6666 1121.6666 1113.0000 1104.6666 1100.0000 1100.0000 1100.0000 1100.0000
  37   38.0000  142  -71.5000  1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1188.3334 1154.6666 1149.6666 1138.0000 1127.6666 1121.6666 1113.0000 1104.6666 1100.0000 1100.0000 1100.0000 1100.0000
  37   39.0000  141  -71.5000  1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1188.3334 1154.6666 1149.6666 1138.0000 1127.6666 1121.6666 1113.0000 1104.6666 1100.0000 1100.0000 1100.0000 1100.0000
  37   40.0000  140  -71.5000  1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1188.3334 1154.6666 1149.6666 1138.0000 1127.6666 1121.6666 1113.0000 1104.6666 1100.0000 1100.0000 1100.0000 1100.0000
  37   41.0000  139  -71.5000  1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1323.0000 1278.0000 1271.6666 1256.0000 1238.6666 1228.0000 1218.6666 1209.6666 1205.0000 1205.0000 1205.0000 1205.0000
  37   42.0000  138  -71.5000  1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1323.0000 1278.0000 1271.6666 1256.0000 1238.6666 1228.0000 1218.6666 1209.6666 1205.0000 1205.0000 1205.0000 1205.0000
  37   43.0000  137  -71.5000  1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1323.0000 1278.0000 1271.6666 1256.0000 1238.6666 1228.0000 1218.6666 1209.6666 1205.0000 1205.0000 1205.0000 1205.0000
  37   44.0000  136  -71.5000  1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1323.0000 1278.0000 1271.6666 1256.0000 1238.6666 1228.0000 1218.6666 1209.6666 1205.0000 1205.0000 1205.0000 1205.0000
  37   45.0000  135  -71.5000  1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1323.0000 1278.0000 1271.6666 1256.0000 1238.6666 1228.0000 1218.6666 1209.6666 1205.0000 1205.0000 1205.0000 1205.0000
  37   46.0000  134  -71.5000  1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1323.0000 1278.0000 1271.6666 1256.0000 1238.6666 1228.0000 1218.6666 1209.6666 1205.0000 1205.0000 1205.0000 1205.0000
  37   47.0000  133  -71.5000  1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1323.0000 1278.0000 1271.6666 1256.0000 1238.6666 1228.0000 1218.6666 1209.6666 1205.0000 1205.0000 1205.0000 1205.0000
  37   48.0000  132  -71.5000  1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1323.0000 1278.0000 1271.6666 1256.0000 1238.6666 1228.0000 1218.6666 1209.6666 1205.0000 1205.0000 1205.0000 1205.0000
  37   49.0000  131  -71.5000  1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1323.0000 1278.0000 1271.6666 1256.0000 1238.6666 1228.0000 1218.6666 1209.6666 1205.0000 1205.0000 1205.0000 1205.0000
  37   50.0000  130  -71.5000  2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2071.0000 1967.6666 1952.0000 1916.6666 1876.0000 1852.6666 1831.6666 1810.6666 1800.0000 1800.0000 1800.0000 1800.0000
  37   51.0000  129  -71.5000  2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2071.0000 1967.6666 1952.0000 1916.6666 1876.0000 1852.6666 1831.6666 1810.6666 1800.0000 1800.0000 1800.0000 1800.0000
  37   52.0000  128  -71.5000  2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2071.0000 1967.6666 1952.0000 1916.6666 1876.0000 1852.6666 1831.6666 1810.6666 1800.0000 1800.0000 1800.0000 1800.0000
  37   53.0000  127  -71.5000  2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2071.0000 1967.6666 1952.0000 1916.6666 1876.0000 1852.6666 1831.6666 1810.6666 1800.0000 1800.0000 1800.0000 1800.0000
  37   54.0000  126  -71.5000  2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2071.0000 1967.6666 1952.0000 1916.6666 1876.0000 1852.6666 1831.6666 1810.6666 1800.0000 1800.0000 1800.0000 1800.0000
  37   55.0000  125  -71.5000  2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2071.0000 1967.6666 1952.0000 1916.6666 1876.0000 1852.6666 1831.6666 1810.6666 1800.0000 1800.0000 1800.0000 1800.0000
  37   56.0000  124  -71.5000  2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2071.0000 1967.6666 1952.0000 1916.6666 1876.0000 1852.6666 1831.6666 1810.6666 1800.0000 1800.0000 1800.0000 1800.0000
  37   57.0000  123  -71.5000  2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2071.0000 1967.6666 1952.0000 1916.6666 1876.0000 1852.6666 1831.6666 1810.6666 1800.0000 1800.0000 1800.0000 1800.0000
  37   58.0000  122  -71.5000  2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2071.0000 1967.6666 1952.0000 1916.6666 1876.0000 1852.6666 1831.6666 1810.6666 1800.0000 1800.0000 1800.0000 1800.0000
  37   59.0000  121  -71.5000  2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2071.0000 1967.6666 1952.0000 1916.6666 1876.0000 1852.6666 1831.6666 1810.6666 1800.0000 1800.0000 1800.0000 1800.0000
  37   60.0000  120  -71.5000  2077.0000 2077.0000 2077.0000 2077.0000 2077.0000 2077.0000 2077.0000 2077.0000 2077.0000 2077.0000 2028.8334 1924.8334 1908.8334 1873.1666 1832.3334 1808.6666 1787.6666 1766.6666 1756.0000 1756.0000 1756.0000 1756.0000
  37   61.0000  119  -71.5000  2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 1986.6666 1882.0000 1865.6666 1829.6666 1788.6666 1764.6666 1743.6666 1722.6666 1712.0000 1712.0000 1712.0000 1712.0000
  37   62.0000  118  -71.5000  2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 1986.6666 1882.0000 1865.6666 1829.6666 1788.6666 1764.6666 1743.6666 1722.6666 1712.0000 1712.0000 1712.0000 1712.0000
  37   63.0000  117  -71.5000  2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 1986.6666 1882.0000 1865.6666 1829.6666 1788.6666 1764.6666 1743.6666 1722.6666 1712.0000 1712.0000 1712.0000 1712.0000
  37   64.0000  116  -71.5000  2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 1986.6666 1882.0000 1865.6666 1829.6666 1788.6666 1764.6666 1743.6666 1722.6666 1712.0000 1712.0000 1712.0000 1712.0000
  37   65.0000  115  -71.5000  2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 1986.6666 1882.0000 1865.6666 1829.6666 1788.6666 1764.6666 1743.6666 1722.6666 1712.0000 1712.0000 1712.0000 1712.0000
  37   66.0000  114  -71.5000  2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 1986.6666 1882.0000 1865.6666 1829.6666 1788.6666 1764.6666 1743.6666 1722.6666 1712.0000 1712.0000 1712.0000 1712.0000
  37   67.0000  113  -71.5000  2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 1986.6666 1882.0000 1865.6666 1829.6666 1788.6666 1764.6666 1743.6666 1722.6666 1712.0000 1712.0000 1712.0000 1712.0000
  37   68.0000  112  -71.5000  2040.0000 2040.0000 2040.0000 2040.0000 2040.0000 2040.0000 2040.0000 2040.0000 2040.0000 2040.0000 1991.6666 1887.0000 1870.6666 1834.6666 1793.6666 1769.6666 1748.6666 1726.0000 1712.0000 1712.0000 1712.0000 1712.0000
  37   69.0000  111  -71.5000  2045.0000 2045.0000 2045.0000 2045.0000 2045.0000 2045.0000 2045.0000 2045.0000 2045.0000 2045.0000 1996.6666 1892.0000 1875.6666 1839.6666 1798.6666 1774.6666 1753.6666 1729.3334 1712.0000 1712.0000 1712.0000 1712.0000
  37   70.0000  110  -71.5000  2050.0000 2050.0000 2050.0000 2050.0000 2050.0000 2050.0000 2050.0000 2050.0000 2050.0000 2050.0000 2001.6666 1897.0000 1880.6666 1844.6666 1803.6666 1779.6666 1758.6666 1732.6666 1712.0000 1712.0000 1712.0000 1712.0000
  37   71.0000  109  -71.5000  1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1271.0000 1167.6666 1152.0000 1116.6666 1076.0000 1052.6666 1031.6666 1010.6667 1000.0000 1000.0000 1000.0000 1000.0000
  37   72.0000  108  -71.5000  1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1271.0000 1167.6666 1152.0000 1116.6666 1076.0000 1052.6666 1031.6666 1010.6667 1000.0000 1000.0000 1000.0000 1000.0000
  37   73.0000  107  -71.5000  1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1271.0000 1167.6666 1152.0000 1116.6666 1076.0000 1052.6666 1031.6666 1010.6667 1000.0000 1000.0000 1000.0000 1000.0000
  37   74.0000  106  -71.5000  1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1271.0000 1167.6666 1152.0000 1116.6666 1076.0000 1052.6666 1031.6666 1010.6667 1000.0000 1000.0000 1000.0000 1000.0000
  37   75.0000  105  -71.5000  1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1271.0000 1167.6666 1152.0000 1116.6666 1076.0000 1052.6666 1031.6666 1010.6667 1000.0000 1000.0000 1000.0000 1000.0000
  37   76.0000  104  -71.5000  1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1271.0000 1167.6666 1152.0000 1116.6666 1076.0000 1052.6666 1031.6666 1010.6667 1000.0000 1000.0000 1000.0000 1000.0000
  37   77.0000  103  -71.5000  1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1271.0000 1167.6666 1152.0000 1116.6666 1076.0000 1052.6666 1031.6666 1010.6667 1000.0000 1000.0000 1000.0000 1000.0000
  37   78.0000  102  -71.5000  1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1271.0000 1167.6666 1152.0000 1116.6666 1076.0000 1052.6666 1031.6666 1010.6667 1000.0000 1000.0000 1000.0000 1000.0000
  37   79.0000  101  -71.5000  1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1271.0000 1167.6666 1152.0000 1116.6666 1076.0000 1052.6666 1031.6666 1010.6667 1000.0000 1000.0000 1000.0000 1000.0000
  37   80.0000  100  -71.5000  2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2071.0000 1967.6666 1952.0000 1916.6666 1876.0000 1852.6666 1831.6666 1810.6666 1800.0000 1800.0000 1800.0000 1800.0000
  37   81.0000   99  -71.5000  2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2071.0000 1967.6666 1952.0000 1916.6666 1876.0000 1852.6666 1831.6666 1810.6666 1800.0000 1800.0000 1800.0000 1800.0000
  37   82.0000   98  -71.5000  2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2071.0000 1967.6666 1952.0000 1916.6666 1876.0000 1852.6666 1831.6666 1810.6666 1800.0000 1800.0000 1800.0000 1800.0000
  37   83.0000   97  -71.5000  2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2071.0000 1967.6666 1952.0000 1916.6666 1876.0000 1852.6666 1831.6666 1810.6666 1800.0000 1800.0000 1800.0000 1800.0000
  37   84.0000   96  -71.5000  2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2071.0000 1967.6666 1952.0000 1916.6666 1876.0000 1852.6666 1831.6666 1810.6666 1800.0000 1800.0000 1800.0000 1800.0000
  37   85.0000   95  -71.5000  2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2071.0000 1967.6666 1952.0000 1916.6666 1876.0000 1852.6666 1831.6666 1810.6666 1800.0000 1800.0000 1800.0000 1800.0000
  37   86.0000   94  -71.5000  2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2071.0000 1967.6666 1952.0000 1916.6666 1876.0000 1852.6666 1831.6666 1810.6666 1800.0000 1800.0000 1800.0000 1800.0000
  37   87.0000   93  -71.5000  2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2071.0000 1967.6666 1952.0000 1916.6666 1876.0000 1852.6666 1831.6666 1810.6666 1800.0000 1800.0000 1800.0000 1800.0000
  37   88.0000   92  -71.5000  2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2071.0000 1967.6666 1952.0000 1916.6666 1876.0000 1852.6666 1831.6666 1810.6666 1800.0000 1800.0000 1800.0000 1800.0000
  37   89.0000   91  -71.5000  2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2071.0000 1967.6666 1952.0000 1916.6666 1876.0000 1852.6666 1831.6666 1810.6666 1800.0000 1800.0000 1800.0000 1800.0000
  37   90.0000   90  -71.5000  2431.5000 2431.5000 2431.5000 2431.5000 2431.5000 2431.5000 2431.5000 2431.5000 2431.5000 2431.5000 2397.0000 2322.8333 2311.8333 2286.3333 2257.3333 2240.3333 2225.1667 2210.1667 2202.5000 2202.5000 2202.5000 2202.5000
  37   91.0000   89  -71.5000  2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2723.0000 2678.0000 2671.6667 2656.0000 2638.6667 2628.0000 2618.6667 2609.6667 2605.0000 2605.0000 2605.0000 2605.0000
  37   92.0000   88  -71.5000  2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2723.0000 2678.0000 2671.6667 2656.0000 2638.6667 2628.0000 2618.6667 2609.6667 2605.0000 2605.0000 2605.0000 2605.0000
  37   93.0000   87  -71.5000  2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2723.0000 2678.0000 2671.6667 2656.0000 2638.6667 2628.0000 2618.6667 2609.6667 2605.0000 2605.0000 2605.0000 2605.0000
  37   94.0000   86  -71.5000  2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2723.0000 2678.0000 2671.6667 2656.0000 2638.6667 2628.0000 2618.6667 2609.6667 2605.0000 2605.0000 2605.0000 2605.0000
  37   95.0000   85  -71.5000  2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2723.0000 2678.0000 2671.6667 2656.0000 2638.6667 2628.0000 2618.6667 2609.6667 2605.0000 2605.0000 2605.0000 2605.0000
  37   96.0000   84  -71.5000  2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2723.0000 2678.0000 2671.6667 2656.0000 2638.6667 2628.0000 2618.6667 2609.6667 2605.0000 2605.0000 2605.0000 2605.0000
  37   97.0000   83  -71.5000  2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2723.0000 2678.0000 2671.6667 2656.0000 2638.6667 2628.0000 2618.6667 2609.6667 2605.0000 2605.0000 2605.0000 2605.0000
  37   98.0000   82  -71.5000  2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2723.0000 2678.0000 2671.6667 2656.0000 2638.6667 2628.0000 2618.6667 2609.6667 2605.0000 2605.0000 2605.0000 2605.0000
  37   99.0000   81  -71.5000  2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2723.0000 2678.0000 2671.6667 2656.0000 2638.6667 2628.0000 2618.6667 2609.6667 2605.0000 2605.0000 2605.0000 2605.0000
  37  100.0000   80  -71.5000  2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2723.0000 2678.0000 2671.6667 2656.0000 2638.6667 2628.0000 2618.6667 2609.6667 2605.0000 2605.0000 2605.0000 2605.0000
  37  101.0000   79  -71.5000  3166.0000 3166.0000 3166.0000 3166.0000 3166.0000 3166.0000 3166.0000 3166.0000 3166.0000 3166.0000 3114.0000 3001.6667 2984.0000 2945.6667 2888.6667 2853.6667 2839.6667 2826.0000 2819.0000 2819.0000 2819.0000 2819.0000
  37  102.0000   78  -71.5000  3166.0000 3166.0000 3166.0000 3166.0000 3166.0000 3166.0000 3166.0000 3166.0000 3166.0000 3166.0000 3114.0000 3001.6667 2984.0000 2945.6667 2888.6667 2853.6667 2839.6667 2826.0000 2819.0000 2819.0000 2819.0000 2819.0000
  37  103.0000   77  -71.5000  3166.0000 3166.0000 3166.0000 3166.0000 3166.0000 3166.0000 3166.0000 3166.0000 3166.0000 3166.0000 3114.0000 3001.6667 2984.0000 2945.6667 2888.6667 2853.6667 2839.6667 2826.0000 2819.0000 2819.0000 2819.0000 2819.0000
  37  104.0000   76  -71.5000  3166.0000 3166.0000 3166.0000 3166.0000 3166.0000 3166.0000 3166.0000 3166.0000 3166.0000 3166.0000 3114.0000 3001.6667 2984.0000 2945.6667 2888.6667 2853.6667 2839.6667 2826.0000 2819.0000 2819.0000 2819.0000 2819.0000
  37  105.0000   75  -71.5000  3166.0000 3166.0000 3166.0000 3166.0000 3166.0000 3166.0000 3166.0000 3166.0000 3166.0000 3166.0000 3114.0000 3001.6667 2984.0000 2945.6667 2888.6667 2853.6667 2839.6667 2826.0000 2819.0000 2819.0000 2819.0000 2819.0000
  37  106.0000   74  -71.5000  3166.0000 3166.0000 3166.0000 3166.0000 3166.0000 3166.0000 3166.0000 3166.0000 3166.0000 3166.0000 3114.0000 3001.6667 2984.0000 2945.6667 2888.6667 2853.6667 2839.6667 2826.0000 2819.0000 2819.0000 2819.0000 2819.0000
  37  107.0000   73  -71.5000  3166.0000 3166.0000 3166.0000 3166.0000 3166.0000 3166.0000 3166.0000 3166.0000 3166.0000 3166.0000 3114.0000 3001.6667 2984.0000 2945.6667 2888.6667 2853.6667 2839.6667 2826.0000 2819.0000 2819.0000 2819.0000 2819.0000
  37  108.0000   72  -71.5000  3166.0000 3166.0000 3166.0000 3166.0000 3166.0000 3166.0000 3166.0000 3166.0000 3166.0000 3166.0000 3114.0000 3001.6667 2984.0000 2945.6667 2888.6667 2853.6667 2839.6667 2826.0000 2819.0000 2819.0000 2819.0000 2819.0000
  37  109.0000   71  -71.5000  3166.0000 3166.0000 3166.0000 3166.0000 3166.0000 3166.0000 3166.0000 3166.0000 3166.0000 3166.0000 3114.0000 3001.6667 2984.0000 2945.6667 2888.6667 2853.6667 2839.6667 2826.0000 2819.0000 2819.0000 2819.0000 2819.0000
  37  110.0000   70  -71.5000  3183.0000 3183.0000 3183.0000 3183.0000 3183.0000 3183.0000 3183.0000 3183.0000 3183.0000 3183.0000 3128.3333 3010.0000 2992.0000 2952.0000 2918.6667 2899.6667 2867.0000 2835.0000 2819.0000 2819.0000 2819.0000 2819.0000
  37  111.0000   69  -71.5000  3183.0000 3183.0000 3183.0000 3183.0000 3183.0000 3183.0000 3183.0000 3183.0000 3183.0000 3183.0000 3128.3333 3010.0000 2992.0000 2952.0000 2918.6667 2899.6667 2867.0000 2835.0000 2819.0000 2819.0000 2819.0000 2819.0000
  37  112.0000   68  -71.5000  3183.0000 3183.0000 3183.0000 3183.0000 3183.0000 3183.0000 3183.0000 3183.0000 3183.0000 3183.0000 3128.3333 3010.0000 2992.0000 2952.0000 2918.6667 2899.6667 2867.0000 2835.0000 2819.0000 2819.0000 2819.0000 2819.0000
  37  113.0000   67  -71.5000  3183.0000 3183.0000 3183.0000 3183.0000 3183.0000 3183.0000 3183.0000 3183.0000 3183.0000 3183.0000 3128.3333 3010.0000 2992.0000 2952.0000 2918.6667 2899.6667 2867.0000 2835.0000 2819.0000 2819.0000 2819.0000 2819.0000
  37  114.0000   66  -71.5000  3183.0000 3183.0000 3183.0000 3183.0000 3183.0000 3183.0000 3183.0000 3183.0000 3183.0000 3183.0000 3128.3333 3010.0000 2992.0000 2952.0000 2918.6667 2899.6667 2867.0000 2835.0000 2819.0000 2819.0000 2819.0000 2819.0000
  37  115.0000   65  -71.5000  3183.0000 3183.0000 3183.0000 3183.0000 3183.0000 3183.0000 3183.0000 3183.0000 3183.0000 3183.0000 3128.3333 3010.0000 2992.0000 2952.0000 2918.6667 2899.6667 2867.0000 2835.0000 2819.0000 2819.0000 2819.0000 2819.0000
  37  116.0000   64  -71.5000  3183.0000 3183.0000 3183.0000 3183.0000 3183.0000 3183.0000 3183.0000 3183.0000 3183.0000 3183.0000 3128.3333 3010.0000 2992.0000 2952.0000 2918.6667 2899.6667 2867.0000 2835.0000 2819.0000 2819.0000 2819.0000 2819.0000
