 -----------------------------------------------------------------
 File ebv.dat created by TABOO on day: 2021.03.19 time:13.25.31
 Model: MODELS/PREM_LT60_NV5_VM5a.dat                                                                       
 L_MIN:      1
 L_MAX:    512
 MP:       128
 NN:        52
 -----------------------------------------------------------------
         294  -2.49382595E-07   0.00000000       1.35413487E-07   2.26762737E-07   3.01327020E-07   3.68379830E-07   4.31125898E-07   4.90722130E-07   5.47631942E-07   6.02081911E-07   6.54215683E-07   7.04145805E-07   7.51971584E-07   7.97785162E-07   8.41673511E-07   8.83719622E-07   9.24002450E-07   9.62597710E-07   9.99577537E-07   1.03501111E-06   1.06896414E-06   1.10149983E-06   1.13267868E-06   1.16255831E-06   1.19119363E-06   1.21863786E-06   1.24494113E-06   1.27015164E-06   1.29431589E-06   1.31747800E-06   1.33968001E-06   1.36096264E-06   1.38136431E-06   1.40092220E-06   1.41967178E-06   1.43764692E-06   1.45488002E-06   1.47140224E-06   1.48724348E-06   1.50243181E-06   1.51699476E-06   1.53095846E-06   1.54434781E-06   1.55718669E-06   1.56949818E-06   1.58130399E-06   1.59262527E-06   1.60348213E-06   1.61389391E-06   1.62387892E-06   1.63345476E-06   1.64263872E-06   1.65144684E-06   1.65989445E-06   1.66799668E-06
         295  -2.45254199E-07   0.00000000       1.32141693E-07   2.21526790E-07   2.94610942E-07   3.60382586E-07   4.21947050E-07   4.80425570E-07   5.36268260E-07   5.89695787E-07   6.40848555E-07   6.89837066E-07   7.36758750E-07   7.81704159E-07   8.24758786E-07   8.66004200E-07   9.05517936E-07   9.43374516E-07   9.79644710E-07   1.01439639E-06   1.04769435E-06   1.07960079E-06   1.11017494E-06   1.13947340E-06   1.16755052E-06   1.19445792E-06   1.22024539E-06   1.24496046E-06   1.26864813E-06   1.29135231E-06   1.31311413E-06   1.33397339E-06   1.35396829E-06   1.37313509E-06   1.39150859E-06   1.40912221E-06   1.42600777E-06   1.44219587E-06   1.45771548E-06   1.47259493E-06   1.48686070E-06   1.50053859E-06   1.51365305E-06   1.52622772E-06   1.53828489E-06   1.54984639E-06   1.56093245E-06   1.57156330E-06   1.58175749E-06   1.59153331E-06   1.60090804E-06   1.60989839E-06   1.61852029E-06   1.62678884E-06   1.63471896E-06
         296  -2.41200013E-07   0.00000000       1.28953900E-07   2.16419892E-07   2.88054537E-07   3.52570027E-07   4.12975339E-07   4.70357321E-07   5.25152927E-07   5.77577282E-07   6.27767747E-07   6.75832439E-07   7.21867366E-07   7.65961261E-07   8.08198251E-07   8.48658260E-07   8.87417968E-07   9.24550079E-07   9.60124453E-07   9.94207653E-07   1.02686363E-06   1.05815309E-06   1.08813458E-06   1.11686347E-06   1.14439331E-06   1.17077491E-06   1.19605704E-06   1.22028644E-06   1.24350743E-06   1.26576288E-06   1.28709348E-06   1.30753824E-06   1.32713478E-06   1.34591858E-06   1.36392396E-06   1.38118355E-06   1.39772874E-06   1.41358964E-06   1.42879480E-06   1.44337173E-06   1.45734668E-06   1.47074502E-06   1.48359049E-06   1.49590653E-06   1.50771518E-06   1.51903748E-06   1.52989367E-06   1.54030329E-06   1.55028476E-06   1.55985606E-06   1.56903411E-06   1.57783529E-06   1.58627506E-06   1.59436865E-06   1.60213028E-06
         297  -2.37218671E-07   0.00000000       1.25847876E-07   2.11438632E-07   2.81653712E-07   3.44937547E-07   4.04205736E-07   4.60511870E-07   5.14280202E-07   5.65720370E-07   6.14966552E-07   6.62125103E-07   7.07290155E-07   7.50548793E-07   7.91983837E-07   8.31673788E-07   8.69693849E-07   9.06115645E-07   9.41007784E-07   9.74435693E-07   1.00646218E-06   1.03714706E-06   1.06654750E-06   1.09471830E-06   1.12171176E-06   1.14757813E-06   1.17236505E-06   1.19611855E-06   1.21888229E-06   1.24069823E-06   1.26160649E-06   1.28164550E-06   1.30085175E-06   1.31926038E-06   1.33690526E-06   1.35381833E-06   1.37003030E-06   1.38557095E-06   1.40046814E-06   1.41474902E-06   1.42843942E-06   1.44156400E-06   1.45414663E-06   1.46620960E-06   1.47777484E-06   1.48886318E-06   1.49949460E-06   1.50968776E-06   1.51946142E-06   1.52883263E-06   1.53781821E-06   1.54643431E-06   1.55469638E-06   1.56261876E-06   1.57021589E-06
         298  -2.33308825E-07   0.00000000       1.22821362E-07   2.06579728E-07   2.75404574E-07   3.37480714E-07   3.95633435E-07   4.50883988E-07   5.03644401E-07   5.54118799E-07   6.02438774E-07   6.48708351E-07   6.93020013E-07   7.35459480E-07   7.76107981E-07   8.15042654E-07   8.52337394E-07   8.88062686E-07   9.22285949E-07   9.55071414E-07   9.86480700E-07   1.01657270E-06   1.04540368E-06   1.07302753E-06   1.09949542E-06   1.12485679E-06   1.14915861E-06   1.17244588E-06   1.19476158E-06   1.21614698E-06   1.23664165E-06   1.25628287E-06   1.27510691E-06   1.29314844E-06   1.31044021E-06   1.32701405E-06   1.34289985E-06   1.35812695E-06   1.37272286E-06   1.38671396E-06   1.40012571E-06   1.41298256E-06   1.42530757E-06   1.43712305E-06   1.44845035E-06   1.45930994E-06   1.46972116E-06   1.47970297E-06   1.48927302E-06   1.49844868E-06   1.50724622E-06   1.51568145E-06   1.52376936E-06   1.53152462E-06   1.53896087E-06
         299  -2.29469123E-07   0.00000000       1.19872254E-07   2.01839981E-07   2.69303200E-07   3.30195178E-07   3.87253607E-07   4.41468416E-07   4.93239838E-07   5.42766941E-07   5.90178104E-07   6.35575702E-07   6.79050288E-07   7.20686160E-07   7.60563125E-07   7.98757128E-07   8.35340643E-07   8.70382905E-07   9.03950195E-07   9.36105778E-07   9.66910079E-07   9.96421022E-07   1.02469380E-06   1.05178140E-06   1.07773428E-06   1.10260078E-06   1.12642704E-06   1.14925763E-06   1.17113439E-06   1.19209813E-06   1.21218727E-06   1.23143911E-06   1.24988901E-06   1.26757084E-06   1.28451700E-06   1.30075853E-06   1.31632510E-06   1.33124502E-06   1.34554580E-06   1.35925347E-06   1.37239272E-06   1.38498740E-06   1.39706049E-06   1.40863381E-06   1.41972828E-06   1.43036402E-06   1.44055991E-06   1.45033471E-06   1.45970591E-06   1.46869024E-06   1.47730384E-06   1.48556228E-06   1.49348011E-06   1.50107189E-06   1.50835092E-06
         300  -2.25698287E-07   0.00000000       1.16998429E-07   1.97216238E-07   2.63345868E-07   3.23076705E-07   3.79061561E-07   4.32260265E-07   4.83061342E-07   5.31658884E-07   5.78178515E-07   6.22720563E-07   6.65374046E-07   7.06221726E-07   7.45342049E-07   7.82809593E-07   8.18695582E-07   8.53068116E-07   8.85992335E-07   9.17530315E-07   9.47741569E-07   9.76682713E-07   1.00440843E-06   1.03097034E-06   1.05641845E-06   1.08079996E-06   1.10416045E-06   1.12654334E-06   1.14799025E-06   1.16854073E-06   1.18823300E-06   1.20710331E-06   1.22518668E-06   1.24251619E-06   1.25912379E-06   1.27503995E-06   1.29029388E-06   1.30491355E-06   1.31892546E-06   1.33235540E-06   1.34522782E-06   1.35756613E-06   1.36939252E-06   1.38072892E-06   1.39159556E-06   1.40201223E-06   1.41199780E-06   1.42157012E-06   1.43074669E-06   1.43954389E-06   1.44797775E-06   1.45606316E-06   1.46381478E-06   1.47124672E-06   1.47837193E-06
         301  -2.21995009E-07   0.00000000       1.14197867E-07   1.92705500E-07   2.57528967E-07   3.16121174E-07   3.71052948E-07   4.23254590E-07   4.73103626E-07   5.20789115E-07   5.66434096E-07   6.10136794E-07   6.51984863E-07   6.92059359E-07   7.30437534E-07   7.67192489E-07   8.02394538E-07   8.36110360E-07   8.68403959E-07   8.99336442E-07   9.28966188E-07   9.57349016E-07   9.84538360E-07   1.01058527E-06   1.03553862E-06   1.05944491E-06   1.08234883E-06   1.10429312E-06   1.12531870E-06   1.14546447E-06   1.16476781E-06   1.18326454E-06   1.20098889E-06   1.21797348E-06   1.23424957E-06   1.24984717E-06   1.26479506E-06   1.27912028E-06   1.29284956E-06   1.30600779E-06   1.31861907E-06   1.33070625E-06   1.34229151E-06   1.35339599E-06   1.36403969E-06   1.37424217E-06   1.38402163E-06   1.39339613E-06   1.40238228E-06   1.41099656E-06   1.41925443E-06   1.42717079E-06   1.43475995E-06   1.44203545E-06   1.44901048E-06
         302  -2.18358039E-07   0.00000000       1.11468601E-07   1.88304824E-07   2.51848860E-07   3.09324605E-07   3.63223165E-07   4.14446617E-07   4.63361516E-07   5.10152177E-07   5.54938993E-07   5.97818371E-07   6.38876202E-07   6.78192350E-07   7.15842532E-07   7.51898881E-07   7.86430121E-07   8.19501906E-07   8.51177219E-07   8.81515973E-07   9.10575693E-07   9.38411119E-07   9.65074719E-07   9.90616741E-07   1.01508510E-06   1.03852562E-06   1.06098219E-06   1.08249685E-06   1.10310953E-06   1.12285875E-06   1.14178124E-06   1.15991190E-06   1.17728462E-06   1.19393121E-06   1.20988273E-06   1.22516838E-06   1.23981658E-06   1.25385384E-06   1.26730629E-06   1.28019860E-06   1.29255420E-06   1.30439582E-06   1.31574495E-06   1.32662240E-06   1.33704805E-06   1.34704078E-06   1.35661890E-06   1.36579956E-06   1.37459972E-06   1.38303494E-06   1.39112080E-06   1.39887186E-06   1.40630209E-06   1.41342468E-06   1.42025283E-06
         303  -2.14786141E-07   0.00000000       1.08808706E-07   1.84011327E-07   2.46302193E-07   3.02683105E-07   3.55568091E-07   4.05831685E-07   4.53830040E-07   4.99742782E-07   5.43687634E-07   5.85759324E-07   6.26041924E-07   6.64614277E-07   7.01550505E-07   7.36921493E-07   7.70794827E-07   8.03235196E-07   8.34304160E-07   8.64060837E-07   8.92561616E-07   9.19860383E-07   9.46008640E-07   9.71055897E-07   9.95048936E-07   1.01803300E-06   1.04005130E-06   1.06114476E-06   1.08135305E-06   1.10071380E-06   1.11926306E-06   1.13703516E-06   1.15406340E-06   1.17037928E-06   1.18601281E-06   1.20099310E-06   1.21534765E-06   1.22910296E-06   1.24228450E-06   1.25491636E-06   1.26702173E-06   1.27862279E-06   1.28974102E-06   1.30039643E-06   1.31060870E-06   1.32039634E-06   1.32977732E-06   1.33876847E-06   1.34738650E-06   1.35564676E-06   1.36356448E-06   1.37115364E-06   1.37842846E-06   1.38540179E-06   1.39208623E-06
         304  -2.11278120E-07   0.00000000       1.06216312E-07   1.79822223E-07   2.40885555E-07   2.96192894E-07   3.48083489E-07   3.97405358E-07   4.44504366E-07   4.89555646E-07   5.32674505E-07   5.73953798E-07   6.13476118E-07   6.51318715E-07   6.87554632E-07   7.22253446E-07   7.55481722E-07   7.87302724E-07   8.17777220E-07   8.46963133E-07   8.74915941E-07   9.01688622E-07   9.27331712E-07   9.51893810E-07   9.75421017E-07   9.97957727E-07   1.01954640E-06   1.04022729E-06   1.06003927E-06   1.07901940E-06   1.09720293E-06   1.11462396E-06   1.13131478E-06   1.14730653E-06   1.16262879E-06   1.17730985E-06   1.19137712E-06   1.20485640E-06   1.21777248E-06   1.23014945E-06   1.24200994E-06   1.25337579E-06   1.26426778E-06   1.27470582E-06   1.28470936E-06   1.29429623E-06   1.30348428E-06   1.31229035E-06   1.32073012E-06   1.32881917E-06   1.33657215E-06   1.34400341E-06   1.35112612E-06   1.35795335E-06   1.36449751E-06
         305  -2.07832770E-07   0.00000000       1.03689629E-07   1.75734840E-07   2.35595706E-07   2.89850220E-07   3.40765325E-07   3.89163120E-07   4.35379718E-07   4.79585822E-07   5.21894322E-07   5.62396110E-07   6.01172587E-07   6.38299412E-07   6.73848490E-07   7.07888091E-07   7.40483529E-07   7.71697273E-07   8.01588840E-07   8.30215129E-07   8.57630653E-07   8.83887537E-07   9.09035464E-07   9.33122067E-07   9.56192821E-07   9.78291155E-07   9.99458734E-07   1.01973535E-06   1.03915909E-06   1.05776621E-06   1.07559163E-06   1.09266864E-06   1.10902897E-06   1.12470332E-06   1.13972067E-06   1.15410876E-06   1.16789465E-06   1.18110358E-06   1.19376000E-06   1.20588743E-06   1.21750827E-06   1.22864367E-06   1.23931432E-06   1.24953976E-06   1.25933889E-06   1.26872953E-06   1.27772887E-06   1.28635338E-06   1.29461898E-06   1.30254068E-06   1.31013280E-06   1.31740933E-06   1.32438333E-06   1.33106778E-06   1.33747460E-06
         306  -2.04448938E-07   0.00000000       1.01226881E-07   1.71746478E-07   2.30429464E-07   2.83651531E-07   3.33609592E-07   3.81100762E-07   4.26451493E-07   4.69828365E-07   5.11341739E-07   5.51080916E-07   5.89125591E-07   6.25550342E-07   6.60425655E-07   6.93818663E-07   7.25793655E-07   7.56411850E-07   7.85731686E-07   8.13809322E-07   8.40698135E-07   8.66449341E-07   8.91111824E-07   9.14732368E-07   9.37355594E-07   9.59024305E-07   9.79779315E-07   9.99659733E-07   1.01870296E-06   1.03694470E-06   1.05441927E-06   1.07115920E-06   1.08719587E-06   1.10255928E-06   1.11727798E-06   1.13137935E-06   1.14488955E-06   1.15783382E-06   1.17023603E-06   1.18211915E-06   1.19350523E-06   1.20441530E-06   1.21486914E-06   1.22488655E-06   1.23448569E-06   1.24368410E-06   1.25249892E-06   1.26094596E-06   1.26904115E-06   1.27679903E-06   1.28423380E-06   1.29135901E-06   1.29818773E-06   1.30473245E-06   1.31100501E-06
         307  -2.01125474E-07   0.00000000       9.88263551E-08   1.67854623E-07   2.25383701E-07   2.77593330E-07   3.26612451E-07   3.73214050E-07   4.17715256E-07   4.60278471E-07   5.01011755E-07   5.40002645E-07   5.77329615E-07   6.13065652E-07   6.47280103E-07   6.80039022E-07   7.11405391E-07   7.41439521E-07   7.70198881E-07   7.97738494E-07   8.24110884E-07   8.49366302E-07   8.73552949E-07   8.96716585E-07   9.18901208E-07   9.40148766E-07   9.60499392E-07   9.79991682E-07   9.98662017E-07   1.01654587E-06   1.03367654E-06   1.05008644E-06   1.06580615E-06   1.08086499E-06   1.09529117E-06   1.10911151E-06   1.12235193E-06   1.13503700E-06   1.14719035E-06   1.15883427E-06   1.16999047E-06   1.18067987E-06   1.19092192E-06   1.20073548E-06   1.21013898E-06   1.21914934E-06   1.22778340E-06   1.23605696E-06   1.24398537E-06   1.25158294E-06   1.25886379E-06   1.26584109E-06   1.27252770E-06   1.27893588E-06   1.28507713E-06
         308  -1.97861269E-07   0.00000000       9.64864029E-08   1.64056758E-07   2.20455419E-07   2.71672178E-07   3.19770152E-07   3.65498835E-07   4.09166461E-07   4.50931395E-07   4.90899311E-07   5.29156125E-07   5.65778919E-07   6.00839371E-07   6.34405694E-07   6.66542633E-07   6.97312203E-07   7.26773578E-07   7.54983205E-07   7.81995254E-07   8.07861340E-07   8.32630803E-07   8.56350823E-07   8.79066647E-07   9.00821306E-07   9.21656124E-07   9.41610551E-07   9.60722332E-07   9.79027391E-07   9.96560516E-07   1.01335445E-06   1.02944080E-06   1.04484980E-06   1.05961033E-06   1.07375013E-06   1.08729546E-06   1.10027167E-06   1.11270299E-06   1.12461237E-06   1.13602221E-06   1.14695354E-06   1.15742682E-06   1.16746128E-06   1.17707555E-06   1.18628736E-06   1.19511390E-06   1.20357129E-06   1.21167511E-06   1.21944026E-06   1.22688118E-06   1.23401139E-06   1.24084409E-06   1.24739154E-06   1.25366614E-06   1.25967904E-06
         309  -1.94655215E-07   0.00000000       9.42053973E-08   1.60350481E-07   2.15641734E-07   2.65884779E-07   3.13078999E-07   3.57951251E-07   4.00800928E-07   4.41782561E-07   4.80999631E-07   5.18536297E-07   5.54468215E-07   5.88865987E-07   6.21796460E-07   6.53323355E-07   6.83507608E-07   7.12407314E-07   7.40077951E-07   7.66572725E-07   7.91942284E-07   8.16235286E-07   8.39498000E-07   8.61774765E-07   8.83108100E-07   9.03538364E-07   9.23104380E-07   9.41843268E-07   9.59790441E-07   9.76979777E-07   9.93443678E-07   1.00921329E-06   1.02431795E-06   1.03878631E-06   1.05264553E-06   1.06592142E-06   1.07863889E-06   1.09082157E-06   1.10249243E-06   1.11367297E-06   1.12438420E-06   1.13464591E-06   1.14447721E-06   1.15389651E-06   1.16292085E-06   1.17156731E-06   1.17985167E-06   1.18778928E-06   1.19539504E-06   1.20268248E-06   1.20966536E-06   1.21635651E-06   1.22276811E-06   1.22891208E-06   1.23479936E-06
         310  -1.91506246E-07   0.00000000       9.19817609E-08   1.56733435E-07   2.10939760E-07   2.60227893E-07   3.06535469E-07   3.50567291E-07   3.92614538E-07   4.32827591E-07   4.71307857E-07   5.08138044E-07   5.43392332E-07   5.77139986E-07   6.09446772E-07   6.40375333E-07   6.69985525E-07   6.98334418E-07   7.25476525E-07   7.51464029E-07   7.76346837E-07   8.00172700E-07   8.22987090E-07   8.44833494E-07   8.65753748E-07   8.85787472E-07   9.04972921E-07   9.23346420E-07   9.40942812E-07   9.57795351E-07   9.73935926E-07   9.89395062E-07   1.00420175E-06   1.01838395E-06   1.03196828E-06   1.04498031E-06   1.05744425E-06   1.06938364E-06   1.08082077E-06   1.09177688E-06   1.10227256E-06   1.11232725E-06   1.12195983E-06   1.13118790E-06   1.14002898E-06   1.14849922E-06   1.15661442E-06   1.16438946E-06   1.17183890E-06   1.17897639E-06   1.18581511E-06   1.19236790E-06   1.19864649E-06   1.20466257E-06   1.21042729E-06
         311  -1.88413281E-07   0.00000000       8.98139731E-08   1.53203317E-07   2.06346712E-07   2.54698364E-07   3.00136037E-07   3.43343345E-07   3.84603055E-07   4.24062023E-07   4.61819468E-07   4.97956478E-07   5.32545926E-07   5.65655910E-07   5.97351004E-07   6.27692714E-07   6.56739815E-07   6.84548468E-07   7.11172220E-07   7.36662400E-07   7.61067952E-07   7.84435770E-07   8.06810590E-07   8.28235216E-07   8.48750517E-07   8.68395659E-07   8.87208046E-07   9.05223544E-07   9.22476147E-07   9.38998767E-07   9.54822553E-07   9.69977577E-07   9.84492317E-07   9.98394171E-07   1.01170929E-06   1.02446279E-06   1.03667867E-06   1.04837977E-06   1.05958804E-06   1.07032440E-06   1.08060897E-06   1.09046107E-06   1.09989901E-06   1.10894018E-06   1.11760164E-06   1.12589942E-06   1.13384897E-06   1.14146496E-06   1.14876161E-06   1.15575233E-06   1.16245019E-06   1.16886747E-06   1.17501600E-06   1.18090725E-06   1.18655191E-06
         312  -1.85375313E-07   0.00000000       8.77005562E-08   1.49757909E-07   2.01859905E-07   2.49293095E-07   2.93877378E-07   3.36275576E-07   3.76762586E-07   4.15481679E-07   4.52529946E-07   4.87986881E-07   5.21924164E-07   5.54408530E-07   5.85503585E-07   6.15269755E-07   6.43764622E-07   6.71043495E-07   6.97159010E-07   7.22161417E-07   7.46099033E-07   7.69017788E-07   7.90961678E-07   8.11972711E-07   8.32091189E-07   8.51355367E-07   8.69802250E-07   8.87466740E-07   9.04382546E-07   9.20581840E-07   9.36095262E-07   9.50952312E-07   9.65180902E-07   9.78808089E-07   9.91859565E-07   1.00436000E-06   1.01633282E-06   1.02780052E-06   1.03878472E-06   1.04930587E-06   1.05938398E-06   1.06903758E-06   1.07828487E-06   1.08714312E-06   1.09562882E-06   1.10375788E-06   1.11154532E-06   1.11900579E-06   1.12615282E-06   1.13300007E-06   1.13956003E-06   1.14584475E-06   1.15186606E-06   1.15763498E-06   1.16316232E-06
         313  -1.82391290E-07   0.00000000       8.56400462E-08   1.46394996E-07   1.97476723E-07   2.44009186E-07   2.87756109E-07   3.29360461E-07   3.69089264E-07   4.07082325E-07   4.43434800E-07   4.78224592E-07   5.11521989E-07   5.43392730E-07   5.73899172E-07   6.03100773E-07   6.31054093E-07   6.57813359E-07   6.83430414E-07   7.07954655E-07   7.31433431E-07   7.53911877E-07   7.75433307E-07   7.96038933E-07   8.15768317E-07   8.34659147E-07   8.52747689E-07   8.70068277E-07   8.86653993E-07   9.02536499E-07   9.17745751E-07   9.32310854E-07   9.46259263E-07   9.59617523E-07   9.72410817E-07   9.84663188E-07   9.96397944E-07   1.00763714E-06   1.01840180E-06   1.02871240E-06   1.03858804E-06   1.04804747E-06   1.05710831E-06   1.06578750E-06   1.07410119E-06   1.08206507E-06   1.08969391E-06   1.09700204E-06   1.10400288E-06   1.11070949E-06   1.11713450E-06   1.12328962E-06   1.12918656E-06   1.13483600E-06   1.14024840E-06
         314  -1.79460244E-07   0.00000000       8.36310647E-08   1.43112544E-07   1.93194552E-07   2.38843597E-07   2.81769076E-07   3.22594417E-07   3.61579282E-07   3.98860067E-07   4.34529767E-07   4.68664979E-07   5.01334739E-07   5.32603508E-07   5.62532591E-07   5.91180424E-07   6.18602542E-07   6.44852321E-07   6.69980523E-07   6.94035748E-07   7.17064665E-07   7.39111442E-07   7.60218654E-07   7.80426888E-07   7.99774909E-07   8.18299839E-07   8.36037032E-07   8.53020595E-07   8.69282871E-07   8.84854842E-07   8.99766235E-07   9.14045245E-07   9.27719100E-07   9.40813777E-07   9.53354117E-07   9.65363711E-07   9.76865294E-07   9.87880640E-07   9.98430437E-07   1.00853470E-06   1.01821229E-06   1.02748152E-06   1.03635966E-06   1.04486355E-06   1.05300899E-06   1.06081120E-06   1.06828475E-06   1.07544383E-06   1.08230142E-06   1.08887082E-06   1.09516361E-06   1.10119220E-06   1.10696726E-06   1.11249972E-06   1.11780002E-06
         315  -1.76581182E-07   0.00000000       8.16722334E-08   1.39908423E-07   1.89010962E-07   2.33793585E-07   2.75913067E-07   3.15974034E-07   3.54228973E-07   3.90810783E-07   4.25810697E-07   4.59303692E-07   4.91357696E-07   5.22035975E-07   5.51398784E-07   5.79503308E-07   6.06404456E-07   6.32154524E-07   6.56803309E-07   6.80398784E-07   7.02986483E-07   7.24610061E-07   7.45311183E-07   7.65129755E-07   7.84103975E-07   8.02270165E-07   8.19663171E-07   8.36316417E-07   8.52261621E-07   8.67529366E-07   8.82148754E-07   8.96147526E-07   9.09552512E-07   9.22389006E-07   9.34681452E-07   9.46453156E-07   9.57726456E-07   9.68522613E-07   9.78861976E-07   9.88764327E-07   9.98247970E-07   1.00733098E-06   1.01603041E-06   1.02436263E-06   1.03234322E-06   1.03998718E-06   1.04730896E-06   1.05432207E-06   1.06103971E-06   1.06747439E-06   1.07363826E-06   1.07954270E-06   1.08519873E-06   1.09061682E-06   1.09580731E-06
         316  -1.73753151E-07   0.00000000       7.97622306E-08   1.36780699E-07   1.84923479E-07   2.28856365E-07   2.70185097E-07   3.09496073E-07   3.47034643E-07   3.82930722E-07   4.17273384E-07   4.50136383E-07   4.81586255E-07   5.11685244E-07   5.40492522E-07   5.68064308E-07   5.94454491E-07   6.19714399E-07   6.43893145E-07   6.67037625E-07   6.89192746E-07   7.10401309E-07   7.30704357E-07   7.50140998E-07   7.68748748E-07   7.86563305E-07   8.03618946E-07   8.19948411E-07   8.35583023E-07   8.50552567E-07   8.64885806E-07   8.78610081E-07   8.91751483E-07   9.04335081E-07   9.16384749E-07   9.27923452E-07   9.38973074E-07   9.49554590E-07   9.59687895E-07   9.69392318E-07   9.78686103E-07   9.87586873E-07   9.96111339E-07   1.00427542E-06   1.01209480E-06   1.01958392E-06   1.02675688E-06   1.03362731E-06   1.04020785E-06   1.04651099E-06   1.05254844E-06   1.05833158E-06   1.06387108E-06   1.06917730E-06   1.07426035E-06
         317  -1.70975198E-07   0.00000000       7.78997631E-08   1.33727383E-07   1.80929760E-07   2.24029250E-07   2.64582127E-07   3.03157151E-07   3.39992937E-07   3.75216075E-07   4.08913934E-07   4.41158818E-07   4.72015984E-07   5.01546708E-07   5.29808972E-07   5.56858197E-07   5.82747248E-07   6.07526488E-07   6.31244177E-07   6.53946529E-07   6.75677484E-07   6.96479162E-07   7.16391867E-07   7.35454023E-07   7.53702523E-07   7.71172438E-07   7.87897363E-07   8.03909529E-07   8.19239688E-07   8.33917113E-07   8.47970000E-07   8.61425235E-07   8.74308398E-07   8.86644159E-07   8.98456108E-07   9.09766584E-07   9.20597131E-07   9.30968383E-07   9.40899952E-07   9.50410652E-07   9.59518616E-07   9.68240784E-07   9.76593924E-07   9.84593612E-07   9.92255082E-07   9.99592544E-07   1.00661998E-06   1.01335070E-06   1.01979720E-06   1.02597153E-06   1.03188540E-06   1.03754974E-06   1.04297533E-06   1.04817207E-06   1.05314996E-06
         318  -1.68246402E-07   0.00000000       7.60835803E-08   1.30746599E-07   1.77027530E-07   2.19309612E-07   2.59101256E-07   2.96954170E-07   3.33100303E-07   3.67663205E-07   4.00728368E-07   4.32366761E-07   4.62642532E-07   4.91615765E-07   5.19343530E-07   5.45880198E-07   5.71277667E-07   5.95585448E-07   6.18851061E-07   6.41119811E-07   6.62434843E-07   6.82837594E-07   7.02367629E-07   7.21062690E-07   7.38958931E-07   7.56091026E-07   7.72491831E-07   7.88192949E-07   8.03224680E-07   8.17615899E-07   8.31394061E-07   8.44585600E-07   8.57215809E-07   8.69308906E-07   8.80887796E-07   8.91974764E-07   9.02590784E-07   9.12756036E-07   9.22489960E-07   9.31810916E-07   9.40736697E-07   9.49284185E-07   9.57469638E-07   9.65308345E-07   9.72815201E-07   9.80004302E-07   9.86889404E-07   9.93483354E-07   9.99798544E-07   1.00584691E-06   1.01163971E-06   1.01718797E-06   1.02250203E-06   1.02759179E-06   1.03246691E-06
         319  -1.65565865E-07   0.00000000       7.43124531E-08   1.27836543E-07   1.73214488E-07   2.14694893E-07   2.53739671E-07   2.90884032E-07   3.26353415E-07   3.60268473E-07   3.92712906E-07   4.23756291E-07   4.53461666E-07   4.81888037E-07   5.09091478E-07   5.35125309E-07   5.60040633E-07   5.83886163E-07   6.06708397E-07   6.28551788E-07   6.49458968E-07   6.69470580E-07   6.88625391E-07   7.06960520E-07   7.24511608E-07   7.41312476E-07   7.57395526E-07   7.72791907E-07   7.87531235E-07   8.01641761E-07   8.15150713E-07   8.28084012E-07   8.40466384E-07   8.52321648E-07   8.63672369E-07   8.74540319E-07   8.84946076E-07   8.94909704E-07   9.04450076E-07   9.13585268E-07   9.22332731E-07   9.30709120E-07   9.38730238E-07   9.46411262E-07   9.53766744E-07   9.60810780E-07   9.67556389E-07   9.74016530E-07   9.80203254E-07   9.86128271E-07   9.91802722E-07   9.97237294E-07   1.00244222E-06   1.00742727E-06   1.01220178E-06
         320  -1.62932693E-07   0.00000000       7.25852161E-08   1.24995367E-07   1.69488501E-07   2.10182591E-07   2.48494615E-07   2.84943695E-07   3.19749063E-07   3.53028412E-07   3.84863768E-07   4.15323427E-07   4.44469180E-07   4.72359062E-07   4.99048099E-07   5.24588813E-07   5.49031256E-07   5.72423289E-07   5.94810672E-07   6.16237116E-07   6.36744403E-07   6.56372379E-07   6.75159299E-07   6.93141658E-07   7.10354243E-07   7.26830478E-07   7.42602140E-07   7.57699752E-07   7.72152418E-07   7.85987993E-07   7.99233192E-07   8.11913310E-07   8.24052904E-07   8.35675110E-07   8.46802266E-07   8.57455632E-07   8.67655615E-07   8.77421655E-07   8.86772398E-07   8.95725748E-07   9.04298645E-07   9.12507460E-07   9.20367654E-07   9.27894405E-07   9.35101809E-07   9.42003567E-07   9.48612808E-07   9.54941811E-07   9.61002797E-07   9.66807193E-07   9.72365797E-07   9.77689183E-07   9.82787355E-07   9.87669978E-07   9.92346145E-07
