         488   1.02006900E-03  -0.00000000      -4.72595907E-10  -6.47600362E-10  -7.12405246E-10  -7.36402883E-10  -7.45289275E-10  -7.48579976E-10  -7.49798501E-10  -7.50249751E-10  -7.50416840E-10  -7.50478735E-10  -7.50501605E-10  -7.50510099E-10  -7.50513263E-10  -7.50514428E-10  -7.50514872E-10  -7.50515039E-10  -7.50515095E-10  -7.50515095E-10  -7.50515095E-10  -7.50515095E-10  -7.50515095E-10  -7.50515095E-10  -7.50515095E-10  -7.50515095E-10  -7.50515095E-10  -7.50515095E-10  -7.50515095E-10  -7.50515095E-10  -7.50515095E-10  -7.50515095E-10  -7.50515095E-10  -7.50515095E-10  -7.50515095E-10  -7.50515095E-10  -7.50515095E-10  -7.50515095E-10  -7.50515095E-10  -7.50515095E-10  -7.50515095E-10  -7.50515095E-10  -7.50515095E-10  -7.50515095E-10  -7.50515095E-10  -7.50515095E-10  -7.50515095E-10  -7.50515095E-10  -7.50515095E-10  -7.50515095E-10  -7.50515095E-10  -7.50515095E-10  -7.50515095E-10  -7.50515095E-10  -7.50515095E-10
         489   1.01799204E-03  -0.00000000      -4.59209809E-10  -6.29256591E-10  -6.92225444E-10  -7.15542958E-10  -7.24177551E-10  -7.27374938E-10  -7.28558935E-10  -7.28997418E-10  -7.29159733E-10  -7.29219907E-10  -7.29242167E-10  -7.29250382E-10  -7.29253435E-10  -7.29254601E-10  -7.29254990E-10  -7.29255101E-10  -7.29255212E-10  -7.29255267E-10  -7.29255267E-10  -7.29255267E-10  -7.29255267E-10  -7.29255267E-10  -7.29255267E-10  -7.29255267E-10  -7.29255267E-10  -7.29255267E-10  -7.29255267E-10  -7.29255267E-10  -7.29255267E-10  -7.29255267E-10  -7.29255267E-10  -7.29255267E-10  -7.29255267E-10  -7.29255267E-10  -7.29255267E-10  -7.29255267E-10  -7.29255267E-10  -7.29255267E-10  -7.29255267E-10  -7.29255267E-10  -7.29255267E-10  -7.29255267E-10  -7.29255267E-10  -7.29255267E-10  -7.29255267E-10  -7.29255267E-10  -7.29255267E-10  -7.29255267E-10  -7.29255267E-10  -7.29255267E-10  -7.29255267E-10  -7.29255267E-10  -7.29255267E-10
         490   1.01592368E-03  -0.00000000      -4.46203519E-10  -6.11433348E-10  -6.72618183E-10  -6.95275004E-10  -7.03664849E-10  -7.06771641E-10  -7.07922054E-10  -7.08348102E-10  -7.08505810E-10  -7.08564263E-10  -7.08585857E-10  -7.08593906E-10  -7.08596848E-10  -7.08597958E-10  -7.08598402E-10  -7.08598513E-10  -7.08598569E-10  -7.08598569E-10  -7.08598624E-10  -7.08598624E-10  -7.08598624E-10  -7.08598624E-10  -7.08598624E-10  -7.08598624E-10  -7.08598624E-10  -7.08598624E-10  -7.08598624E-10  -7.08598624E-10  -7.08598624E-10  -7.08598624E-10  -7.08598624E-10  -7.08598624E-10  -7.08598624E-10  -7.08598624E-10  -7.08598624E-10  -7.08598624E-10  -7.08598624E-10  -7.08598624E-10  -7.08598624E-10  -7.08598624E-10  -7.08598624E-10  -7.08598624E-10  -7.08598624E-10  -7.08598624E-10  -7.08598624E-10  -7.08598624E-10  -7.08598624E-10  -7.08598624E-10  -7.08598624E-10  -7.08598624E-10  -7.08598624E-10  -7.08598624E-10  -7.08598624E-10
         491   1.01386360E-03  -0.00000000      -4.33566044E-10  -5.94115479E-10  -6.53566923E-10  -6.75581813E-10  -6.83733903E-10  -6.86752655E-10  -6.87870427E-10  -6.88284374E-10  -6.88437696E-10  -6.88494428E-10  -6.88515467E-10  -6.88523238E-10  -6.88526125E-10  -6.88527180E-10  -6.88527624E-10  -6.88527735E-10  -6.88527790E-10  -6.88527790E-10  -6.88527790E-10  -6.88527790E-10  -6.88527846E-10  -6.88527846E-10  -6.88527846E-10  -6.88527846E-10  -6.88527846E-10  -6.88527846E-10  -6.88527846E-10  -6.88527846E-10  -6.88527846E-10  -6.88527846E-10  -6.88527846E-10  -6.88527846E-10  -6.88527846E-10  -6.88527846E-10  -6.88527846E-10  -6.88527846E-10  -6.88527846E-10  -6.88527846E-10  -6.88527846E-10  -6.88527846E-10  -6.88527846E-10  -6.88527846E-10  -6.88527846E-10  -6.88527846E-10  -6.88527846E-10  -6.88527846E-10  -6.88527846E-10  -6.88527846E-10  -6.88527846E-10  -6.88527846E-10  -6.88527846E-10  -6.88527846E-10  -6.88527846E-10
         492   1.01181201E-03  -0.00000000      -4.21286950E-10  -5.77288828E-10  -6.35056063E-10  -6.56447174E-10  -6.64368338E-10  -6.67301492E-10  -6.68387623E-10  -6.68789857E-10  -6.68938738E-10  -6.68993916E-10  -6.69014344E-10  -6.69021893E-10  -6.69024669E-10  -6.69025724E-10  -6.69026112E-10  -6.69026223E-10  -6.69026279E-10  -6.69026279E-10  -6.69026334E-10  -6.69026334E-10  -6.69026334E-10  -6.69026334E-10  -6.69026334E-10  -6.69026334E-10  -6.69026334E-10  -6.69026334E-10  -6.69026334E-10  -6.69026334E-10  -6.69026334E-10  -6.69026334E-10  -6.69026334E-10  -6.69026334E-10  -6.69026334E-10  -6.69026334E-10  -6.69026334E-10  -6.69026334E-10  -6.69026334E-10  -6.69026334E-10  -6.69026334E-10  -6.69026334E-10  -6.69026334E-10  -6.69026334E-10  -6.69026334E-10  -6.69026334E-10  -6.69026334E-10  -6.69026334E-10  -6.69026334E-10  -6.69026334E-10  -6.69026334E-10  -6.69026334E-10  -6.69026334E-10  -6.69026334E-10  -6.69026334E-10
         493   1.00976846E-03  -0.00000000      -4.09356132E-10  -5.60939462E-10  -6.17070284E-10  -6.37855380E-10  -6.45552001E-10  -6.48402110E-10  -6.49457432E-10  -6.49848231E-10  -6.49992893E-10  -6.50046517E-10  -6.50066390E-10  -6.50073717E-10  -6.50076437E-10  -6.50077436E-10  -6.50077825E-10  -6.50077936E-10  -6.50077991E-10  -6.50078047E-10  -6.50078047E-10  -6.50078047E-10  -6.50078047E-10  -6.50078047E-10  -6.50078047E-10  -6.50078047E-10  -6.50078047E-10  -6.50078047E-10  -6.50078047E-10  -6.50078047E-10  -6.50078047E-10  -6.50078047E-10  -6.50078047E-10  -6.50078047E-10  -6.50078047E-10  -6.50078047E-10  -6.50078047E-10  -6.50078047E-10  -6.50078047E-10  -6.50078047E-10  -6.50078047E-10  -6.50078047E-10  -6.50078047E-10  -6.50078047E-10  -6.50078047E-10  -6.50078047E-10  -6.50078047E-10  -6.50078047E-10  -6.50078047E-10  -6.50078047E-10  -6.50078047E-10  -6.50078047E-10  -6.50078047E-10  -6.50078047E-10  -6.50078047E-10
         494   1.00773340E-03  -0.00000000      -3.97763572E-10  -5.45053613E-10  -5.99594485E-10  -6.19790719E-10  -6.27269292E-10  -6.30038577E-10  -6.31064034E-10  -6.31443786E-10  -6.31584340E-10  -6.31636410E-10  -6.31655672E-10  -6.31662833E-10  -6.31665498E-10  -6.31666441E-10  -6.31666830E-10  -6.31666941E-10  -6.31666996E-10  -6.31666996E-10  -6.31666996E-10  -6.31666996E-10  -6.31667052E-10  -6.31667052E-10  -6.31667052E-10  -6.31667052E-10  -6.31667052E-10  -6.31667052E-10  -6.31667052E-10  -6.31667052E-10  -6.31667052E-10  -6.31667052E-10  -6.31667052E-10  -6.31667052E-10  -6.31667052E-10  -6.31667052E-10  -6.31667052E-10  -6.31667052E-10  -6.31667052E-10  -6.31667052E-10  -6.31667052E-10  -6.31667052E-10  -6.31667052E-10  -6.31667052E-10  -6.31667052E-10  -6.31667052E-10  -6.31667052E-10  -6.31667052E-10  -6.31667052E-10  -6.31667052E-10  -6.31667052E-10  -6.31667052E-10  -6.31667052E-10  -6.31667052E-10  -6.31667052E-10
         495   1.00570638E-03  -0.00000000      -3.86499777E-10  -5.29618349E-10  -5.82614346E-10  -6.02238426E-10  -6.09505113E-10  -6.12195905E-10  -6.13192330E-10  -6.13561202E-10  -6.13697870E-10  -6.13748496E-10  -6.13767204E-10  -6.13774143E-10  -6.13776696E-10  -6.13777695E-10  -6.13777973E-10  -6.13778139E-10  -6.13778195E-10  -6.13778250E-10  -6.13778250E-10  -6.13778250E-10  -6.13778250E-10  -6.13778250E-10  -6.13778250E-10  -6.13778250E-10  -6.13778250E-10  -6.13778250E-10  -6.13778250E-10  -6.13778250E-10  -6.13778250E-10  -6.13778250E-10  -6.13778250E-10  -6.13778250E-10  -6.13778250E-10  -6.13778250E-10  -6.13778250E-10  -6.13778250E-10  -6.13778250E-10  -6.13778250E-10  -6.13778250E-10  -6.13778250E-10  -6.13778250E-10  -6.13778250E-10  -6.13778250E-10  -6.13778250E-10  -6.13778250E-10  -6.13778250E-10  -6.13778250E-10  -6.13778250E-10  -6.13778250E-10  -6.13778250E-10  -6.13778250E-10  -6.13778250E-10  -6.13778250E-10
         496   1.00368750E-03  -0.00000000      -3.75555337E-10  -5.14620735E-10  -5.66115710E-10  -5.85183901E-10  -5.92244642E-10  -5.94859273E-10  -5.95827387E-10  -5.96185934E-10  -5.96318661E-10  -5.96367788E-10  -5.96385996E-10  -5.96392769E-10  -5.96395267E-10  -5.96396155E-10  -5.96396543E-10  -5.96396654E-10  -5.96396654E-10  -5.96396710E-10  -5.96396710E-10  -5.96396710E-10  -5.96396710E-10  -5.96396710E-10  -5.96396710E-10  -5.96396710E-10  -5.96396710E-10  -5.96396710E-10  -5.96396710E-10  -5.96396710E-10  -5.96396710E-10  -5.96396710E-10  -5.96396710E-10  -5.96396710E-10  -5.96396710E-10  -5.96396710E-10  -5.96396710E-10  -5.96396710E-10  -5.96396710E-10  -5.96396710E-10  -5.96396710E-10  -5.96396710E-10  -5.96396710E-10  -5.96396710E-10  -5.96396710E-10  -5.96396710E-10  -5.96396710E-10  -5.96396710E-10  -5.96396710E-10  -5.96396710E-10  -5.96396710E-10  -5.96396710E-10  -5.96396710E-10  -5.96396710E-10  -5.96396710E-10
         497   1.00167678E-03  -0.00000000      -3.64921288E-10  -5.00048503E-10  -5.50084922E-10  -5.68612990E-10  -5.75473780E-10  -5.78014248E-10  -5.78954995E-10  -5.79303328E-10  -5.79432335E-10  -5.79480075E-10  -5.79497728E-10  -5.79504333E-10  -5.79506720E-10  -5.79507664E-10  -5.79507942E-10  -5.79508108E-10  -5.79508164E-10  -5.79508164E-10  -5.79508219E-10  -5.79508219E-10  -5.79508219E-10  -5.79508219E-10  -5.79508219E-10  -5.79508219E-10  -5.79508219E-10  -5.79508219E-10  -5.79508219E-10  -5.79508219E-10  -5.79508219E-10  -5.79508219E-10  -5.79508219E-10  -5.79508219E-10  -5.79508219E-10  -5.79508219E-10  -5.79508219E-10  -5.79508219E-10  -5.79508219E-10  -5.79508219E-10  -5.79508219E-10  -5.79508219E-10  -5.79508219E-10  -5.79508219E-10  -5.79508219E-10  -5.79508219E-10  -5.79508219E-10  -5.79508219E-10  -5.79508219E-10  -5.79508219E-10  -5.79508219E-10  -5.79508219E-10  -5.79508219E-10  -5.79508219E-10  -5.79508219E-10
         498   9.99674085E-04  -0.00000000      -3.54588664E-10  -4.85889329E-10  -5.34508715E-10  -5.52511981E-10  -5.59178370E-10  -5.61646896E-10  -5.62560998E-10  -5.62899449E-10  -5.63024793E-10  -5.63071201E-10  -5.63088409E-10  -5.63094738E-10  -5.63097124E-10  -5.63097957E-10  -5.63098290E-10  -5.63098401E-10  -5.63098457E-10  -5.63098457E-10  -5.63098457E-10  -5.63098457E-10  -5.63098457E-10  -5.63098457E-10  -5.63098457E-10  -5.63098457E-10  -5.63098457E-10  -5.63098457E-10  -5.63098457E-10  -5.63098457E-10  -5.63098457E-10  -5.63098457E-10  -5.63098457E-10  -5.63098457E-10  -5.63098457E-10  -5.63098457E-10  -5.63098457E-10  -5.63098457E-10  -5.63098457E-10  -5.63098457E-10  -5.63098457E-10  -5.63098457E-10  -5.63098457E-10  -5.63098457E-10  -5.63098457E-10  -5.63098457E-10  -5.63098457E-10  -5.63098457E-10  -5.63098457E-10  -5.63098457E-10  -5.63098457E-10  -5.63098457E-10  -5.63098457E-10  -5.63098457E-10  -5.63098457E-10
         499   9.97679424E-04  -0.00000000      -3.44548973E-10  -4.72131612E-10  -5.19374044E-10  -5.36867384E-10  -5.43345036E-10  -5.45743561E-10  -5.46631740E-10  -5.46960588E-10  -5.47082379E-10  -5.47127510E-10  -5.47144219E-10  -5.47150381E-10  -5.47152657E-10  -5.47153489E-10  -5.47153822E-10  -5.47153933E-10  -5.47153989E-10  -5.47153989E-10  -5.47153989E-10  -5.47153989E-10  -5.47153989E-10  -5.47153989E-10  -5.47153989E-10  -5.47153989E-10  -5.47153989E-10  -5.47153989E-10  -5.47153989E-10  -5.47153989E-10  -5.47153989E-10  -5.47153989E-10  -5.47153989E-10  -5.47153989E-10  -5.47153989E-10  -5.47153989E-10  -5.47153989E-10  -5.47153989E-10  -5.47153989E-10  -5.47153989E-10  -5.47153989E-10  -5.47153989E-10  -5.47153989E-10  -5.47153989E-10  -5.47153989E-10  -5.47153989E-10  -5.47153989E-10  -5.47153989E-10  -5.47153989E-10  -5.47153989E-10  -5.47153989E-10  -5.47153989E-10  -5.47153989E-10  -5.47153989E-10  -5.47153989E-10
         500   9.95692564E-04  -0.00000000      -3.34793970E-10  -4.58764055E-10  -5.04668640E-10  -5.21666543E-10  -5.27960620E-10  -5.30291255E-10  -5.31154232E-10  -5.31473809E-10  -5.31592159E-10  -5.31635957E-10  -5.31652167E-10  -5.31658162E-10  -5.31660438E-10  -5.31661271E-10  -5.31661604E-10  -5.31661659E-10  -5.31661715E-10  -5.31661715E-10  -5.31661715E-10  -5.31661715E-10  -5.31661715E-10  -5.31661715E-10  -5.31661715E-10  -5.31661715E-10  -5.31661715E-10  -5.31661715E-10  -5.31661715E-10  -5.31661715E-10  -5.31661715E-10  -5.31661715E-10  -5.31661715E-10  -5.31661715E-10  -5.31661715E-10  -5.31661715E-10  -5.31661715E-10  -5.31661715E-10  -5.31661715E-10  -5.31661715E-10  -5.31661715E-10  -5.31661715E-10  -5.31661715E-10  -5.31661715E-10  -5.31661715E-10  -5.31661715E-10  -5.31661715E-10  -5.31661715E-10  -5.31661715E-10  -5.31661715E-10  -5.31661715E-10  -5.31661715E-10  -5.31661715E-10  -5.31661715E-10  -5.31661715E-10
         501   9.93713737E-04  -0.00000000      -3.25315441E-10  -4.45775333E-10  -4.90380014E-10  -5.06896525E-10  -5.13012355E-10  -5.15276932E-10  -5.16115484E-10  -5.16426013E-10  -5.16540977E-10  -5.16583554E-10  -5.16599319E-10  -5.16605148E-10  -5.16607312E-10  -5.16608145E-10  -5.16608423E-10  -5.16608534E-10  -5.16608534E-10  -5.16608589E-10  -5.16608589E-10  -5.16608589E-10  -5.16608589E-10  -5.16608589E-10  -5.16608589E-10  -5.16608589E-10  -5.16608589E-10  -5.16608589E-10  -5.16608589E-10  -5.16608589E-10  -5.16608589E-10  -5.16608589E-10  -5.16608589E-10  -5.16608589E-10  -5.16608589E-10  -5.16608589E-10  -5.16608589E-10  -5.16608589E-10  -5.16608589E-10  -5.16608589E-10  -5.16608589E-10  -5.16608589E-10  -5.16608589E-10  -5.16608589E-10  -5.16608589E-10  -5.16608589E-10  -5.16608589E-10  -5.16608589E-10  -5.16608589E-10  -5.16608589E-10  -5.16608589E-10  -5.16608589E-10  -5.16608589E-10  -5.16608589E-10  -5.16608589E-10
         502   9.91742592E-04  -0.00000000      -3.16105642E-10  -4.33154873E-10  -4.76496453E-10  -4.92545227E-10  -4.98487807E-10  -5.00688324E-10  -5.01503117E-10  -5.01804820E-10  -5.01916508E-10  -5.01957864E-10  -5.01973241E-10  -5.01978847E-10  -5.01981012E-10  -5.01981789E-10  -5.01982067E-10  -5.01982123E-10  -5.01982234E-10  -5.01982234E-10  -5.01982234E-10  -5.01982234E-10  -5.01982234E-10  -5.01982234E-10  -5.01982234E-10  -5.01982234E-10  -5.01982234E-10  -5.01982234E-10  -5.01982234E-10  -5.01982234E-10  -5.01982234E-10  -5.01982234E-10  -5.01982234E-10  -5.01982234E-10  -5.01982234E-10  -5.01982234E-10  -5.01982234E-10  -5.01982234E-10  -5.01982234E-10  -5.01982234E-10  -5.01982234E-10  -5.01982234E-10  -5.01982234E-10  -5.01982234E-10  -5.01982234E-10  -5.01982234E-10  -5.01982234E-10  -5.01982234E-10  -5.01982234E-10  -5.01982234E-10  -5.01982234E-10  -5.01982234E-10  -5.01982234E-10  -5.01982234E-10  -5.01982234E-10
         503   9.89779481E-04  -0.00000000      -3.07156883E-10  -4.20892182E-10  -4.63006550E-10  -4.78600826E-10  -4.84375151E-10  -4.86513274E-10  -4.87304974E-10  -4.87598184E-10  -4.87706708E-10  -4.87746898E-10  -4.87761775E-10  -4.87767327E-10  -4.87769325E-10  -4.87770102E-10  -4.87770380E-10  -4.87770491E-10  -4.87770491E-10  -4.87770546E-10  -4.87770546E-10  -4.87770546E-10  -4.87770546E-10  -4.87770546E-10  -4.87770546E-10  -4.87770546E-10  -4.87770546E-10  -4.87770546E-10  -4.87770546E-10  -4.87770546E-10  -4.87770546E-10  -4.87770546E-10  -4.87770546E-10  -4.87770546E-10  -4.87770546E-10  -4.87770546E-10  -4.87770546E-10  -4.87770546E-10  -4.87770546E-10  -4.87770546E-10  -4.87770546E-10  -4.87770546E-10  -4.87770546E-10  -4.87770546E-10  -4.87770546E-10  -4.87770546E-10  -4.87770546E-10  -4.87770546E-10  -4.87770546E-10  -4.87770546E-10  -4.87770546E-10  -4.87770546E-10  -4.87770546E-10  -4.87770546E-10  -4.87770546E-10
         504   9.87824053E-04  -0.00000000      -2.98461783E-10  -4.08977102E-10  -4.49899035E-10  -4.65051775E-10  -4.70662564E-10  -4.72740125E-10  -4.73509398E-10  -4.73794282E-10  -4.73899753E-10  -4.73938833E-10  -4.73953266E-10  -4.73958650E-10  -4.73960593E-10  -4.73961370E-10  -4.73961648E-10  -4.73961703E-10  -4.73961759E-10  -4.73961759E-10  -4.73961759E-10  -4.73961759E-10  -4.73961759E-10  -4.73961759E-10  -4.73961759E-10  -4.73961759E-10  -4.73961759E-10  -4.73961759E-10  -4.73961759E-10  -4.73961759E-10  -4.73961759E-10  -4.73961759E-10  -4.73961759E-10  -4.73961759E-10  -4.73961759E-10  -4.73961759E-10  -4.73961759E-10  -4.73961759E-10  -4.73961759E-10  -4.73961759E-10  -4.73961759E-10  -4.73961759E-10  -4.73961759E-10  -4.73961759E-10  -4.73961759E-10  -4.73961759E-10  -4.73961759E-10  -4.73961759E-10  -4.73961759E-10  -4.73961759E-10  -4.73961759E-10  -4.73961759E-10  -4.73961759E-10  -4.73961759E-10  -4.73961759E-10
         505   9.85876191E-04  -0.00000000      -2.90013152E-10  -3.97399780E-10  -4.37163084E-10  -4.51886722E-10  -4.57338611E-10  -4.59357358E-10  -4.60104871E-10  -4.60381649E-10  -4.60484123E-10  -4.60522093E-10  -4.60536137E-10  -4.60541327E-10  -4.60543270E-10  -4.60543964E-10  -4.60544242E-10  -4.60544353E-10  -4.60544380E-10  -4.60544380E-10  -4.60544380E-10  -4.60544380E-10  -4.60544380E-10  -4.60544380E-10  -4.60544380E-10  -4.60544380E-10  -4.60544380E-10  -4.60544380E-10  -4.60544380E-10  -4.60544380E-10  -4.60544380E-10  -4.60544380E-10  -4.60544380E-10  -4.60544380E-10  -4.60544380E-10  -4.60544380E-10  -4.60544380E-10  -4.60544380E-10  -4.60544380E-10  -4.60544380E-10  -4.60544380E-10  -4.60544380E-10  -4.60544380E-10  -4.60544380E-10  -4.60544380E-10  -4.60544380E-10  -4.60544380E-10  -4.60544380E-10  -4.60544380E-10  -4.60544380E-10  -4.60544380E-10  -4.60544380E-10  -4.60544380E-10  -4.60544380E-10  -4.60544380E-10
         506   9.83936130E-04  -0.00000000      -2.81803969E-10  -3.86150556E-10  -4.24788094E-10  -4.39094816E-10  -4.44392356E-10  -4.46353898E-10  -4.47080234E-10  -4.47349185E-10  -4.47448772E-10  -4.47485632E-10  -4.47499288E-10  -4.47504339E-10  -4.47506227E-10  -4.47506920E-10  -4.47507170E-10  -4.47507281E-10  -4.47507309E-10  -4.47507309E-10  -4.47507337E-10  -4.47507337E-10  -4.47507337E-10  -4.47507337E-10  -4.47507337E-10  -4.47507337E-10  -4.47507337E-10  -4.47507337E-10  -4.47507337E-10  -4.47507337E-10  -4.47507337E-10  -4.47507337E-10  -4.47507337E-10  -4.47507337E-10  -4.47507337E-10  -4.47507337E-10  -4.47507337E-10  -4.47507337E-10  -4.47507337E-10  -4.47507337E-10  -4.47507337E-10  -4.47507337E-10  -4.47507337E-10  -4.47507337E-10  -4.47507337E-10  -4.47507337E-10  -4.47507337E-10  -4.47507337E-10  -4.47507337E-10  -4.47507337E-10  -4.47507337E-10  -4.47507337E-10  -4.47507337E-10  -4.47507337E-10  -4.47507337E-10
         507   9.82003636E-04  -0.00000000      -2.73827350E-10  -3.75220105E-10  -4.12763795E-10  -4.26665481E-10  -4.31812974E-10  -4.33719005E-10  -4.34424746E-10  -4.34686065E-10  -4.34782821E-10  -4.34818681E-10  -4.34831920E-10  -4.34836833E-10  -4.34838665E-10  -4.34839331E-10  -4.34839609E-10  -4.34839692E-10  -4.34839720E-10  -4.34839720E-10  -4.34839720E-10  -4.34839720E-10  -4.34839720E-10  -4.34839720E-10  -4.34839720E-10  -4.34839720E-10  -4.34839720E-10  -4.34839720E-10  -4.34839720E-10  -4.34839720E-10  -4.34839720E-10  -4.34839720E-10  -4.34839720E-10  -4.34839720E-10  -4.34839720E-10  -4.34839720E-10  -4.34839720E-10  -4.34839720E-10  -4.34839720E-10  -4.34839720E-10  -4.34839720E-10  -4.34839720E-10  -4.34839720E-10  -4.34839720E-10  -4.34839720E-10  -4.34839720E-10  -4.34839720E-10  -4.34839720E-10  -4.34839720E-10  -4.34839720E-10  -4.34839720E-10  -4.34839720E-10  -4.34839720E-10  -4.34839720E-10  -4.34839720E-10
         508   9.80078708E-04  -0.00000000      -2.66076855E-10  -3.64599462E-10  -4.01080280E-10  -4.14588391E-10  -4.19590113E-10  -4.21442159E-10  -4.22127944E-10  -4.22381879E-10  -4.22475915E-10  -4.22510721E-10  -4.22523599E-10  -4.22528373E-10  -4.22530150E-10  -4.22530788E-10  -4.22531066E-10  -4.22531149E-10  -4.22531177E-10  -4.22531177E-10  -4.22531177E-10  -4.22531177E-10  -4.22531177E-10  -4.22531177E-10  -4.22531177E-10  -4.22531177E-10  -4.22531177E-10  -4.22531177E-10  -4.22531177E-10  -4.22531177E-10  -4.22531177E-10  -4.22531177E-10  -4.22531177E-10  -4.22531177E-10  -4.22531177E-10  -4.22531177E-10  -4.22531177E-10  -4.22531177E-10  -4.22531177E-10  -4.22531177E-10  -4.22531177E-10  -4.22531177E-10  -4.22531177E-10  -4.22531177E-10  -4.22531177E-10  -4.22531177E-10  -4.22531177E-10  -4.22531177E-10  -4.22531177E-10  -4.22531177E-10  -4.22531177E-10  -4.22531177E-10  -4.22531177E-10  -4.22531177E-10  -4.22531177E-10
         509   9.78161464E-04  -0.00000000      -2.58545962E-10  -3.54279800E-10  -3.89727917E-10  -4.02853584E-10  -4.07713696E-10  -4.09513312E-10  -4.10179668E-10  -4.10426415E-10  -4.10517759E-10  -4.10551593E-10  -4.10564138E-10  -4.10568746E-10  -4.10570467E-10  -4.10571105E-10  -4.10571327E-10  -4.10571438E-10  -4.10571466E-10  -4.10571466E-10  -4.10571466E-10  -4.10571466E-10  -4.10571466E-10  -4.10571466E-10  -4.10571466E-10  -4.10571466E-10  -4.10571466E-10  -4.10571466E-10  -4.10571466E-10  -4.10571466E-10  -4.10571466E-10  -4.10571466E-10  -4.10571466E-10  -4.10571466E-10  -4.10571466E-10  -4.10571466E-10  -4.10571466E-10  -4.10571466E-10  -4.10571466E-10  -4.10571466E-10  -4.10571466E-10  -4.10571466E-10  -4.10571466E-10  -4.10571466E-10  -4.10571466E-10  -4.10571466E-10  -4.10571466E-10  -4.10571466E-10  -4.10571466E-10  -4.10571466E-10  -4.10571466E-10  -4.10571466E-10  -4.10571466E-10  -4.10571466E-10  -4.10571466E-10
         510   9.76251496E-04  -0.00000000      -2.51228566E-10  -3.44252682E-10  -3.78697379E-10  -3.91451455E-10  -3.96173955E-10  -3.97922612E-10  -3.98570094E-10  -3.98809819E-10  -3.98898609E-10  -3.98931471E-10  -3.98943656E-10  -3.98948152E-10  -3.98949845E-10  -3.98950456E-10  -3.98950678E-10  -3.98950761E-10  -3.98950789E-10  -3.98950817E-10  -3.98950817E-10  -3.98950817E-10  -3.98950817E-10  -3.98950817E-10  -3.98950817E-10  -3.98950817E-10  -3.98950817E-10  -3.98950817E-10  -3.98950817E-10  -3.98950817E-10  -3.98950817E-10  -3.98950817E-10  -3.98950817E-10  -3.98950817E-10  -3.98950817E-10  -3.98950817E-10  -3.98950817E-10  -3.98950817E-10  -3.98950817E-10  -3.98950817E-10  -3.98950817E-10  -3.98950817E-10  -3.98950817E-10  -3.98950817E-10  -3.98950817E-10  -3.98950817E-10  -3.98950817E-10  -3.98950817E-10  -3.98950817E-10  -3.98950817E-10  -3.98950817E-10  -3.98950817E-10  -3.98950817E-10  -3.98950817E-10  -3.98950817E-10
         511   9.74349095E-04  -0.00000000      -2.44118420E-10  -3.34509587E-10  -3.67979258E-10  -3.80372289E-10  -3.84961119E-10  -3.86660259E-10  -3.87289395E-10  -3.87522348E-10  -3.87608612E-10  -3.87640559E-10  -3.87652382E-10  -3.87656768E-10  -3.87658378E-10  -3.87658988E-10  -3.87659183E-10  -3.87659266E-10  -3.87659321E-10  -3.87659321E-10  -3.87659321E-10  -3.87659321E-10  -3.87659321E-10  -3.87659321E-10  -3.87659321E-10  -3.87659321E-10  -3.87659321E-10  -3.87659321E-10  -3.87659321E-10  -3.87659321E-10  -3.87659321E-10  -3.87659321E-10  -3.87659321E-10  -3.87659321E-10  -3.87659321E-10  -3.87659321E-10  -3.87659321E-10  -3.87659321E-10  -3.87659321E-10  -3.87659321E-10  -3.87659321E-10  -3.87659321E-10  -3.87659321E-10  -3.87659321E-10  -3.87659321E-10  -3.87659321E-10  -3.87659321E-10  -3.87659321E-10  -3.87659321E-10  -3.87659321E-10  -3.87659321E-10  -3.87659321E-10  -3.87659321E-10  -3.87659321E-10  -3.87659321E-10
         512   9.72454087E-04  -0.00000000      -2.37209780E-10  -3.25042632E-10  -3.57564922E-10  -3.69607123E-10  -3.74066056E-10  -3.75717069E-10  -3.76328413E-10  -3.76554760E-10  -3.76638554E-10  -3.76669612E-10  -3.76681103E-10  -3.76685350E-10  -3.76686932E-10  -3.76687515E-10  -3.76687737E-10  -3.76687820E-10  -3.76687848E-10  -3.76687848E-10  -3.76687848E-10  -3.76687848E-10  -3.76687848E-10  -3.76687848E-10  -3.76687848E-10  -3.76687848E-10  -3.76687848E-10  -3.76687848E-10  -3.76687848E-10  -3.76687848E-10  -3.76687848E-10  -3.76687848E-10  -3.76687848E-10  -3.76687848E-10  -3.76687848E-10  -3.76687848E-10  -3.76687848E-10  -3.76687848E-10  -3.76687848E-10  -3.76687848E-10  -3.76687848E-10  -3.76687848E-10  -3.76687848E-10  -3.76687848E-10  -3.76687848E-10  -3.76687848E-10  -3.76687848E-10  -3.76687848E-10  -3.76687848E-10  -3.76687848E-10  -3.76687848E-10  -3.76687848E-10  -3.76687848E-10  -3.76687848E-10  -3.76687848E-10
