         540   9.22231469E-04  -0.00000000      -1.06217569E-10  -1.45545367E-10  -1.60106747E-10  -1.65498212E-10  -1.67494435E-10  -1.68233552E-10  -1.68507208E-10  -1.68608544E-10  -1.68646055E-10  -1.68659933E-10  -1.68665096E-10  -1.68666997E-10  -1.68667705E-10  -1.68667955E-10  -1.68668066E-10  -1.68668093E-10  -1.68668107E-10  -1.68668107E-10  -1.68668121E-10  -1.68668121E-10  -1.68668121E-10  -1.68668121E-10  -1.68668121E-10  -1.68668121E-10  -1.68668121E-10  -1.68668121E-10  -1.68668121E-10  -1.68668121E-10  -1.68668121E-10  -1.68668121E-10  -1.68668121E-10  -1.68668121E-10  -1.68668121E-10  -1.68668121E-10  -1.68668121E-10  -1.68668121E-10  -1.68668121E-10  -1.68668121E-10  -1.68668121E-10  -1.68668121E-10  -1.68668121E-10  -1.68668121E-10  -1.68668121E-10
         541   9.20533552E-04  -0.00000000      -1.03214277E-10  -1.41430034E-10  -1.55579660E-10  -1.60818664E-10  -1.62758432E-10  -1.63476649E-10  -1.63742575E-10  -1.63841038E-10  -1.63877481E-10  -1.63890984E-10  -1.63895980E-10  -1.63897826E-10  -1.63898520E-10  -1.63898770E-10  -1.63898867E-10  -1.63898894E-10  -1.63898908E-10  -1.63898922E-10  -1.63898922E-10  -1.63898922E-10  -1.63898922E-10  -1.63898922E-10  -1.63898922E-10  -1.63898922E-10  -1.63898922E-10  -1.63898922E-10  -1.63898922E-10  -1.63898922E-10  -1.63898922E-10  -1.63898922E-10  -1.63898922E-10  -1.63898922E-10  -1.63898922E-10  -1.63898922E-10  -1.63898922E-10  -1.63898922E-10  -1.63898922E-10  -1.63898922E-10  -1.63898922E-10  -1.63898922E-10  -1.63898922E-10  -1.63898922E-10  -1.63898922E-10
         542   9.18841921E-04  -0.00000000      -1.00296028E-10  -1.37431247E-10  -1.51180790E-10  -1.56271648E-10  -1.58156557E-10  -1.58854457E-10  -1.59112862E-10  -1.59208535E-10  -1.59243965E-10  -1.59257080E-10  -1.59261937E-10  -1.59263741E-10  -1.59264407E-10  -1.59264643E-10  -1.59264740E-10  -1.59264768E-10  -1.59264782E-10  -1.59264796E-10  -1.59264796E-10  -1.59264796E-10  -1.59264796E-10  -1.59264796E-10  -1.59264796E-10  -1.59264796E-10  -1.59264796E-10  -1.59264796E-10  -1.59264796E-10  -1.59264796E-10  -1.59264796E-10  -1.59264796E-10  -1.59264796E-10  -1.59264796E-10  -1.59264796E-10  -1.59264796E-10  -1.59264796E-10  -1.59264796E-10  -1.59264796E-10  -1.59264796E-10  -1.59264796E-10  -1.59264796E-10  -1.59264796E-10  -1.59264796E-10  -1.59264796E-10
         543   9.17156402E-04  -0.00000000      -9.74603731E-11  -1.33545619E-10  -1.46906390E-10  -1.51853294E-10  -1.53684912E-10  -1.54363078E-10  -1.54614183E-10  -1.54707150E-10  -1.54741567E-10  -1.54754320E-10  -1.54759039E-10  -1.54760788E-10  -1.54761440E-10  -1.54761676E-10  -1.54761759E-10  -1.54761787E-10  -1.54761801E-10  -1.54761814E-10  -1.54761814E-10  -1.54761814E-10  -1.54761814E-10  -1.54761814E-10  -1.54761814E-10  -1.54761814E-10  -1.54761814E-10  -1.54761814E-10  -1.54761814E-10  -1.54761814E-10  -1.54761814E-10  -1.54761814E-10  -1.54761814E-10  -1.54761814E-10  -1.54761814E-10  -1.54761814E-10  -1.54761814E-10  -1.54761814E-10  -1.54761814E-10  -1.54761814E-10  -1.54761814E-10  -1.54761814E-10  -1.54761814E-10  -1.54761814E-10  -1.54761814E-10
         544   9.15477169E-04  -0.00000000      -9.47049592E-11  -1.29769973E-10  -1.42752990E-10  -1.47560006E-10  -1.49339832E-10  -1.49998833E-10  -1.50242832E-10  -1.50333163E-10  -1.50366608E-10  -1.50379001E-10  -1.50383581E-10  -1.50385288E-10  -1.50385912E-10  -1.50386148E-10  -1.50386231E-10  -1.50386259E-10  -1.50386273E-10  -1.50386287E-10  -1.50386287E-10  -1.50386287E-10  -1.50386287E-10  -1.50386287E-10  -1.50386287E-10  -1.50386287E-10  -1.50386287E-10  -1.50386287E-10  -1.50386287E-10  -1.50386287E-10  -1.50386287E-10  -1.50386287E-10  -1.50386287E-10  -1.50386287E-10  -1.50386287E-10  -1.50386287E-10  -1.50386287E-10  -1.50386287E-10  -1.50386287E-10  -1.50386287E-10  -1.50386287E-10  -1.50386287E-10  -1.50386287E-10  -1.50386287E-10  -1.50386287E-10
         545   9.13803990E-04  -0.00000000      -9.20275384E-11  -1.26101185E-10  -1.38717121E-10  -1.43388246E-10  -1.45117737E-10  -1.45758100E-10  -1.45995188E-10  -1.46082979E-10  -1.46115481E-10  -1.46127513E-10  -1.46131968E-10  -1.46133619E-10  -1.46134230E-10  -1.46134452E-10  -1.46134535E-10  -1.46134577E-10  -1.46134577E-10  -1.46134591E-10  -1.46134591E-10  -1.46134591E-10  -1.46134591E-10  -1.46134591E-10  -1.46134591E-10  -1.46134591E-10  -1.46134591E-10  -1.46134591E-10  -1.46134591E-10  -1.46134591E-10  -1.46134591E-10  -1.46134591E-10  -1.46134591E-10  -1.46134591E-10  -1.46134591E-10  -1.46134591E-10  -1.46134591E-10  -1.46134591E-10  -1.46134591E-10  -1.46134591E-10  -1.46134591E-10  -1.46134591E-10  -1.46134591E-10  -1.46134591E-10  -1.46134591E-10
         546   9.12136980E-04  -0.00000000      -8.94258764E-11  -1.22536203E-10  -1.34795466E-10  -1.39334502E-10  -1.41015102E-10  -1.41637355E-10  -1.41867754E-10  -1.41953047E-10  -1.41984632E-10  -1.41996317E-10  -1.42000661E-10  -1.42002257E-10  -1.42002854E-10  -1.42003076E-10  -1.42003159E-10  -1.42003187E-10  -1.42003201E-10  -1.42003201E-10  -1.42003201E-10  -1.42003201E-10  -1.42003201E-10  -1.42003201E-10  -1.42003201E-10  -1.42003201E-10  -1.42003201E-10  -1.42003201E-10  -1.42003201E-10  -1.42003201E-10  -1.42003201E-10  -1.42003201E-10  -1.42003201E-10  -1.42003201E-10  -1.42003201E-10  -1.42003201E-10  -1.42003201E-10  -1.42003201E-10  -1.42003201E-10  -1.42003201E-10  -1.42003201E-10  -1.42003201E-10  -1.42003201E-10  -1.42003201E-10  -1.42003201E-10
         547   9.10476025E-04  -0.00000000      -8.68978570E-11  -1.19072141E-10  -1.30984820E-10  -1.35395528E-10  -1.37028611E-10  -1.37633266E-10  -1.37857156E-10  -1.37940034E-10  -1.37970732E-10  -1.37982098E-10  -1.37986303E-10  -1.37987857E-10  -1.37988440E-10  -1.37988648E-10  -1.37988732E-10  -1.37988759E-10  -1.37988773E-10  -1.37988773E-10  -1.37988773E-10  -1.37988773E-10  -1.37988773E-10  -1.37988773E-10  -1.37988773E-10  -1.37988773E-10  -1.37988773E-10  -1.37988773E-10  -1.37988773E-10  -1.37988773E-10  -1.37988773E-10  -1.37988773E-10  -1.37988773E-10  -1.37988773E-10  -1.37988773E-10  -1.37988773E-10  -1.37988773E-10  -1.37988773E-10  -1.37988773E-10  -1.37988773E-10  -1.37988773E-10  -1.37988773E-10  -1.37988773E-10  -1.37988773E-10  -1.37988773E-10
         548   9.08821065E-04  -0.00000000      -8.44413567E-11  -1.15706091E-10  -1.27281977E-10  -1.31567993E-10  -1.33154904E-10  -1.33742462E-10  -1.33960010E-10  -1.34040556E-10  -1.34070380E-10  -1.34081413E-10  -1.34085507E-10  -1.34087019E-10  -1.34087574E-10  -1.34087796E-10  -1.34087866E-10  -1.34087894E-10  -1.34087907E-10  -1.34087907E-10  -1.34087907E-10  -1.34087907E-10  -1.34087907E-10  -1.34087907E-10  -1.34087907E-10  -1.34087907E-10  -1.34087907E-10  -1.34087907E-10  -1.34087907E-10  -1.34087907E-10  -1.34087907E-10  -1.34087907E-10  -1.34087907E-10  -1.34087907E-10  -1.34087907E-10  -1.34087907E-10  -1.34087907E-10  -1.34087907E-10  -1.34087907E-10  -1.34087907E-10  -1.34087907E-10  -1.34087907E-10  -1.34087907E-10  -1.34087907E-10  -1.34087907E-10
         549   9.07172158E-04  -0.00000000      -8.20543564E-11  -1.12435269E-10  -1.23683896E-10  -1.27848745E-10  -1.29390804E-10  -1.29961750E-10  -1.30173136E-10  -1.30251407E-10  -1.30280398E-10  -1.30291125E-10  -1.30295094E-10  -1.30296565E-10  -1.30297106E-10  -1.30297315E-10  -1.30297398E-10  -1.30297412E-10  -1.30297426E-10  -1.30297440E-10  -1.30297440E-10  -1.30297440E-10  -1.30297440E-10  -1.30297440E-10  -1.30297440E-10  -1.30297440E-10  -1.30297440E-10  -1.30297440E-10  -1.30297440E-10  -1.30297440E-10  -1.30297440E-10  -1.30297440E-10  -1.30297440E-10  -1.30297440E-10  -1.30297440E-10  -1.30297440E-10  -1.30297440E-10  -1.30297440E-10  -1.30297440E-10  -1.30297440E-10  -1.30297440E-10  -1.30297440E-10  -1.30297440E-10  -1.30297440E-10  -1.30297440E-10
         550   9.05529188E-04  -0.00000000      -7.97348992E-11  -1.09256992E-10  -1.20187651E-10  -1.24234747E-10  -1.25733202E-10  -1.26288008E-10  -1.26493427E-10  -1.26569491E-10  -1.26597649E-10  -1.26608071E-10  -1.26611943E-10  -1.26613373E-10  -1.26613900E-10  -1.26614094E-10  -1.26614164E-10  -1.26614191E-10  -1.26614205E-10  -1.26614205E-10  -1.26614205E-10  -1.26614205E-10  -1.26614205E-10  -1.26614205E-10  -1.26614205E-10  -1.26614205E-10  -1.26614205E-10  -1.26614205E-10  -1.26614205E-10  -1.26614205E-10  -1.26614205E-10  -1.26614205E-10  -1.26614205E-10  -1.26614205E-10  -1.26614205E-10  -1.26614205E-10  -1.26614205E-10  -1.26614205E-10  -1.26614205E-10  -1.26614205E-10  -1.26614205E-10  -1.26614205E-10  -1.26614205E-10  -1.26614205E-10  -1.26614205E-10
         551   9.03892214E-04  -0.00000000      -7.74810702E-11  -1.06168650E-10  -1.16790300E-10  -1.20723015E-10  -1.22179100E-10  -1.22718224E-10  -1.22917829E-10  -1.22991742E-10  -1.23019109E-10  -1.23029240E-10  -1.23032987E-10  -1.23034388E-10  -1.23034888E-10  -1.23035082E-10  -1.23035152E-10  -1.23035179E-10  -1.23035193E-10  -1.23035193E-10  -1.23035193E-10  -1.23035193E-10  -1.23035193E-10  -1.23035193E-10  -1.23035193E-10  -1.23035193E-10  -1.23035193E-10  -1.23035193E-10  -1.23035193E-10  -1.23035193E-10  -1.23035193E-10  -1.23035193E-10  -1.23035193E-10  -1.23035193E-10  -1.23035193E-10  -1.23035193E-10  -1.23035193E-10  -1.23035193E-10  -1.23035193E-10  -1.23035193E-10  -1.23035193E-10  -1.23035193E-10  -1.23035193E-10  -1.23035193E-10  -1.23035193E-10
         552   9.02261061E-04  -0.00000000      -7.52910026E-11  -1.03167683E-10  -1.13489100E-10  -1.17310620E-10  -1.18725557E-10  -1.19249444E-10  -1.19443400E-10  -1.19515217E-10  -1.19541821E-10  -1.19551660E-10  -1.19555310E-10  -1.19556656E-10  -1.19557156E-10  -1.19557336E-10  -1.19557406E-10  -1.19557433E-10  -1.19557433E-10  -1.19557447E-10  -1.19557447E-10  -1.19557447E-10  -1.19557447E-10  -1.19557447E-10  -1.19557447E-10  -1.19557447E-10  -1.19557447E-10  -1.19557447E-10  -1.19557447E-10  -1.19557447E-10  -1.19557447E-10  -1.19557447E-10  -1.19557447E-10  -1.19557447E-10  -1.19557447E-10  -1.19557447E-10  -1.19557447E-10  -1.19557447E-10  -1.19557447E-10  -1.19557447E-10  -1.19557447E-10  -1.19557447E-10  -1.19557447E-10  -1.19557447E-10  -1.19557447E-10
         553   9.00635903E-04  -0.00000000      -7.31629063E-11  -1.00251633E-10  -1.10281291E-10  -1.13994800E-10  -1.15369728E-10  -1.15878800E-10  -1.16067288E-10  -1.16137072E-10  -1.16162913E-10  -1.16172481E-10  -1.16176020E-10  -1.16177332E-10  -1.16177817E-10  -1.16177998E-10  -1.16178067E-10  -1.16178088E-10  -1.16178102E-10  -1.16178102E-10  -1.16178102E-10  -1.16178102E-10  -1.16178102E-10  -1.16178102E-10  -1.16178102E-10  -1.16178102E-10  -1.16178102E-10  -1.16178102E-10  -1.16178102E-10  -1.16178102E-10  -1.16178102E-10  -1.16178102E-10  -1.16178102E-10  -1.16178102E-10  -1.16178102E-10  -1.16178102E-10  -1.16178102E-10  -1.16178102E-10  -1.16178102E-10  -1.16178102E-10  -1.16178102E-10  -1.16178102E-10  -1.16178102E-10  -1.16178102E-10  -1.16178102E-10
         554   8.99016508E-04  -0.00000000      -7.10950118E-11  -9.74180736E-11  -1.07164229E-10  -1.10772766E-10  -1.12108829E-10  -1.12603517E-10  -1.12786669E-10  -1.12854483E-10  -1.12879595E-10  -1.12888893E-10  -1.12892334E-10  -1.12893604E-10  -1.12894083E-10  -1.12894250E-10  -1.12894319E-10  -1.12894340E-10  -1.12894347E-10  -1.12894354E-10  -1.12894354E-10  -1.12894361E-10  -1.12894361E-10  -1.12894361E-10  -1.12894361E-10  -1.12894361E-10  -1.12894361E-10  -1.12894361E-10  -1.12894361E-10  -1.12894361E-10  -1.12894361E-10  -1.12894361E-10  -1.12894361E-10  -1.12894361E-10  -1.12894361E-10  -1.12894361E-10  -1.12894361E-10  -1.12894361E-10  -1.12894361E-10  -1.12894361E-10  -1.12894361E-10  -1.12894361E-10  -1.12894361E-10  -1.12894361E-10  -1.12894361E-10
         555   8.97402933E-04  -0.00000000      -6.90856192E-11  -9.46646789E-11  -1.04135367E-10  -1.07641902E-10  -1.08940204E-10  -1.09420903E-10  -1.09598879E-10  -1.09664770E-10  -1.09689174E-10  -1.09698209E-10  -1.09701553E-10  -1.09702789E-10  -1.09703253E-10  -1.09703420E-10  -1.09703482E-10  -1.09703510E-10  -1.09703510E-10  -1.09703517E-10  -1.09703517E-10  -1.09703517E-10  -1.09703517E-10  -1.09703517E-10  -1.09703517E-10  -1.09703524E-10  -1.09703524E-10  -1.09703524E-10  -1.09703524E-10  -1.09703524E-10  -1.09703524E-10  -1.09703524E-10  -1.09703524E-10  -1.09703524E-10  -1.09703524E-10  -1.09703524E-10  -1.09703524E-10  -1.09703524E-10  -1.09703524E-10  -1.09703524E-10  -1.09703524E-10  -1.09703524E-10  -1.09703524E-10  -1.09703524E-10  -1.09703524E-10
         556   8.95795180E-04  -0.00000000      -6.71330769E-11  -9.19891871E-11  -1.01192194E-10  -1.04599614E-10  -1.05861216E-10  -1.06328328E-10  -1.06501273E-10  -1.06565312E-10  -1.06589015E-10  -1.06597793E-10  -1.06601047E-10  -1.06602248E-10  -1.06602692E-10  -1.06602858E-10  -1.06602921E-10  -1.06602942E-10  -1.06602956E-10  -1.06602956E-10  -1.06602956E-10  -1.06602956E-10  -1.06602956E-10  -1.06602956E-10  -1.06602956E-10  -1.06602956E-10  -1.06602956E-10  -1.06602956E-10  -1.06602956E-10  -1.06602956E-10  -1.06602956E-10  -1.06602956E-10  -1.06602956E-10  -1.06602956E-10  -1.06602956E-10  -1.06602956E-10  -1.06602956E-10  -1.06602956E-10  -1.06602956E-10  -1.06602956E-10  -1.06602956E-10  -1.06602956E-10  -1.06602956E-10  -1.06602956E-10  -1.06602956E-10
         557   8.94193130E-04  -0.00000000      -6.52357612E-11  -8.93893640E-11  -9.83322659E-11  -1.01643381E-10  -1.02869324E-10  -1.03323232E-10  -1.03491292E-10  -1.03553513E-10  -1.03576550E-10  -1.03585085E-10  -1.03588242E-10  -1.03589408E-10  -1.03589838E-10  -1.03590005E-10  -1.03590067E-10  -1.03590088E-10  -1.03590088E-10  -1.03590102E-10  -1.03590102E-10  -1.03590102E-10  -1.03590102E-10  -1.03590102E-10  -1.03590102E-10  -1.03590102E-10  -1.03590102E-10  -1.03590102E-10  -1.03590102E-10  -1.03590102E-10  -1.03590102E-10  -1.03590102E-10  -1.03590102E-10  -1.03590102E-10  -1.03590102E-10  -1.03590102E-10  -1.03590102E-10  -1.03590102E-10  -1.03590102E-10  -1.03590102E-10  -1.03590102E-10  -1.03590102E-10  -1.03590102E-10  -1.03590102E-10  -1.03590102E-10
         558   8.92596785E-04  -0.00000000      -6.33921179E-11  -8.68631000E-11  -9.55532459E-11  -9.87707763E-11  -9.99620733E-11  -1.00403144E-10  -1.00566458E-10  -1.00626923E-10  -1.00649308E-10  -1.00657600E-10  -1.00660660E-10  -1.00661805E-10  -1.00662222E-10  -1.00662381E-10  -1.00662437E-10  -1.00662458E-10  -1.00662471E-10  -1.00662471E-10  -1.00662471E-10  -1.00662471E-10  -1.00662471E-10  -1.00662471E-10  -1.00662471E-10  -1.00662471E-10  -1.00662471E-10  -1.00662471E-10  -1.00662471E-10  -1.00662471E-10  -1.00662471E-10  -1.00662471E-10  -1.00662471E-10  -1.00662471E-10  -1.00662471E-10  -1.00662471E-10  -1.00662471E-10  -1.00662471E-10  -1.00662471E-10  -1.00662471E-10  -1.00662471E-10  -1.00662471E-10  -1.00662471E-10  -1.00662471E-10  -1.00662471E-10
         559   8.91006202E-04  -0.00000000      -6.16006274E-11  -8.44082859E-11  -9.28528365E-11  -9.59794327E-11  -9.71370553E-11  -9.75656639E-11  -9.77243564E-11  -9.77831149E-11  -9.78048684E-11  -9.78129244E-11  -9.78159082E-11  -9.78170114E-11  -9.78174208E-11  -9.78175665E-11  -9.78176290E-11  -9.78176498E-11  -9.78176498E-11  -9.78176568E-11  -9.78176568E-11  -9.78176568E-11  -9.78176568E-11  -9.78176568E-11  -9.78176568E-11  -9.78176568E-11  -9.78176568E-11  -9.78176568E-11  -9.78176568E-11  -9.78176568E-11  -9.78176568E-11  -9.78176568E-11  -9.78176568E-11  -9.78176568E-11  -9.78176568E-11  -9.78176568E-11  -9.78176568E-11  -9.78176568E-11  -9.78176568E-11  -9.78176568E-11  -9.78176568E-11  -9.78176568E-11  -9.78176568E-11  -9.78176568E-11  -9.78176568E-11
         560   8.89421208E-04  -0.00000000      -5.98598116E-11  -8.20229162E-11  -9.02288105E-11  -9.32670399E-11  -9.43919526E-11  -9.48084458E-11  -9.49626558E-11  -9.50197490E-11  -9.50408918E-11  -9.50487120E-11  -9.50516194E-11  -9.50526879E-11  -9.50530835E-11  -9.50532292E-11  -9.50532847E-11  -9.50533055E-11  -9.50533124E-11  -9.50533194E-11  -9.50533194E-11  -9.50533194E-11  -9.50533194E-11  -9.50533194E-11  -9.50533194E-11  -9.50533194E-11  -9.50533194E-11  -9.50533194E-11  -9.50533194E-11  -9.50533194E-11  -9.50533194E-11  -9.50533194E-11  -9.50533194E-11  -9.50533194E-11  -9.50533194E-11  -9.50533194E-11  -9.50533194E-11  -9.50533194E-11  -9.50533194E-11  -9.50533194E-11  -9.50533194E-11  -9.50533194E-11  -9.50533194E-11  -9.50533194E-11  -9.50533194E-11
         561   8.87841859E-04  -0.00000000      -5.81682306E-11  -7.97050134E-11  -8.76790029E-11  -9.06313774E-11  -9.17244961E-11  -9.21292140E-11  -9.22790663E-11  -9.23345497E-11  -9.23550889E-11  -9.23626939E-11  -9.23655111E-11  -9.23665519E-11  -9.23669405E-11  -9.23670862E-11  -9.23671417E-11  -9.23671556E-11  -9.23671625E-11  -9.23671695E-11  -9.23671695E-11  -9.23671695E-11  -9.23671695E-11  -9.23671695E-11  -9.23671695E-11  -9.23671695E-11  -9.23671695E-11  -9.23671695E-11  -9.23671695E-11  -9.23671695E-11  -9.23671695E-11  -9.23671695E-11  -9.23671695E-11  -9.23671695E-11  -9.23671695E-11  -9.23671695E-11  -9.23671695E-11  -9.23671695E-11  -9.23671695E-11  -9.23671695E-11  -9.23671695E-11  -9.23671695E-11  -9.23671695E-11  -9.23671695E-11  -9.23671695E-11
         562   8.86268157E-04  -0.00000000      -5.65245004E-11  -7.74526832E-11  -8.52013321E-11  -8.80702664E-11  -8.91324931E-11  -8.95257757E-11  -8.96713953E-11  -8.97253036E-11  -8.97452668E-11  -8.97526636E-11  -8.97553976E-11  -8.97564106E-11  -8.97567853E-11  -8.97569241E-11  -8.97569727E-11  -8.97569935E-11  -8.97570004E-11  -8.97570004E-11  -8.97570004E-11  -8.97570004E-11  -8.97570004E-11  -8.97570004E-11  -8.97570004E-11  -8.97570004E-11  -8.97570004E-11  -8.97570004E-11  -8.97570004E-11  -8.97570004E-11  -8.97570004E-11  -8.97570004E-11  -8.97570004E-11  -8.97570004E-11  -8.97570004E-11  -8.97570004E-11  -8.97570004E-11  -8.97570004E-11  -8.97570004E-11  -8.97570004E-11  -8.97570004E-11  -8.97570004E-11  -8.97570004E-11  -8.97570004E-11  -8.97570004E-11
         563   8.84699926E-04  -0.00000000      -5.49272502E-11  -7.52640311E-11  -8.27937163E-11  -8.55815835E-11  -8.66137856E-11  -8.69959590E-11  -8.71374570E-11  -8.71898456E-11  -8.72092468E-11  -8.72164216E-11  -8.72190861E-11  -8.72200714E-11  -8.72204323E-11  -8.72205710E-11  -8.72206196E-11  -8.72206404E-11  -8.72206474E-11  -8.72206474E-11  -8.72206474E-11  -8.72206474E-11  -8.72206474E-11  -8.72206474E-11  -8.72206474E-11  -8.72206474E-11  -8.72206474E-11  -8.72206474E-11  -8.72206474E-11  -8.72206474E-11  -8.72206474E-11  -8.72206474E-11  -8.72206474E-11  -8.72206474E-11  -8.72206474E-11  -8.72206474E-11  -8.72206474E-11  -8.72206474E-11  -8.72206474E-11  -8.72206474E-11  -8.72206474E-11  -8.72206474E-11  -8.72206474E-11  -8.72206474E-11  -8.72206474E-11
         564   8.83137342E-04  -0.00000000      -5.33751862E-11  -7.31373087E-11  -8.04542197E-11  -8.31632957E-11  -8.41663336E-11  -8.45377102E-11  -8.46752113E-11  -8.47261220E-11  -8.47449680E-11  -8.47519485E-11  -8.47545298E-11  -8.47554874E-11  -8.47558412E-11  -8.47559731E-11  -8.47560216E-11  -8.47560355E-11  -8.47560494E-11  -8.47560494E-11  -8.47560494E-11  -8.47560494E-11  -8.47560494E-11  -8.47560494E-11  -8.47560494E-11  -8.47560494E-11  -8.47560494E-11  -8.47560494E-11  -8.47560494E-11  -8.47560494E-11  -8.47560494E-11  -8.47560494E-11  -8.47560494E-11  -8.47560494E-11  -8.47560494E-11  -8.47560494E-11  -8.47560494E-11  -8.47560494E-11  -8.47560494E-11  -8.47560494E-11  -8.47560494E-11  -8.47560494E-11  -8.47560494E-11  -8.47560494E-11  -8.47560494E-11
         565   8.81580228E-04  -0.00000000      -5.18670107E-11  -7.10707188E-11  -7.81808715E-11  -8.08133976E-11  -8.17880902E-11  -8.21489682E-11  -8.22825835E-11  -8.23320509E-11  -8.23503696E-11  -8.23571558E-11  -8.23596677E-11  -8.23605975E-11  -8.23609375E-11  -8.23610694E-11  -8.23611110E-11  -8.23611318E-11  -8.23611387E-11  -8.23611387E-11  -8.23611387E-11  -8.23611387E-11  -8.23611387E-11  -8.23611387E-11  -8.23611387E-11  -8.23611387E-11  -8.23611387E-11  -8.23611387E-11  -8.23611387E-11  -8.23611387E-11  -8.23611387E-11  -8.23611387E-11  -8.23611387E-11  -8.23611387E-11  -8.23611387E-11  -8.23611387E-11  -8.23611387E-11  -8.23611387E-11  -8.23611387E-11  -8.23611387E-11  -8.23611387E-11  -8.23611387E-11  -8.23611387E-11  -8.23611387E-11  -8.23611387E-11
         566   8.80028529E-04  -0.00000000      -5.04014885E-11  -6.90625751E-11  -7.59718261E-11  -7.85299673E-11  -7.94771193E-11  -7.98277972E-11  -7.99576308E-11  -8.00057104E-11  -8.00235087E-11  -8.00301006E-11  -8.00325362E-11  -8.00334451E-11  -8.00337782E-11  -8.00339031E-11  -8.00339447E-11  -8.00339586E-11  -8.00339656E-11  -8.00339725E-11  -8.00339725E-11  -8.00339725E-11  -8.00339725E-11  -8.00339725E-11  -8.00339725E-11  -8.00339725E-11  -8.00339725E-11  -8.00339725E-11  -8.00339725E-11  -8.00339725E-11  -8.00339725E-11  -8.00339725E-11  -8.00339725E-11  -8.00339725E-11  -8.00339725E-11  -8.00339725E-11  -8.00339725E-11  -8.00339725E-11  -8.00339725E-11  -8.00339725E-11  -8.00339725E-11  -8.00339725E-11  -8.00339725E-11  -8.00339725E-11  -8.00339725E-11
         567   8.78482359E-04  -0.00000000      -4.89774089E-11  -6.71112263E-11  -7.38252445E-11  -7.63111033E-11  -7.72314851E-11  -7.75722611E-11  -7.76984310E-11  -7.77451437E-11  -7.77624354E-11  -7.77688400E-11  -7.77712131E-11  -7.77720943E-11  -7.77724204E-11  -7.77725384E-11  -7.77725800E-11  -7.77725939E-11  -7.77726009E-11  -7.77726078E-11  -7.77726078E-11  -7.77726078E-11  -7.77726078E-11  -7.77726078E-11  -7.77726078E-11  -7.77726078E-11  -7.77726078E-11  -7.77726078E-11  -7.77726078E-11  -7.77726078E-11  -7.77726078E-11  -7.77726078E-11  -7.77726078E-11  -7.77726078E-11  -7.77726078E-11  -7.77726078E-11  -7.77726078E-11  -7.77726078E-11  -7.77726078E-11  -7.77726078E-11  -7.77726078E-11  -7.77726078E-11  -7.77726078E-11  -7.77726078E-11  -7.77726078E-11
         568   8.76941602E-04  -0.00000000      -4.75936027E-11  -6.52150556E-11  -7.17393714E-11  -7.41549946E-11  -7.50493695E-11  -7.53805074E-11  -7.55031176E-11  -7.55485050E-11  -7.55653179E-11  -7.55715351E-11  -7.55738458E-11  -7.55746923E-11  -7.55750115E-11  -7.55751295E-11  -7.55751711E-11  -7.55751919E-11  -7.55751919E-11  -7.55751989E-11  -7.55751989E-11  -7.55751989E-11  -7.55751989E-11  -7.55751989E-11  -7.55751989E-11  -7.55751989E-11  -7.55751989E-11  -7.55751989E-11  -7.55751989E-11  -7.55751989E-11  -7.55751989E-11  -7.55751989E-11  -7.55751989E-11  -7.55751989E-11  -7.55751989E-11  -7.55751989E-11  -7.55751989E-11  -7.55751989E-11  -7.55751989E-11  -7.55751989E-11  -7.55751989E-11  -7.55751989E-11  -7.55751989E-11  -7.55751989E-11  -7.55751989E-11
         569   8.75406258E-04  -0.00000000      -4.62489248E-11  -6.33725086E-11  -6.97124788E-11  -7.20598442E-11  -7.29289476E-11  -7.32507319E-11  -7.33698727E-11  -7.34139902E-11  -7.34303174E-11  -7.34363612E-11  -7.34386024E-11  -7.34394351E-11  -7.34397404E-11  -7.34398514E-11  -7.34399000E-11  -7.34399069E-11  -7.34399139E-11  -7.34399208E-11  -7.34399208E-11  -7.34399208E-11  -7.34399208E-11  -7.34399208E-11  -7.34399208E-11  -7.34399208E-11  -7.34399208E-11  -7.34399208E-11  -7.34399208E-11  -7.34399208E-11  -7.34399208E-11  -7.34399208E-11  -7.34399208E-11  -7.34399208E-11  -7.34399208E-11  -7.34399208E-11  -7.34399208E-11  -7.34399208E-11  -7.34399208E-11  -7.34399208E-11  -7.34399208E-11  -7.34399208E-11  -7.34399208E-11  -7.34399208E-11  -7.34399208E-11
         570   8.73876212E-04  -0.00000000      -4.49422721E-11  -6.15820589E-11  -6.77429016E-11  -7.00239450E-11  -7.08684986E-11  -7.11811929E-11  -7.12969614E-11  -7.13398299E-11  -7.13556991E-11  -7.13615764E-11  -7.13637552E-11  -7.13645601E-11  -7.13648515E-11  -7.13649626E-11  -7.13650042E-11  -7.13650181E-11  -7.13650250E-11  -7.13650250E-11  -7.13650319E-11  -7.13650319E-11  -7.13650319E-11  -7.13650319E-11  -7.13650319E-11  -7.13650319E-11  -7.13650319E-11  -7.13650319E-11  -7.13650319E-11  -7.13650319E-11  -7.13650319E-11  -7.13650319E-11  -7.13650319E-11  -7.13650319E-11  -7.13650319E-11  -7.13650319E-11  -7.13650319E-11  -7.13650319E-11  -7.13650319E-11  -7.13650319E-11  -7.13650319E-11  -7.13650319E-11  -7.13650319E-11  -7.13650319E-11  -7.13650319E-11
