         258   1.92183233E-03   0.00000000      -5.68702774E-08  -7.69798945E-08  -8.40907575E-08  -8.66051906E-08  -8.74943069E-08  -8.78087079E-08  -8.79198723E-08  -8.79591866E-08  -8.79730919E-08  -8.79780018E-08  -8.79797426E-08  -8.79803537E-08  -8.79805739E-08  -8.79806521E-08  -8.79806805E-08  -8.79806876E-08  -8.79806876E-08  -8.79806947E-08  -8.79806947E-08
         259   1.91447337E-03   0.00000000      -5.47063053E-08  -7.40472004E-08  -8.08850018E-08  -8.33024387E-08  -8.41571008E-08  -8.44592520E-08  -8.45660821E-08  -8.46038546E-08  -8.46172057E-08  -8.46219237E-08  -8.46235935E-08  -8.46241832E-08  -8.46243893E-08  -8.46244674E-08  -8.46244887E-08  -8.46245030E-08  -8.46245030E-08  -8.46245030E-08  -8.46245030E-08
         260   1.90717052E-03   0.00000000      -5.26250226E-08  -7.12268147E-08  -7.78021416E-08  -8.01263766E-08  -8.09479417E-08  -8.12383476E-08  -8.13409997E-08  -8.13772871E-08  -8.13901124E-08  -8.13946457E-08  -8.13962515E-08  -8.13968128E-08  -8.13970118E-08  -8.13970829E-08  -8.13971113E-08  -8.13971184E-08  -8.13971255E-08  -8.13971255E-08  -8.13971255E-08
         261   1.89992320E-03   0.00000000      -5.06232567E-08  -6.85143959E-08  -7.48374376E-08  -7.70721087E-08  -7.78618769E-08  -7.81409994E-08  -7.82396441E-08  -7.82745104E-08  -7.82868312E-08  -7.82911798E-08  -7.82927216E-08  -7.82932617E-08  -7.82934606E-08  -7.82935246E-08  -7.82935459E-08  -7.82935601E-08  -7.82935601E-08  -7.82935601E-08  -7.82935601E-08
         262   1.89273071E-03   0.00000000      -4.86979452E-08  -6.59057804E-08  -7.19863209E-08  -7.41349240E-08  -7.48941531E-08  -7.51624327E-08  -7.52572333E-08  -7.52907283E-08  -7.53025660E-08  -7.53067511E-08  -7.53082290E-08  -7.53087477E-08  -7.53089324E-08  -7.53089964E-08  -7.53090177E-08  -7.53090319E-08  -7.53090319E-08  -7.53090319E-08  -7.53090319E-08
         263   1.88559247E-03   0.00000000      -4.68461607E-08  -6.33969677E-08  -6.92444004E-08  -7.13103034E-08  -7.20401871E-08  -7.22980573E-08  -7.23891560E-08  -7.24213507E-08  -7.24327194E-08  -7.24367410E-08  -7.24381621E-08  -7.24386595E-08  -7.24388372E-08  -7.24389011E-08  -7.24389224E-08  -7.24389295E-08  -7.24389366E-08  -7.24389366E-08  -7.24389366E-08
         264   1.87850790E-03   0.00000000      -4.50650717E-08  -6.09841280E-08  -6.66074627E-08  -6.85938844E-08  -6.92955808E-08  -6.95434537E-08  -6.96310067E-08  -6.96619438E-08  -6.96728648E-08  -6.96767302E-08  -6.96780944E-08  -6.96785705E-08  -6.96787410E-08  -6.96788049E-08  -6.96788263E-08  -6.96788334E-08  -6.96788334E-08  -6.96788334E-08  -6.96788334E-08
         265   1.87147642E-03   0.00000000      -4.33519709E-08  -5.86635416E-08  -6.40714717E-08  -6.59815029E-08  -6.66561135E-08  -6.68943798E-08  -6.69785365E-08  -6.70082585E-08  -6.70187532E-08  -6.70224622E-08  -6.70237696E-08  -6.70242315E-08  -6.70243949E-08  -6.70244518E-08  -6.70244731E-08  -6.70244802E-08  -6.70244802E-08  -6.70244802E-08  -6.70244873E-08
         266   1.86449732E-03   0.00000000      -4.17042472E-08  -5.64316771E-08  -6.16325195E-08  -6.34691446E-08  -6.41177209E-08  -6.43467715E-08  -6.44276525E-08  -6.44562093E-08  -6.44662990E-08  -6.44698588E-08  -6.44711236E-08  -6.44715641E-08  -6.44717275E-08  -6.44717773E-08  -6.44717986E-08  -6.44718057E-08  -6.44718057E-08  -6.44718128E-08  -6.44718128E-08
         267   1.85757014E-03   0.00000000      -4.01193923E-08  -5.42851097E-08  -5.92868723E-08  -6.10529440E-08  -6.16765163E-08  -6.18966922E-08  -6.19744327E-08  -6.20018881E-08  -6.20115799E-08  -6.20149976E-08  -6.20162055E-08  -6.20166318E-08  -6.20167881E-08  -6.20168379E-08  -6.20168592E-08  -6.20168663E-08  -6.20168663E-08  -6.20168663E-08  -6.20168663E-08
         268   1.85069419E-03   0.00000000      -3.85949939E-08  -5.22205639E-08  -5.70309346E-08  -5.87291851E-08  -5.93287339E-08  -5.95404011E-08  -5.96151253E-08  -5.96415077E-08  -5.96508229E-08  -5.96541128E-08  -5.96552709E-08  -5.96556831E-08  -5.96558252E-08  -5.96558749E-08  -5.96558962E-08  -5.96559033E-08  -5.96559033E-08  -5.96559033E-08  -5.96559033E-08
         269   1.84386899E-03   0.00000000      -3.71287356E-08  -5.02348847E-08  -5.48612533E-08  -5.64943221E-08  -5.70707854E-08  -5.72742707E-08  -5.73461030E-08  -5.73714551E-08  -5.73804044E-08  -5.73835663E-08  -5.73846783E-08  -5.73850727E-08  -5.73852112E-08  -5.73852610E-08  -5.73852788E-08  -5.73852859E-08  -5.73852859E-08  -5.73852859E-08  -5.73852859E-08
         270   1.83709397E-03   0.00000000      -3.57183865E-08  -4.83250382E-08  -5.27745065E-08  -5.43449232E-08  -5.48991999E-08  -5.50948265E-08  -5.51638735E-08  -5.51882451E-08  -5.51968462E-08  -5.51998767E-08  -5.52009531E-08  -5.52013297E-08  -5.52014647E-08  -5.52015109E-08  -5.52015251E-08  -5.52015322E-08  -5.52015358E-08  -5.52015358E-08  -5.52015358E-08
         271   1.83036865E-03   0.00000000      -3.43618076E-08  -4.64881182E-08  -5.07675004E-08  -5.22777022E-08  -5.28106519E-08  -5.29987290E-08  -5.30651008E-08  -5.30885238E-08  -5.30967910E-08  -5.30997077E-08  -5.31007380E-08  -5.31011004E-08  -5.31012283E-08  -5.31012745E-08  -5.31012887E-08  -5.31012958E-08  -5.31012958E-08  -5.31012958E-08  -5.31012994E-08
         272   1.82369223E-03   0.00000000      -3.30569385E-08  -4.47213182E-08  -4.88371725E-08  -5.02894864E-08  -5.08019440E-08  -5.09827700E-08  -5.10465732E-08  -5.10690867E-08  -5.10770306E-08  -5.10798372E-08  -5.10808249E-08  -5.10811731E-08  -5.10812974E-08  -5.10813400E-08  -5.10813543E-08  -5.10813614E-08  -5.10813614E-08  -5.10813614E-08  -5.10813649E-08
         273   1.81706448E-03   0.00000000      -3.18017968E-08  -4.30219416E-08  -4.69805777E-08  -4.83772418E-08  -4.88700067E-08  -4.90438623E-08  -4.91051964E-08  -4.91268395E-08  -4.91344743E-08  -4.91371708E-08  -4.91381194E-08  -4.91384533E-08  -4.91385705E-08  -4.91386132E-08  -4.91386274E-08  -4.91386345E-08  -4.91386345E-08  -4.91386380E-08  -4.91386380E-08
         274   1.81048468E-03   0.00000000      -3.05944781E-08  -4.13874091E-08  -4.51948701E-08  -4.65380445E-08  -4.70118806E-08  -4.71790358E-08  -4.72380073E-08  -4.72588084E-08  -4.72661448E-08  -4.72687347E-08  -4.72696478E-08  -4.72699710E-08  -4.72700847E-08  -4.72701238E-08  -4.72701380E-08  -4.72701416E-08  -4.72701451E-08  -4.72701451E-08  -4.72701451E-08
         275   1.80395227E-03   0.00000000      -2.94331546E-08  -3.98152267E-08  -4.34773391E-08  -4.47690880E-08  -4.52247306E-08  -4.53854518E-08  -4.54421425E-08  -4.54621407E-08  -4.54691929E-08  -4.54716833E-08  -4.54725608E-08  -4.54728699E-08  -4.54729765E-08  -4.54730156E-08  -4.54730298E-08  -4.54730333E-08  -4.54730369E-08  -4.54730369E-08  -4.54730369E-08
         276   1.79746700E-03   0.00000000      -2.83160642E-08  -3.83030070E-08  -4.18253556E-08  -4.30676685E-08  -4.35058283E-08  -4.36603642E-08  -4.37148699E-08  -4.37340901E-08  -4.37408723E-08  -4.37432632E-08  -4.37441052E-08  -4.37444037E-08  -4.37445102E-08  -4.37445458E-08  -4.37445600E-08  -4.37445635E-08  -4.37445635E-08  -4.37445671E-08  -4.37445671E-08
         277   1.79102807E-03   0.00000000      -2.72415139E-08  -3.68484478E-08  -4.02364044E-08  -4.14311927E-08  -4.18525481E-08  -4.20011403E-08  -4.20535429E-08  -4.20720241E-08  -4.20785398E-08  -4.20808384E-08  -4.20816484E-08  -4.20819362E-08  -4.20820356E-08  -4.20820712E-08  -4.20820854E-08  -4.20820889E-08  -4.20820925E-08  -4.20820925E-08  -4.20820925E-08
         278   1.78463513E-03   0.00000000      -2.62078785E-08  -3.54493359E-08  -3.87080732E-08  -3.98571736E-08  -4.02623677E-08  -4.04052507E-08  -4.04556317E-08  -4.04733989E-08  -4.04796658E-08  -4.04818756E-08  -4.04826537E-08  -4.04829272E-08  -4.04830232E-08  -4.04830587E-08  -4.04830693E-08  -4.04830729E-08  -4.04830764E-08  -4.04830764E-08  -4.04830764E-08
         279   1.77828770E-03   0.00000000      -2.52135894E-08  -3.41035538E-08  -3.72380313E-08  -3.83432024E-08  -3.87328711E-08  -3.88702652E-08  -3.89187065E-08  -3.89357844E-08  -3.89418062E-08  -3.89439307E-08  -3.89446804E-08  -3.89449433E-08  -3.89450356E-08  -3.89450676E-08  -3.89450783E-08  -3.89450854E-08  -3.89450854E-08  -3.89450854E-08  -3.89450854E-08
         280   1.77198532E-03   0.00000000      -2.42571474E-08  -3.28090515E-08  -3.58240406E-08  -3.68869806E-08  -3.72617244E-08  -3.73938391E-08  -3.74404152E-08  -3.74568359E-08  -3.74626268E-08  -3.74646660E-08  -3.74653872E-08  -3.74656395E-08  -3.74657283E-08  -3.74657603E-08  -3.74657709E-08  -3.74657780E-08  -3.74657780E-08  -3.74657780E-08  -3.74657780E-08
         281   1.76572741E-03   0.00000000      -2.33371029E-08  -3.15638680E-08  -3.44639552E-08  -3.54862912E-08  -3.58466821E-08  -3.59737271E-08  -3.60185126E-08  -3.60343009E-08  -3.60398680E-08  -3.60418291E-08  -3.60425219E-08  -3.60427634E-08  -3.60428487E-08  -3.60428807E-08  -3.60428913E-08  -3.60428949E-08  -3.60428949E-08  -3.60428949E-08  -3.60428949E-08
         282   1.75951351E-03   0.00000000      -2.24520651E-08  -3.03661132E-08  -3.31557075E-08  -3.41390063E-08  -3.44856019E-08  -3.46077726E-08  -3.46508351E-08  -3.46660158E-08  -3.46713662E-08  -3.46732527E-08  -3.46739171E-08  -3.46741516E-08  -3.46742333E-08  -3.46742617E-08  -3.46742723E-08  -3.46742759E-08  -3.46742759E-08  -3.46742759E-08  -3.46742759E-08
         283   1.75334327E-03   0.00000000      -2.16006981E-08  -2.92139752E-08  -3.18973150E-08  -3.28430723E-08  -3.31764092E-08  -3.32938974E-08  -3.33353043E-08  -3.33498988E-08  -3.33550432E-08  -3.33568551E-08  -3.33574945E-08  -3.33577219E-08  -3.33578001E-08  -3.33578285E-08  -3.33578392E-08  -3.33578427E-08  -3.33578427E-08  -3.33578427E-08  -3.33578427E-08
         284   1.74721610E-03   0.00000000      -2.07817106E-08  -2.81057044E-08  -3.06868628E-08  -3.15965245E-08  -3.19171143E-08  -3.20300977E-08  -3.20699165E-08  -3.20839497E-08  -3.20888951E-08  -3.20906359E-08  -3.20912505E-08  -3.20914708E-08  -3.20915454E-08  -3.20915738E-08  -3.20915809E-08  -3.20915845E-08  -3.20915881E-08  -3.20915881E-08  -3.20915881E-08
         285   1.74113165E-03   0.00000000      -1.99938714E-08  -2.70396239E-08  -2.95225160E-08  -3.03974765E-08  -3.07058059E-08  -3.08144621E-08  -3.08527532E-08  -3.08662429E-08  -3.08710000E-08  -3.08726733E-08  -3.08732666E-08  -3.08734727E-08  -3.08735473E-08  -3.08735721E-08  -3.08735828E-08  -3.08735864E-08  -3.08735864E-08  -3.08735864E-08  -3.08735864E-08
         286   1.73508935E-03   0.00000000      -1.92359924E-08  -2.60141206E-08  -2.84025088E-08  -2.92440987E-08  -2.95406473E-08  -2.96451415E-08  -2.96819618E-08  -2.96949363E-08  -2.96995086E-08  -2.97011180E-08  -2.97016864E-08  -2.97018854E-08  -2.97019564E-08  -2.97019813E-08  -2.97019902E-08  -2.97019938E-08  -2.97019938E-08  -2.97019938E-08  -2.97019955E-08
         287   1.72908895E-03   0.00000000      -1.85069240E-08  -2.50276404E-08  -2.73251484E-08  -2.81346502E-08  -2.84198691E-08  -2.85203630E-08  -2.85557693E-08  -2.85682464E-08  -2.85726411E-08  -2.85741919E-08  -2.85747355E-08  -2.85749291E-08  -2.85749966E-08  -2.85750215E-08  -2.85750286E-08  -2.85750321E-08  -2.85750339E-08  -2.85750339E-08  -2.85750339E-08
         288   1.72312988E-03   0.00000000      -1.78055704E-08  -2.40786964E-08  -2.62887969E-08  -2.70674434E-08  -2.73417697E-08  -2.74384195E-08  -2.74724705E-08  -2.74844680E-08  -2.74886922E-08  -2.74901826E-08  -2.74907066E-08  -2.74908913E-08  -2.74909571E-08  -2.74909802E-08  -2.74909873E-08  -2.74909908E-08  -2.74909926E-08  -2.74909926E-08  -2.74909926E-08
         289   1.71721180E-03   0.00000000      -1.71308727E-08  -2.31658497E-08  -2.52918895E-08  -2.60408655E-08  -2.63047202E-08  -2.63976716E-08  -2.64304170E-08  -2.64419544E-08  -2.64460169E-08  -2.64474505E-08  -2.64479549E-08  -2.64481326E-08  -2.64481947E-08  -2.64482161E-08  -2.64482249E-08  -2.64482267E-08  -2.64482285E-08  -2.64482285E-08  -2.64482285E-08
         290   1.71133410E-03   0.00000000      -1.64818150E-08  -2.22877201E-08  -2.43329179E-08  -2.50533603E-08  -2.53071466E-08  -2.53965435E-08  -2.54280348E-08  -2.54391299E-08  -2.54430361E-08  -2.54444128E-08  -2.54448977E-08  -2.54450701E-08  -2.54451304E-08  -2.54451518E-08  -2.54451589E-08  -2.54451606E-08  -2.54451624E-08  -2.54451624E-08  -2.54451624E-08
         291   1.70549657E-03   0.00000000      -1.58574167E-08  -2.14429861E-08  -2.34104274E-08  -2.41034357E-08  -2.43475391E-08  -2.44335201E-08  -2.44638052E-08  -2.44744740E-08  -2.44782310E-08  -2.44795544E-08  -2.44800216E-08  -2.44801850E-08  -2.44802418E-08  -2.44802649E-08  -2.44802720E-08  -2.44802738E-08  -2.44802756E-08  -2.44802756E-08  -2.44802756E-08
         292   1.69969874E-03   0.00000000      -1.52567416E-08  -2.06303685E-08  -2.25230306E-08  -2.31896511E-08  -2.34244446E-08  -2.35071411E-08  -2.35362680E-08  -2.35465283E-08  -2.35501396E-08  -2.35514133E-08  -2.35518609E-08  -2.35520190E-08  -2.35520758E-08  -2.35520936E-08  -2.35521007E-08  -2.35521043E-08  -2.35521043E-08  -2.35521043E-08  -2.35521043E-08
         293   1.69394026E-03   0.00000000      -1.46788830E-08  -1.98486436E-08  -2.16693810E-08  -2.23106262E-08  -2.25364687E-08  -2.26160068E-08  -2.26440218E-08  -2.26538859E-08  -2.26573604E-08  -2.26585843E-08  -2.26590160E-08  -2.26591670E-08  -2.26592203E-08  -2.26592380E-08  -2.26592451E-08  -2.26592469E-08  -2.26592487E-08  -2.26592487E-08  -2.26592487E-08
         294   1.68822054E-03   0.00000000      -1.41229695E-08  -1.90966283E-08  -2.08481925E-08  -2.14650360E-08  -2.16822684E-08  -2.17587708E-08  -2.17857128E-08  -2.17952021E-08  -2.17985416E-08  -2.17997194E-08  -2.18001333E-08  -2.18002789E-08  -2.18003304E-08  -2.18003482E-08  -2.18003535E-08  -2.18003571E-08  -2.18003571E-08  -2.18003571E-08  -2.18003571E-08
         295   1.68253935E-03   0.00000000      -1.35881688E-08  -1.83731910E-08  -2.00582218E-08  -2.06515978E-08  -2.08605542E-08  -2.09341362E-08  -2.09600479E-08  -2.09691731E-08  -2.09723865E-08  -2.09735180E-08  -2.09739159E-08  -2.09740563E-08  -2.09741060E-08  -2.09741220E-08  -2.09741291E-08  -2.09741309E-08  -2.09741309E-08  -2.09741327E-08  -2.09741327E-08
         296   1.67689635E-03   0.00000000      -1.30736719E-08  -1.76772446E-08  -1.92982785E-08  -1.98690859E-08  -2.00700807E-08  -2.01408579E-08  -2.01657802E-08  -2.01745554E-08  -2.01776462E-08  -2.01787351E-08  -2.01791170E-08  -2.01792520E-08  -2.01793000E-08  -2.01793160E-08  -2.01793213E-08  -2.01793231E-08  -2.01793249E-08  -2.01793249E-08  -2.01793249E-08
         297   1.67129107E-03   0.00000000      -1.25787070E-08  -1.70077339E-08  -1.85672189E-08  -1.91163210E-08  -1.93096614E-08  -1.93777385E-08  -1.94017087E-08  -1.94101482E-08  -1.94131200E-08  -1.94141663E-08  -1.94145340E-08  -1.94146654E-08  -1.94147098E-08  -1.94147258E-08  -1.94147329E-08  -1.94147347E-08  -1.94147347E-08  -1.94147347E-08  -1.94147347E-08
         298   1.66572304E-03   0.00000000      -1.21025305E-08  -1.63636571E-08  -1.78639361E-08  -1.83921625E-08  -1.85781452E-08  -1.86436253E-08  -1.86666806E-08  -1.86747968E-08  -1.86776568E-08  -1.86786622E-08  -1.86790174E-08  -1.86791400E-08  -1.86791844E-08  -1.86792004E-08  -1.86792057E-08  -1.86792075E-08  -1.86792075E-08  -1.86792075E-08  -1.86792075E-08
         299   1.66019204E-03   0.00000000      -1.16444276E-08  -1.57440390E-08  -1.71873751E-08  -1.76955233E-08  -1.78744255E-08  -1.79374116E-08  -1.79595876E-08  -1.79673947E-08  -1.79701427E-08  -1.79711108E-08  -1.79714501E-08  -1.79715709E-08  -1.79716135E-08  -1.79716277E-08  -1.79716331E-08  -1.79716348E-08  -1.79716366E-08  -1.79716366E-08  -1.79716366E-08
         300   1.65469770E-03   0.00000000      -1.12037091E-08  -1.51479504E-08  -1.65365108E-08  -1.70253536E-08  -1.71974470E-08  -1.72580332E-08  -1.72793619E-08  -1.72868706E-08  -1.72895138E-08  -1.72904446E-08  -1.72907715E-08  -1.72908887E-08  -1.72909296E-08  -1.72909438E-08  -1.72909473E-08  -1.72909491E-08  -1.72909509E-08  -1.72909509E-08  -1.72909509E-08
         301   1.64923957E-03   0.00000000      -1.07797122E-08  -1.45744927E-08  -1.59103681E-08  -1.63806391E-08  -1.65461866E-08  -1.66044636E-08  -1.66249787E-08  -1.66322014E-08  -1.66347451E-08  -1.66356386E-08  -1.66359531E-08  -1.66360650E-08  -1.66361040E-08  -1.66361183E-08  -1.66361236E-08  -1.66361254E-08  -1.66361254E-08  -1.66361254E-08  -1.66361254E-08
         302   1.64381741E-03   0.00000000      -1.03718012E-08  -1.40228051E-08  -1.53080038E-08  -1.57604099E-08  -1.59196638E-08  -1.59757221E-08  -1.59954556E-08  -1.60024030E-08  -1.60048472E-08  -1.60057070E-08  -1.60060107E-08  -1.60061173E-08  -1.60061546E-08  -1.60061688E-08  -1.60061724E-08  -1.60061742E-08  -1.60061759E-08  -1.60061759E-08  -1.60061759E-08
         303   1.63843064E-03   0.00000000      -9.97936400E-09  -1.34920564E-08  -1.47285100E-08  -1.51637369E-08  -1.53169335E-08  -1.53708584E-08  -1.53898387E-08  -1.53965214E-08  -1.53988715E-08  -1.53997011E-08  -1.53999924E-08  -1.54000936E-08  -1.54001292E-08  -1.54001434E-08  -1.54001487E-08  -1.54001505E-08  -1.54001505E-08  -1.54001505E-08  -1.54001505E-08
         304   1.63307914E-03   0.00000000      -9.60181179E-09  -1.29814506E-08  -1.41710137E-08  -1.45897152E-08  -1.47370898E-08  -1.47889629E-08  -1.48072203E-08  -1.48136481E-08  -1.48159094E-08  -1.48167061E-08  -1.48169859E-08  -1.48170844E-08  -1.48171191E-08  -1.48171306E-08  -1.48171351E-08  -1.48171369E-08  -1.48171377E-08  -1.48171377E-08  -1.48171377E-08
         305   1.62776245E-03   0.00000000      -9.23857790E-09  -1.24902195E-08  -1.36346792E-08  -1.40374876E-08  -1.41792613E-08  -1.42291601E-08  -1.42467220E-08  -1.42529046E-08  -1.42550798E-08  -1.42558454E-08  -1.42561145E-08  -1.42562095E-08  -1.42562433E-08  -1.42562557E-08  -1.42562593E-08  -1.42562611E-08  -1.42562619E-08  -1.42562619E-08  -1.42562619E-08
         306   1.62248034E-03   0.00000000      -8.88911789E-09  -1.20176260E-08  -1.31186990E-08  -1.35062193E-08  -1.36426070E-08  -1.36906086E-08  -1.37075018E-08  -1.37134482E-08  -1.37155398E-08  -1.37162761E-08  -1.37165364E-08  -1.37166278E-08  -1.37166589E-08  -1.37166705E-08  -1.37166749E-08  -1.37166758E-08  -1.37166767E-08  -1.37166767E-08  -1.37166767E-08
         307   1.61723234E-03   0.00000000      -8.55290772E-09  -1.15629604E-08  -1.26222979E-08  -1.29951143E-08  -1.31263205E-08  -1.31724969E-08  -1.31887479E-08  -1.31944669E-08  -1.31964795E-08  -1.31971873E-08  -1.31974378E-08  -1.31975249E-08  -1.31975559E-08  -1.31975666E-08  -1.31975701E-08  -1.31975719E-08  -1.31975719E-08  -1.31975719E-08  -1.31975728E-08
         308   1.61201821E-03   0.00000000      -8.22944290E-09  -1.11255396E-08  -1.21447306E-08  -1.25034028E-08  -1.26296271E-08  -1.26740476E-08  -1.26896795E-08  -1.26951809E-08  -1.26971171E-08  -1.26977984E-08  -1.26980382E-08  -1.26981234E-08  -1.26981528E-08  -1.26981625E-08  -1.26981661E-08  -1.26981679E-08  -1.26981679E-08  -1.26981679E-08  -1.26981687E-08
         309   1.60683761E-03   0.00000000      -7.91824029E-09  -1.07047082E-08  -1.16852803E-08  -1.20303474E-08  -1.21517791E-08  -1.21945121E-08  -1.22095489E-08  -1.22148407E-08  -1.22167032E-08  -1.22173587E-08  -1.22175887E-08  -1.22176695E-08  -1.22176989E-08  -1.22177086E-08  -1.22177122E-08  -1.22177140E-08  -1.22177140E-08  -1.22177140E-08  -1.22177140E-08
         310   1.60169019E-03   0.00000000      -7.61883356E-09  -1.02998339E-08  -1.12432552E-08  -1.15752377E-08  -1.16920589E-08  -1.17331673E-08  -1.17476331E-08  -1.17527232E-08  -1.17545147E-08  -1.17551453E-08  -1.17553673E-08  -1.17554455E-08  -1.17554722E-08  -1.17554819E-08  -1.17554855E-08  -1.17554864E-08  -1.17554873E-08  -1.17554873E-08  -1.17554873E-08
         311   1.59657560E-03   0.00000000      -7.33077199E-09  -9.91031168E-09  -1.08179954E-08  -1.11373897E-08  -1.12497780E-08  -1.12893241E-08  -1.13032401E-08  -1.13081366E-08  -1.13098588E-08  -1.13104655E-08  -1.13106795E-08  -1.13107541E-08  -1.13107808E-08  -1.13107905E-08  -1.13107932E-08  -1.13107950E-08  -1.13107950E-08  -1.13107950E-08  -1.13107950E-08
         312   1.59149361E-03   0.00000000      -7.05362702E-09  -9.53555546E-09  -1.04088604E-08  -1.07161471E-08  -1.08242695E-08  -1.08623146E-08  -1.08757012E-08  -1.08804112E-08  -1.08820686E-08  -1.08826530E-08  -1.08828573E-08  -1.08829292E-08  -1.08829550E-08  -1.08829639E-08  -1.08829674E-08  -1.08829683E-08  -1.08829683E-08  -1.08829692E-08  -1.08829692E-08
         313   1.58644386E-03   0.00000000      -6.78698253E-09  -9.17500476E-09  -1.00152375E-08  -1.03108766E-08  -1.04148983E-08  -1.04514983E-08  -1.04643760E-08  -1.04689075E-08  -1.04705009E-08  -1.04710631E-08  -1.04712603E-08  -1.04713296E-08  -1.04713536E-08  -1.04713624E-08  -1.04713651E-08  -1.04713660E-08  -1.04713669E-08  -1.04713669E-08  -1.04713669E-08
         314   1.58142613E-03   0.00000000      -6.53043974E-09  -8.82811868E-09  -9.63653779E-09  -9.92097160E-09  -1.00210480E-08  -1.00562589E-08  -1.00686472E-08  -1.00730064E-08  -1.00745403E-08  -1.00750794E-08  -1.00752686E-08  -1.00753361E-08  -1.00753601E-08  -1.00753681E-08  -1.00753708E-08  -1.00753716E-08  -1.00753725E-08  -1.00753725E-08  -1.00753725E-08
         315   1.57643994E-03   0.00000000      -6.28361585E-09  -8.49437853E-09  -9.27219101E-09  -9.54584856E-09  -9.64212976E-09  -9.67600311E-09  -9.68792158E-09  -9.69211467E-09  -9.69358993E-09  -9.69410863E-09  -9.69429159E-09  -9.69435554E-09  -9.69437863E-09  -9.69438663E-09  -9.69438929E-09  -9.69439018E-09  -9.69439107E-09  -9.69439107E-09  -9.69439107E-09
         316   1.57148519E-03   0.00000000      -6.04614048E-09  -8.17328516E-09  -8.92165275E-09  -9.18494347E-09  -9.27757338E-09  -9.31016242E-09  -9.32162791E-09  -9.32566202E-09  -9.32708133E-09  -9.32758049E-09  -9.32775546E-09  -9.32781763E-09  -9.32783895E-09  -9.32784783E-09  -9.32784960E-09  -9.32785138E-09  -9.32785138E-09  -9.32785138E-09  -9.32785138E-09
         317   1.56656140E-03   0.00000000      -5.81765836E-09  -7.86435539E-09  -8.58439986E-09  -8.83771545E-09  -8.92683527E-09  -8.95818797E-09  -8.96921737E-09  -8.97309782E-09  -8.97446295E-09  -8.97494346E-09  -8.97511221E-09  -8.97517172E-09  -8.97519303E-09  -8.97520014E-09  -8.97520280E-09  -8.97520369E-09  -8.97520369E-09  -8.97520458E-09  -8.97520458E-09
         318   1.56166835E-03   0.00000000      -5.59782931E-09  -7.56712915E-09  -8.25992430E-09  -8.50364668E-09  -8.58938876E-09  -8.61955129E-09  -8.63016236E-09  -8.63389626E-09  -8.63520899E-09  -8.63567173E-09  -8.63583427E-09  -8.63589111E-09  -8.63591065E-09  -8.63591865E-09  -8.63592131E-09  -8.63592220E-09  -8.63592220E-09  -8.63592220E-09  -8.63592220E-09
         319   1.55680592E-03   0.00000000      -5.38632339E-09  -7.28116190E-09  -7.94774202E-09  -8.18223622E-09  -8.26472757E-09  -8.29374702E-09  -8.30395575E-09  -8.30754754E-09  -8.30881053E-09  -8.30925462E-09  -8.30941183E-09  -8.30946600E-09  -8.30948554E-09  -8.30949176E-09  -8.30949443E-09  -8.30949531E-09  -8.30949531E-09  -8.30949531E-09  -8.30949531E-09
         320   1.55197352E-03   0.00000000      -5.18282572E-09  -7.00602509E-09  -7.64738495E-09  -7.87300092E-09  -7.95236765E-09  -7.98028665E-09  -7.99010724E-09  -7.99356314E-09  -7.99477817E-09  -7.99520539E-09  -7.99535638E-09  -7.99540878E-09  -7.99542743E-09  -7.99543454E-09  -7.99543720E-09  -7.99543720E-09  -7.99543809E-09  -7.99543809E-09  -7.99543809E-09
         321   1.54717115E-03   0.00000000      -4.98703168E-09  -6.74130751E-09  -7.35840500E-09  -7.57547980E-09  -7.65183916E-09  -7.67870123E-09  -7.68814967E-09  -7.69147324E-09  -7.69264297E-09  -7.69305331E-09  -7.69319808E-09  -7.69324959E-09  -7.69326736E-09  -7.69327357E-09  -7.69327624E-09  -7.69327624E-09  -7.69327713E-09  -7.69327713E-09  -7.69327713E-09
         322   1.54239836E-03   0.00000000      -4.79864948E-09  -6.48661347E-09  -7.08036918E-09  -7.28922789E-09  -7.36269579E-09  -7.38853823E-09  -7.39762873E-09  -7.40082617E-09  -7.40195150E-09  -7.40234674E-09  -7.40248618E-09  -7.40253503E-09  -7.40255235E-09  -7.40255857E-09  -7.40256034E-09  -7.40256123E-09  -7.40256123E-09  -7.40256167E-09  -7.40256167E-09
         323   1.53765490E-03   0.00000000      -4.61739669E-09  -6.24156327E-09  -6.81286227E-09  -7.01381664E-09  -7.08450232E-09  -7.10936554E-09  -7.11811143E-09  -7.12118764E-09  -7.12226988E-09  -7.12265047E-09  -7.12278414E-09  -7.12283166E-09  -7.12284809E-09  -7.12285386E-09  -7.12285564E-09  -7.12285653E-09  -7.12285697E-09  -7.12285697E-09  -7.12285697E-09
         324   1.53294054E-03   0.00000000      -4.44300419E-09  -6.00578920E-09  -6.55548416E-09  -6.74883438E-09  -6.81684353E-09  -6.84076484E-09  -6.84917900E-09  -6.85213886E-09  -6.85317980E-09  -6.85354618E-09  -6.85367452E-09  -6.85372026E-09  -6.85373625E-09  -6.85374157E-09  -6.85374335E-09  -6.85374424E-09  -6.85374424E-09  -6.85374424E-09  -6.85374468E-09
