         589  -1.56725000E-03  -0.00000000      -1.04040630E-10  -1.42072826E-10  -1.55975552E-10  -1.61057723E-10  -1.62915501E-10  -1.63594624E-10  -1.63842884E-10  -1.63933617E-10  -1.63966798E-10  -1.63978928E-10  -1.63983355E-10  -1.63984978E-10  -1.63985561E-10  -1.63985783E-10  -1.63985867E-10  -1.63985894E-10  -1.63985908E-10  -1.63985908E-10  -1.63985908E-10
         590  -1.56460714E-03  -0.00000000      -1.00314305E-10  -1.36984341E-10  -1.50389118E-10  -1.55289254E-10  -1.57080515E-10  -1.57735311E-10  -1.57974675E-10  -1.58062174E-10  -1.58094149E-10  -1.58105848E-10  -1.58110122E-10  -1.58111677E-10  -1.58112259E-10  -1.58112454E-10  -1.58112537E-10  -1.58112565E-10  -1.58112579E-10  -1.58112579E-10  -1.58112579E-10
         591  -1.56197324E-03  -0.00000000      -9.67211936E-11  -1.32077765E-10  -1.45002399E-10  -1.49727036E-10  -1.51454127E-10  -1.52085469E-10  -1.52316243E-10  -1.52400620E-10  -1.52431456E-10  -1.52442725E-10  -1.52446847E-10  -1.52448359E-10  -1.52448901E-10  -1.52449109E-10  -1.52449178E-10  -1.52449206E-10  -1.52449220E-10  -1.52449220E-10  -1.52449220E-10
         592  -1.55934819E-03  -0.00000000      -9.32564928E-11  -1.27346536E-10  -1.39808207E-10  -1.44363591E-10  -1.46028814E-10  -1.46637535E-10  -1.46860066E-10  -1.46941403E-10  -1.46971130E-10  -1.46982010E-10  -1.46985979E-10  -1.46987436E-10  -1.46987963E-10  -1.46988158E-10  -1.46988227E-10  -1.46988255E-10  -1.46988255E-10  -1.46988269E-10  -1.46988269E-10
         593  -1.55673188E-03  -0.00000000      -8.99157554E-11  -1.22784588E-10  -1.34799838E-10  -1.39192033E-10  -1.40797610E-10  -1.41384529E-10  -1.41599080E-10  -1.41677503E-10  -1.41706175E-10  -1.41716652E-10  -1.41720483E-10  -1.41721898E-10  -1.41722398E-10  -1.41722592E-10  -1.41722661E-10  -1.41722689E-10  -1.41722689E-10  -1.41722689E-10  -1.41722703E-10
         594  -1.55412452E-03  -0.00000000      -8.66944780E-11  -1.18385773E-10  -1.29970576E-10  -1.34205411E-10  -1.35753464E-10  -1.36319359E-10  -1.36526221E-10  -1.36601841E-10  -1.36629486E-10  -1.36639589E-10  -1.36643280E-10  -1.36644626E-10  -1.36645126E-10  -1.36645306E-10  -1.36645376E-10  -1.36645389E-10  -1.36645403E-10  -1.36645403E-10  -1.36645403E-10
         595  -1.55152567E-03  -0.00000000      -8.35883932E-11  -1.14144257E-10  -1.25313995E-10  -1.29397118E-10  -1.30889702E-10  -1.31435321E-10  -1.31634773E-10  -1.31707686E-10  -1.31734332E-10  -1.31744074E-10  -1.31747641E-10  -1.31748945E-10  -1.31749417E-10  -1.31749583E-10  -1.31749653E-10  -1.31749681E-10  -1.31749681E-10  -1.31749694E-10  -1.31749694E-10
         596  -1.54893566E-03  -0.00000000      -8.05934139E-11  -1.10054452E-10  -1.20823990E-10  -1.24760799E-10  -1.26199912E-10  -1.26725977E-10  -1.26918281E-10  -1.26988586E-10  -1.27014274E-10  -1.27023669E-10  -1.27027111E-10  -1.27028360E-10  -1.27028818E-10  -1.27028985E-10  -1.27029054E-10  -1.27029068E-10  -1.27029082E-10  -1.27029082E-10  -1.27029082E-10
         597  -1.54635415E-03  -0.00000000      -7.77055434E-11  -1.06110933E-10  -1.16494564E-10  -1.20290319E-10  -1.21677862E-10  -1.22185081E-10  -1.22370489E-10  -1.22438268E-10  -1.22463040E-10  -1.22472102E-10  -1.22475419E-10  -1.22476626E-10  -1.22477070E-10  -1.22477223E-10  -1.22477292E-10  -1.22477306E-10  -1.22477320E-10  -1.22477320E-10  -1.22477320E-10
         598  -1.54378137E-03  -0.00000000      -7.49209861E-11  -1.02308467E-10  -1.12320007E-10  -1.15979740E-10  -1.17317558E-10  -1.17806612E-10  -1.17985371E-10  -1.18050722E-10  -1.18074620E-10  -1.18083349E-10  -1.18086541E-10  -1.18087706E-10  -1.18088136E-10  -1.18088289E-10  -1.18088345E-10  -1.18088372E-10  -1.18088372E-10  -1.18088372E-10  -1.18088386E-10
         599  -1.54121709E-03  -0.00000000      -7.22360435E-11  -9.86420459E-11  -1.08294804E-10  -1.11823384E-10  -1.13113262E-10  -1.13584780E-10  -1.13757143E-10  -1.13820155E-10  -1.13843185E-10  -1.13851602E-10  -1.13854683E-10  -1.13855807E-10  -1.13856216E-10  -1.13856369E-10  -1.13856424E-10  -1.13856445E-10  -1.13856452E-10  -1.13856452E-10  -1.13856452E-10
         600  -1.53866119E-03  -0.00000000      -6.96471630E-11  -9.51067974E-11  -1.04413610E-10  -1.07815729E-10  -1.09059380E-10  -1.09514002E-10  -1.09680182E-10  -1.09740932E-10  -1.09763143E-10  -1.09771262E-10  -1.09774231E-10  -1.09775314E-10  -1.09775709E-10  -1.09775855E-10  -1.09775904E-10  -1.09775924E-10  -1.09775931E-10  -1.09775938E-10  -1.09775938E-10
         601  -1.53611391E-03  -0.00000000      -6.71509029E-11  -9.16980311E-11  -1.00671270E-10  -1.03951452E-10  -1.05150527E-10  -1.05588850E-10  -1.05749083E-10  -1.05807654E-10  -1.05829068E-10  -1.05836895E-10  -1.05839754E-10  -1.05840801E-10  -1.05841183E-10  -1.05841322E-10  -1.05841377E-10  -1.05841398E-10  -1.05841398E-10  -1.05841405E-10  -1.05841405E-10
         602  -1.53357501E-03  -0.00000000      -6.47439671E-11  -8.84112297E-11  -9.70628439E-11  -1.00225453E-10  -1.01381549E-10  -1.01804162E-10  -1.01958650E-10  -1.02015126E-10  -1.02035769E-10  -1.02043311E-10  -1.02046066E-10  -1.02047079E-10  -1.02047447E-10  -1.02047586E-10  -1.02047634E-10  -1.02047648E-10  -1.02047655E-10  -1.02047655E-10  -1.02047662E-10
         603  -1.53104437E-03  -0.00000000      -6.24231569E-11  -8.52420495E-11  -9.35835368E-11  -9.66327782E-11  -9.77474351E-11  -9.81549009E-11  -9.83038512E-11  -9.83583007E-11  -9.83782014E-11  -9.83854803E-11  -9.83881379E-11  -9.83891094E-11  -9.83894632E-11  -9.83895951E-11  -9.83896437E-11  -9.83896575E-11  -9.83896645E-11  -9.83896645E-11  -9.83896714E-11
         604  -1.52852212E-03  -0.00000000      -6.01853983E-11  -8.21862786E-11  -9.02287342E-11  -9.31686742E-11  -9.42433701E-11  -9.46362294E-11  -9.47798368E-11  -9.48323295E-11  -9.48515225E-11  -9.48585377E-11  -9.48611051E-11  -9.48620418E-11  -9.48623818E-11  -9.48625067E-11  -9.48625553E-11  -9.48625692E-11  -9.48625761E-11  -9.48625761E-11  -9.48625831E-11
         605  -1.52600824E-03  -0.00000000      -5.80277319E-11  -7.92398716E-11  -8.69940092E-11  -8.98285404E-11  -9.08647116E-11  -9.12434850E-11  -9.13819506E-11  -9.14325629E-11  -9.14510620E-11  -9.14578274E-11  -9.14602977E-11  -9.14612067E-11  -9.14615397E-11  -9.14616577E-11  -9.14616993E-11  -9.14617201E-11  -9.14617201E-11  -9.14617271E-11  -9.14617271E-11
         606  -1.52350264E-03  -0.00000000      -5.59472885E-11  -7.63989219E-11  -8.38750458E-11  -8.66079569E-11  -8.76069842E-11  -8.79721712E-11  -8.81056755E-11  -8.81544698E-11  -8.81723097E-11  -8.81788323E-11  -8.81812123E-11  -8.81820866E-11  -8.81824058E-11  -8.81825238E-11  -8.81825654E-11  -8.81825793E-11  -8.81825862E-11  -8.81825862E-11  -8.81825862E-11
         607  -1.52100518E-03  -0.00000000      -5.39413098E-11  -7.36596478E-11  -8.08677292E-11  -8.35026492E-11  -8.44658510E-11  -8.48179513E-11  -8.49466608E-11  -8.49937135E-11  -8.50109150E-11  -8.50172016E-11  -8.50194984E-11  -8.50203380E-11  -8.50206502E-11  -8.50207543E-11  -8.50207960E-11  -8.50208168E-11  -8.50208237E-11  -8.50208237E-11  -8.50208237E-11
         608  -1.51851599E-03  -0.00000000      -5.20071312E-11  -7.10184273E-11  -7.79680487E-11  -8.05084888E-11  -8.14371556E-11  -8.17766271E-11  -8.19007293E-11  -8.19460888E-11  -8.19626728E-11  -8.19687304E-11  -8.19709509E-11  -8.19717627E-11  -8.19720541E-11  -8.19721652E-11  -8.19722068E-11  -8.19722207E-11  -8.19722207E-11  -8.19722207E-11  -8.19722276E-11
         609  -1.51603483E-03  -0.00000000      -5.01421960E-11  -6.84717699E-11  -7.51721810E-11  -7.76215273E-11  -7.85168874E-11  -7.88441881E-11  -7.89638355E-11  -7.90075713E-11  -7.90235585E-11  -7.90294011E-11  -7.90315383E-11  -7.90323224E-11  -7.90326068E-11  -7.90327109E-11  -7.90327526E-11  -7.90327664E-11  -7.90327664E-11  -7.90327734E-11  -7.90327734E-11
         610  -1.51356182E-03  -0.00000000      -4.83440232E-11  -6.60162688E-11  -7.24763929E-11  -7.48379067E-11  -7.57011606E-11  -7.60167207E-11  -7.61320798E-11  -7.61742475E-11  -7.61896587E-11  -7.61952931E-11  -7.61973540E-11  -7.61981103E-11  -7.61983879E-11  -7.61984850E-11  -7.61985197E-11  -7.61985336E-11  -7.61985405E-11  -7.61985405E-11  -7.61985405E-11
         611  -1.51109672E-03  -0.00000000      -4.66102365E-11  -6.36486974E-11  -6.98771388E-11  -7.21539564E-11  -7.29862490E-11  -7.32904987E-11  -7.34017153E-11  -7.34423702E-11  -7.34572334E-11  -7.34626665E-11  -7.34646510E-11  -7.34653796E-11  -7.34656433E-11  -7.34657404E-11  -7.34657751E-11  -7.34657890E-11  -7.34657959E-11  -7.34657959E-11  -7.34657959E-11
         612  -1.50863978E-03  -0.00000000      -4.49385251E-11  -6.13658846E-11  -6.73709422E-11  -6.95660959E-11  -7.03685443E-11  -7.06618791E-11  -7.07691059E-11  -7.08083037E-11  -7.08226325E-11  -7.08278713E-11  -7.08297865E-11  -7.08304873E-11  -7.08307440E-11  -7.08308343E-11  -7.08308689E-11  -7.08308828E-11  -7.08308898E-11  -7.08308898E-11  -7.08308898E-11
         613  -1.50619086E-03  -0.00000000      -4.33266756E-11  -5.91648258E-11  -6.49544932E-11  -6.70709183E-11  -6.78445772E-11  -6.81273926E-11  -6.82307752E-11  -6.82685644E-11  -6.82823798E-11  -6.82874313E-11  -6.82892770E-11  -6.82899501E-11  -6.82901999E-11  -6.82902901E-11  -6.82903248E-11  -6.82903387E-11  -6.82903387E-11  -6.82903387E-11  -6.82903387E-11
         614  -1.50374975E-03  -0.00000000      -4.17725472E-11  -5.70425825E-11  -6.26245722E-11  -6.46650788E-11  -6.54109891E-11  -6.56836599E-11  -6.57833371E-11  -6.58197732E-11  -6.58330890E-11  -6.58379601E-11  -6.58397364E-11  -6.58403887E-11  -6.58406246E-11  -6.58407148E-11  -6.58407495E-11  -6.58407565E-11  -6.58407634E-11  -6.58407634E-11  -6.58407634E-11
         615  -1.50131655E-03  -0.00000000      -4.02740723E-11  -5.49963373E-11  -6.03780914E-11  -6.23453997E-11  -6.30645536E-11  -6.33274405E-11  -6.34235442E-11  -6.34586689E-11  -6.34715128E-11  -6.34762035E-11  -6.34779243E-11  -6.34785488E-11  -6.34787778E-11  -6.34788611E-11  -6.34788958E-11  -6.34789027E-11  -6.34789096E-11  -6.34789096E-11  -6.34789096E-11
         616  -1.49889127E-03  -0.00000000      -3.88292627E-11  -5.30233774E-11  -5.82120671E-11  -6.01087999E-11  -6.08021550E-11  -6.10556120E-11  -6.11482601E-11  -6.11821288E-11  -6.11945147E-11  -6.11990389E-11  -6.12006903E-11  -6.12013010E-11  -6.12015161E-11  -6.12015993E-11  -6.12016271E-11  -6.12016410E-11  -6.12016479E-11  -6.12016479E-11  -6.12016479E-11
         617  -1.49647391E-03  -0.00000000      -3.74362069E-11  -5.11210865E-11  -5.61236231E-11  -5.79523096E-11  -5.86207888E-11  -5.88651558E-11  -5.89544802E-11  -5.89871346E-11  -5.89990765E-11  -5.90034410E-11  -5.90050300E-11  -5.90056129E-11  -5.90058280E-11  -5.90059043E-11  -5.90059321E-11  -5.90059460E-11  -5.90059529E-11  -5.90059529E-11  -5.90059529E-11
         618  -1.49406423E-03  -0.00000000      -3.60930417E-11  -4.92869287E-11  -5.41099804E-11  -5.58730562E-11  -5.65175511E-11  -5.67531473E-11  -5.68392729E-11  -5.68707546E-11  -5.68822628E-11  -5.68864678E-11  -5.68880047E-11  -5.68885702E-11  -5.68887749E-11  -5.68888478E-11  -5.68888756E-11  -5.68888860E-11  -5.68888894E-11  -5.68888929E-11  -5.68888929E-11
         619  -1.49166223E-03  -0.00000000      -3.47979943E-11  -4.75184718E-11  -5.21684709E-11  -5.38682848E-11  -5.44896593E-11  -5.47168005E-11  -5.47998348E-11  -5.48301855E-11  -5.48412843E-11  -5.48453401E-11  -5.48468215E-11  -5.48473628E-11  -5.48475605E-11  -5.48476334E-11  -5.48476611E-11  -5.48476681E-11  -5.48476715E-11  -5.48476750E-11  -5.48476750E-11
         620  -1.48926803E-03  -0.00000000      -3.35493473E-11  -4.58133774E-11  -5.02965204E-11  -5.19353414E-11  -5.25344178E-11  -5.27534127E-11  -5.28334633E-11  -5.28627281E-11  -5.28734244E-11  -5.28773379E-11  -5.28787673E-11  -5.28792878E-11  -5.28794786E-11  -5.28795480E-11  -5.28795722E-11  -5.28795827E-11  -5.28795861E-11  -5.28795896E-11  -5.28795896E-11
         621  -1.48688140E-03  -0.00000000      -3.23454284E-11  -4.41693696E-11  -4.84916343E-11  -5.00716482E-11  -5.06492279E-11  -5.08603611E-11  -5.09375424E-11  -5.09657559E-11  -5.09760671E-11  -5.09798384E-11  -5.09812158E-11  -5.09817188E-11  -5.09819062E-11  -5.09819721E-11  -5.09819964E-11  -5.09820068E-11  -5.09820103E-11  -5.09820103E-11  -5.09820103E-11
         622  -1.48450257E-03  -0.00000000      -3.11846417E-11  -4.25842521E-11  -4.67514048E-11  -4.82747176E-11  -4.88315673E-11  -4.90351267E-11  -4.91095359E-11  -4.91367363E-11  -4.91466798E-11  -4.91503158E-11  -4.91516446E-11  -4.91521303E-11  -4.91523072E-11  -4.91523731E-11  -4.91523940E-11  -4.91524044E-11  -4.91524078E-11  -4.91524078E-11  -4.91524113E-11
         623  -1.48213131E-03  -0.00000000      -3.00654467E-11  -4.10559364E-11  -4.50735317E-11  -4.65421729E-11  -4.70790386E-11  -4.72752879E-11  -4.73470291E-11  -4.73732546E-11  -4.73828407E-11  -4.73863448E-11  -4.73876251E-11  -4.73880934E-11  -4.73882669E-11  -4.73883294E-11  -4.73883502E-11  -4.73883606E-11  -4.73883641E-11  -4.73883641E-11  -4.73883641E-11
         624  -1.47976750E-03  -0.00000000      -2.89863619E-11  -3.95823894E-11  -4.34557910E-11  -4.48717209E-11  -4.53893173E-11  -4.55785236E-11  -4.56476905E-11  -4.56729723E-11  -4.56822184E-11  -4.56855942E-11  -4.56868328E-11  -4.56872803E-11  -4.56874469E-11  -4.56875059E-11  -4.56875301E-11  -4.56875371E-11  -4.56875406E-11  -4.56875406E-11  -4.56875406E-11
         625  -1.47741125E-03  -0.00000000      -2.79459407E-11  -3.81616405E-11  -4.18960110E-11  -4.32611169E-11  -4.37601379E-11  -4.39425545E-11  -4.40092372E-11  -4.40336136E-11  -4.40425231E-11  -4.40457809E-11  -4.40469709E-11  -4.40474046E-11  -4.40475642E-11  -4.40476267E-11  -4.40476475E-11  -4.40476544E-11  -4.40476544E-11  -4.40476579E-11  -4.40476579E-11
         626  -1.47506257E-03  -0.00000000      -2.69428056E-11  -3.67918092E-11  -4.03921306E-11  -4.17082376E-11  -4.21893458E-11  -4.23652120E-11  -4.24295044E-11  -4.24530029E-11  -4.24615933E-11  -4.24647331E-11  -4.24658815E-11  -4.24663013E-11  -4.24664574E-11  -4.24665129E-11  -4.24665338E-11  -4.24665407E-11  -4.24665442E-11  -4.24665442E-11  -4.24665442E-11
         627  -1.47272123E-03  -0.00000000      -2.59756227E-11  -3.54710671E-11  -3.89421516E-11  -4.02110116E-11  -4.06748454E-11  -4.08444042E-11  -4.09063824E-11  -4.09290414E-11  -4.09373230E-11  -4.09403518E-11  -4.09414586E-11  -4.09418610E-11  -4.09420102E-11  -4.09420657E-11  -4.09420865E-11  -4.09420900E-11  -4.09420935E-11  -4.09420935E-11  -4.09420935E-11
         628  -1.47038745E-03  -0.00000000      -2.50431065E-11  -3.41976690E-11  -3.75441414E-11  -3.87674511E-11  -3.92146350E-11  -3.93781049E-11  -3.94378592E-11  -3.94597063E-11  -3.94676895E-11  -3.94706108E-11  -3.94716759E-11  -3.94720645E-11  -3.94722102E-11  -3.94722623E-11  -3.94722796E-11  -3.94722866E-11  -3.94722900E-11  -3.94722900E-11  -3.94722900E-11
         629  -1.46806089E-03  -0.00000000      -2.41440166E-11  -3.29699185E-11  -3.61962439E-11  -3.73756373E-11  -3.78067647E-11  -3.79643643E-11  -3.80219779E-11  -3.80430375E-11  -3.80507362E-11  -3.80535499E-11  -3.80545769E-11  -3.80549550E-11  -3.80550903E-11  -3.80551424E-11  -3.80551597E-11  -3.80551667E-11  -3.80551701E-11  -3.80551701E-11  -3.80551701E-11
         630  -1.46574189E-03  -0.00000000      -2.32771580E-11  -3.17861744E-11  -3.48966654E-11  -3.60337107E-11  -3.64493644E-11  -3.66013053E-11  -3.66568477E-11  -3.66771509E-11  -3.66845720E-11  -3.66872886E-11  -3.66882774E-11  -3.66886417E-11  -3.66887735E-11  -3.66888221E-11  -3.66888395E-11  -3.66888464E-11  -3.66888499E-11  -3.66888499E-11  -3.66888499E-11
         631  -1.46343000E-03  -0.00000000      -2.24413699E-11  -3.06448651E-11  -3.36436712E-11  -3.47398915E-11  -3.51406161E-11  -3.52871031E-11  -3.53406505E-11  -3.53602252E-11  -3.53673826E-11  -3.53699951E-11  -3.53709527E-11  -3.53713031E-11  -3.53714315E-11  -3.53714766E-11  -3.53714939E-11  -3.53715009E-11  -3.53715043E-11  -3.53715043E-11  -3.53715043E-11
         632  -1.46112556E-03  -0.00000000      -2.16355475E-11  -2.95444745E-11  -3.24355993E-11  -3.34924588E-11  -3.38787956E-11  -3.40200194E-11  -3.40716448E-11  -3.40905186E-11  -3.40974159E-11  -3.40999382E-11  -3.41008610E-11  -3.41011976E-11  -3.41013190E-11  -3.41013641E-11  -3.41013814E-11  -3.41013884E-11  -3.41013918E-11  -3.41013918E-11  -3.41013918E-11
         633  -1.45882822E-03  -0.00000000      -2.08586169E-11  -2.84835315E-11  -3.12708366E-11  -3.22897438E-11  -3.26622063E-11  -3.27983612E-11  -3.28481339E-11  -3.28663277E-11  -3.28729786E-11  -3.28754107E-11  -3.28762989E-11  -3.28766250E-11  -3.28767430E-11  -3.28767846E-11  -3.28768020E-11  -3.28768089E-11  -3.28768089E-11  -3.28768124E-11  -3.28768124E-11
         634  -1.45653822E-03  -0.00000000      -2.01095460E-11  -2.74606362E-11  -3.01478460E-11  -3.11301609E-11  -3.14892487E-11  -3.16205152E-11  -3.16685012E-11  -3.16860392E-11  -3.16924507E-11  -3.16947961E-11  -3.16956530E-11  -3.16959653E-11  -3.16960798E-11  -3.16961214E-11  -3.16961388E-11  -3.16961422E-11  -3.16961457E-11  -3.16961457E-11  -3.16961457E-11
         635  -1.45425531E-03  -0.00000000      -1.93873320E-11  -2.64744164E-11  -2.90651166E-11  -3.00121560E-11  -3.03583478E-11  -3.04848959E-11  -3.05311575E-11  -3.05480675E-11  -3.05542501E-11  -3.05565122E-11  -3.05573379E-11  -3.05576398E-11  -3.05577473E-11  -3.05577889E-11  -3.05578028E-11  -3.05578098E-11  -3.05578132E-11  -3.05578132E-11  -3.05578132E-11
         636  -1.45197951E-03  -0.00000000      -1.86910105E-11  -2.55235555E-11  -2.80212069E-11  -2.89342300E-11  -2.92679873E-11  -2.93899939E-11  -2.94345937E-11  -2.94508966E-11  -2.94568571E-11  -2.94590359E-11  -2.94598304E-11  -2.94601218E-11  -2.94602294E-11  -2.94602676E-11  -2.94602814E-11  -2.94602884E-11  -2.94602884E-11  -2.94602918E-11  -2.94602918E-11
         637  -1.44971092E-03  -0.00000000      -1.80196656E-11  -2.46067958E-11  -2.70147394E-11  -2.78949676E-11  -2.82167380E-11  -2.83343609E-11  -2.83773595E-11  -2.83930778E-11  -2.83988232E-11  -2.84009240E-11  -2.84016907E-11  -2.84019717E-11  -2.84020741E-11  -2.84021123E-11  -2.84021261E-11  -2.84021296E-11  -2.84021331E-11  -2.84021331E-11  -2.84021331E-11
         638  -1.44744932E-03  -0.00000000      -1.73724004E-11  -2.37229247E-11  -2.60443750E-11  -2.68929861E-11  -2.72031980E-11  -2.73165969E-11  -2.73580499E-11  -2.73732027E-11  -2.73787434E-11  -2.73807678E-11  -2.73815085E-11  -2.73817791E-11  -2.73818763E-11  -2.73819127E-11  -2.73819266E-11  -2.73819318E-11  -2.73819335E-11  -2.73819335E-11  -2.73819335E-11
         639  -1.44519494E-03  -0.00000000      -1.67483475E-11  -2.28707487E-11  -2.51088074E-11  -2.59269342E-11  -2.62260023E-11  -2.63353280E-11  -2.63752926E-11  -2.63899007E-11  -2.63952419E-11  -2.63971952E-11  -2.63979082E-11  -2.63981684E-11  -2.63982638E-11  -2.63982985E-11  -2.63983124E-11  -2.63983158E-11  -2.63983176E-11  -2.63983176E-11  -2.63983193E-11
         640  -1.44294742E-03  -0.00000000      -1.61466795E-11  -2.20491386E-11  -2.42067963E-11  -2.49955334E-11  -2.52838583E-11  -2.53892567E-11  -2.54277849E-11  -2.54418691E-11  -2.54470178E-11  -2.54488999E-11  -2.54495869E-11  -2.54498402E-11  -2.54499304E-11  -2.54499651E-11  -2.54499772E-11  -2.54499824E-11  -2.54499841E-11  -2.54499841E-11  -2.54499841E-11
         641  -1.44070690E-03  -0.00000000      -1.55665932E-11  -2.12569996E-11  -2.33371412E-11  -2.40975417E-11  -2.43755103E-11  -2.44771200E-11  -2.45142639E-11  -2.45278433E-11  -2.45328063E-11  -2.45346209E-11  -2.45352853E-11  -2.45355264E-11  -2.45356149E-11  -2.45356478E-11  -2.45356600E-11  -2.45356634E-11  -2.45356652E-11  -2.45356652E-11  -2.45356652E-11
         642  -1.43847323E-03  -0.00000000      -1.50073148E-11  -2.04932772E-11  -2.24986835E-11  -2.32317655E-11  -2.34997438E-11  -2.35977054E-11  -2.36335153E-11  -2.36466055E-11  -2.36513916E-11  -2.36531402E-11  -2.36537786E-11  -2.36540128E-11  -2.36540978E-11  -2.36541307E-11  -2.36541411E-11  -2.36541446E-11  -2.36541463E-11  -2.36541463E-11  -2.36541481E-11
         643  -1.43624668E-03  -0.00000000      -1.44680986E-11  -1.97569495E-11  -2.16903023E-11  -2.23970426E-11  -2.26553949E-11  -2.27498350E-11  -2.27843577E-11  -2.27969796E-11  -2.28015922E-11  -2.28032784E-11  -2.28038942E-11  -2.28041197E-11  -2.28042030E-11  -2.28042325E-11  -2.28042446E-11  -2.28042481E-11  -2.28042498E-11  -2.28042498E-11  -2.28042498E-11
         644  -1.43402687E-03  -0.00000000      -1.39482306E-11  -1.90470435E-11  -2.09109258E-11  -2.15922731E-11  -2.18413412E-11  -2.19323899E-11  -2.19656723E-11  -2.19778380E-11  -2.19822858E-11  -2.19839112E-11  -2.19845062E-11  -2.19847231E-11  -2.19848029E-11  -2.19848324E-11  -2.19848428E-11  -2.19848462E-11  -2.19848480E-11  -2.19848480E-11  -2.19848480E-11
         645  -1.43181393E-03  -0.00000000      -1.34470169E-11  -1.83626083E-11  -2.01595164E-11  -2.08163799E-11  -2.10564986E-11  -2.11442756E-11  -2.11763610E-11  -2.11880912E-11  -2.11923777E-11  -2.11939459E-11  -2.11945184E-11  -2.11947283E-11  -2.11948046E-11  -2.11948323E-11  -2.11948428E-11  -2.11948462E-11  -2.11948480E-11  -2.11948480E-11  -2.11948480E-11
         646  -1.42960786E-03  -0.00000000      -1.29637820E-11  -1.77027264E-11  -1.94350595E-11  -2.00683185E-11  -2.02998087E-11  -2.03844303E-11  -2.04153638E-11  -2.04266708E-11  -2.04308046E-11  -2.04323156E-11  -2.04328689E-11  -2.04330702E-11  -2.04331430E-11  -2.04331708E-11  -2.04331795E-11  -2.04331847E-11  -2.04331864E-11  -2.04331864E-11  -2.04331864E-11
         647  -1.42740854E-03  -0.00000000      -1.24978933E-11  -1.70665305E-11  -1.87366078E-11  -1.93471090E-11  -1.95702794E-11  -1.96518600E-11  -1.96816816E-11  -1.96925826E-11  -1.96965690E-11  -1.96980262E-11  -1.96985588E-11  -1.96987530E-11  -1.96988242E-11  -1.96988502E-11  -1.96988606E-11  -1.96988623E-11  -1.96988641E-11  -1.96988641E-11  -1.96988641E-11
         648  -1.42521609E-03  -0.00000000      -1.20487231E-11  -1.64531652E-11  -1.80632211E-11  -1.86517815E-11  -1.88669306E-11  -1.89455795E-11  -1.89743291E-11  -1.89848380E-11  -1.89886804E-11  -1.89900855E-11  -1.89905990E-11  -1.89907864E-11  -1.89908558E-11  -1.89908800E-11  -1.89908887E-11  -1.89908922E-11  -1.89908939E-11  -1.89908939E-11  -1.89908939E-11
         649  -1.42303016E-03  -0.00000000      -1.16156659E-11  -1.58618032E-11  -1.74139904E-11  -1.79813959E-11  -1.81888133E-11  -1.82646346E-11  -1.82923520E-11  -1.83024845E-11  -1.83061882E-11  -1.83075412E-11  -1.83080356E-11  -1.83082178E-11  -1.83082837E-11  -1.83083080E-11  -1.83083167E-11  -1.83083201E-11  -1.83083219E-11  -1.83083219E-11  -1.83083219E-11
         650  -1.42085098E-03  -0.00000000      -1.11981570E-11  -1.52916724E-11  -1.67880692E-11  -1.73350796E-11  -1.75350411E-11  -1.76081389E-11  -1.76348589E-11  -1.76446271E-11  -1.76481971E-11  -1.76495017E-11  -1.76499787E-11  -1.76501539E-11  -1.76502181E-11  -1.76502406E-11  -1.76502493E-11  -1.76502528E-11  -1.76502545E-11  -1.76502545E-11  -1.76502545E-11
         651  -1.41867856E-03  -0.00000000      -1.07956300E-11  -1.47420010E-11  -1.61846092E-11  -1.67119582E-11  -1.69047311E-11  -1.69752008E-11  -1.70009597E-11  -1.70103775E-11  -1.70138192E-11  -1.70150786E-11  -1.70155383E-11  -1.70157066E-11  -1.70157673E-11  -1.70157898E-11  -1.70157985E-11  -1.70158020E-11  -1.70158020E-11  -1.70158020E-11  -1.70158020E-11
         652  -1.41651276E-03  -0.00000000      -1.04075516E-11  -1.42120612E-11  -1.56028090E-11  -1.61112009E-11  -1.62970453E-11  -1.63649806E-11  -1.63898149E-11  -1.63988927E-11  -1.64022112E-11  -1.64034255E-11  -1.64038696E-11  -1.64040309E-11  -1.64040899E-11  -1.64041107E-11  -1.64041194E-11  -1.64041229E-11  -1.64041229E-11  -1.64041246E-11  -1.64041246E-11
         653  -1.41435361E-03  -0.00000000      -1.00334038E-11  -1.37011409E-11  -1.50418931E-11  -1.55320080E-11  -1.57111719E-11  -1.57766647E-11  -1.58006074E-11  -1.58093590E-11  -1.58125579E-11  -1.58137271E-11  -1.58141555E-11  -1.58143117E-11  -1.58143672E-11  -1.58143897E-11  -1.58143967E-11  -1.58144001E-11  -1.58144001E-11  -1.58144001E-11  -1.58144001E-11
         654  -1.41220086E-03  -0.00000000      -9.67268626E-12  -1.32085636E-11  -1.45011139E-11  -1.49736092E-11  -1.51463304E-11  -1.52094691E-11  -1.52325496E-11  -1.52409873E-11  -1.52440716E-11  -1.52451992E-11  -1.52456121E-11  -1.52457613E-11  -1.52458168E-11  -1.52458376E-11  -1.52458445E-11  -1.52458480E-11  -1.52458480E-11  -1.52458480E-11  -1.52458480E-11
