         259  -3.67682357E-03   0.00000000      -1.62728575E-05  -2.20259753E-05  -2.40599365E-05  -2.47790249E-05  -2.50332523E-05  -2.51231322E-05  -2.51549081E-05  -2.51661422E-05  -2.51701131E-05  -2.51715192E-05  -2.51720139E-05  -2.51721904E-05  -2.51722522E-05  -2.51722740E-05  -2.51722813E-05  -2.51722849E-05  -2.51722849E-05  -2.51722868E-05  -2.51722868E-05
         260  -3.66292242E-03   0.00000000      -1.57143440E-05  -2.12690211E-05  -2.32324801E-05  -2.39265191E-05  -2.41718462E-05  -2.42585647E-05  -2.42892183E-05  -2.43000522E-05  -2.43038830E-05  -2.43052364E-05  -2.43057148E-05  -2.43058839E-05  -2.43059440E-05  -2.43059658E-05  -2.43059731E-05  -2.43059749E-05  -2.43059767E-05  -2.43059767E-05  -2.43059767E-05
         261  -3.64912441E-03   0.00000000      -1.51748727E-05  -2.05379383E-05  -2.24333398E-05  -2.31032100E-05  -2.33399533E-05  -2.34236213E-05  -2.34531908E-05  -2.34636409E-05  -2.34673353E-05  -2.34686395E-05  -2.34691015E-05  -2.34692670E-05  -2.34693234E-05  -2.34693434E-05  -2.34693507E-05  -2.34693543E-05  -2.34693543E-05  -2.34693543E-05  -2.34693562E-05
         262  -3.63542838E-03   0.00000000      -1.46538005E-05  -1.98318467E-05  -2.16615554E-05  -2.23080970E-05  -2.25365602E-05  -2.26172888E-05  -2.26458160E-05  -2.26558950E-05  -2.26594584E-05  -2.26607153E-05  -2.26611610E-05  -2.26613174E-05  -2.26613738E-05  -2.26613938E-05  -2.26613993E-05  -2.26614029E-05  -2.26614029E-05  -2.26614029E-05  -2.26614029E-05
         263  -3.62183293E-03   0.00000000      -1.41505043E-05  -1.91498984E-05  -2.09161899E-05  -2.15402251E-05  -2.17606976E-05  -2.18385921E-05  -2.18661098E-05  -2.18758323E-05  -2.18792684E-05  -2.18804817E-05  -2.18809109E-05  -2.18810637E-05  -2.18811165E-05  -2.18811347E-05  -2.18811419E-05  -2.18811438E-05  -2.18811456E-05  -2.18811456E-05  -2.18811456E-05
         264  -3.60833737E-03   0.00000000      -1.36643812E-05  -1.84912678E-05  -2.01963467E-05  -2.07986595E-05  -2.10114231E-05  -2.10865819E-05  -2.11131319E-05  -2.11225106E-05  -2.11258230E-05  -2.11269926E-05  -2.11274055E-05  -2.11275528E-05  -2.11276038E-05  -2.11276219E-05  -2.11276292E-05  -2.11276310E-05  -2.11276310E-05  -2.11276310E-05  -2.11276310E-05
         265  -3.59494053E-03   0.00000000      -1.31948482E-05  -1.78551654E-05  -1.95011544E-05  -2.00825034E-05  -2.02878327E-05  -2.03603522E-05  -2.03859654E-05  -2.03950131E-05  -2.03982072E-05  -2.03993350E-05  -2.03997351E-05  -2.03998752E-05  -2.03999243E-05  -2.03999425E-05  -2.03999480E-05  -2.03999498E-05  -2.03999516E-05  -2.03999516E-05  -2.03999516E-05
         266  -3.58164124E-03   0.00000000      -1.27413468E-05  -1.72408254E-05  -1.88297709E-05  -1.93908909E-05  -1.95890443E-05  -1.96590190E-05  -1.96837318E-05  -1.96924575E-05  -1.96955389E-05  -1.96966266E-05  -1.96970122E-05  -1.96971487E-05  -1.96971960E-05  -1.96972142E-05  -1.96972196E-05  -1.96972214E-05  -1.96972233E-05  -1.96972233E-05  -1.96972233E-05
         267  -3.56843858E-03   0.00000000      -1.23033305E-05  -1.66475038E-05  -1.81813848E-05  -1.87229816E-05  -1.89142120E-05  -1.89817347E-05  -1.90055762E-05  -1.90139945E-05  -1.90169667E-05  -1.90180162E-05  -1.90183873E-05  -1.90185165E-05  -1.90185638E-05  -1.90185801E-05  -1.90185856E-05  -1.90185874E-05  -1.90185874E-05  -1.90185892E-05  -1.90185892E-05
         268  -3.55533161E-03   0.00000000      -1.18802755E-05  -1.60744876E-05  -1.75552123E-05  -1.80779680E-05  -1.82625208E-05  -1.83276752E-05  -1.83506781E-05  -1.83587981E-05  -1.83616667E-05  -1.83626780E-05  -1.83630345E-05  -1.83631601E-05  -1.83632055E-05  -1.83632201E-05  -1.83632255E-05  -1.83632292E-05  -1.83632292E-05  -1.83632292E-05  -1.83632292E-05
         269  -3.54231917E-03   0.00000000      -1.14716740E-05  -1.55210855E-05  -1.69504965E-05  -1.74550678E-05  -1.76331778E-05  -1.76960493E-05  -1.77182428E-05  -1.77260772E-05  -1.77288421E-05  -1.77298170E-05  -1.77301627E-05  -1.77302827E-05  -1.77303264E-05  -1.77303409E-05  -1.77303464E-05  -1.77303482E-05  -1.77303500E-05  -1.77303500E-05  -1.77303500E-05
         270  -3.52940056E-03   0.00000000      -1.10770361E-05  -1.49866310E-05  -1.63665063E-05  -1.68535262E-05  -1.70254189E-05  -1.70860876E-05  -1.71075008E-05  -1.71150587E-05  -1.71177253E-05  -1.71186657E-05  -1.71190004E-05  -1.71191168E-05  -1.71191587E-05  -1.71191732E-05  -1.71191787E-05  -1.71191805E-05  -1.71191805E-05  -1.71191805E-05  -1.71191805E-05
         271  -3.51657439E-03   0.00000000      -1.06958878E-05  -1.44704763E-05  -1.58025305E-05  -1.62726155E-05  -1.64385092E-05  -1.64970534E-05  -1.65177134E-05  -1.65250040E-05  -1.65275760E-05  -1.65284855E-05  -1.65288056E-05  -1.65289184E-05  -1.65289584E-05  -1.65289730E-05  -1.65289784E-05  -1.65289803E-05  -1.65289803E-05  -1.65289803E-05  -1.65289803E-05
         272  -3.50383995E-03   0.00000000      -1.03277707E-05  -1.39720005E-05  -1.52578932E-05  -1.57116301E-05  -1.58717339E-05  -1.59282281E-05  -1.59481624E-05  -1.59551964E-05  -1.59576775E-05  -1.59585543E-05  -1.59588635E-05  -1.59589727E-05  -1.59590109E-05  -1.59590236E-05  -1.59590290E-05  -1.59590309E-05  -1.59590309E-05  -1.59590309E-05  -1.59590327E-05
         273  -3.49119608E-03   0.00000000      -9.97224288E-06  -1.34906004E-05  -1.47319288E-05  -1.51698887E-05  -1.53244073E-05  -1.53789242E-05  -1.53981582E-05  -1.54049430E-05  -1.54073368E-05  -1.54081827E-05  -1.54084810E-05  -1.54085865E-05  -1.54086229E-05  -1.54086356E-05  -1.54086410E-05  -1.54086429E-05  -1.54086429E-05  -1.54086429E-05  -1.54086429E-05
         274  -3.47864232E-03   0.00000000      -9.62887680E-06  -1.30256940E-05  -1.42240024E-05  -1.46467346E-05  -1.47958626E-05  -1.48484714E-05  -1.48670315E-05  -1.48735780E-05  -1.48758872E-05  -1.48767022E-05  -1.48769896E-05  -1.48770914E-05  -1.48771269E-05  -1.48771396E-05  -1.48771442E-05  -1.48771460E-05  -1.48771469E-05  -1.48771469E-05  -1.48771469E-05
         275  -3.46617727E-03   0.00000000      -9.29726048E-06  -1.25767210E-05  -1.37334982E-05  -1.41415330E-05  -1.42854606E-05  -1.43362286E-05  -1.43541365E-05  -1.43604530E-05  -1.43626812E-05  -1.43634670E-05  -1.43637444E-05  -1.43638426E-05  -1.43638772E-05  -1.43638890E-05  -1.43638936E-05  -1.43638945E-05  -1.43638954E-05  -1.43638954E-05  -1.43638954E-05
         276  -3.45379999E-03   0.00000000      -8.97699283E-06  -1.21431367E-05  -1.32598207E-05  -1.36536701E-05  -1.37925790E-05  -1.38415717E-05  -1.38588512E-05  -1.38649448E-05  -1.38670948E-05  -1.38678533E-05  -1.38681198E-05  -1.38682153E-05  -1.38682481E-05  -1.38682599E-05  -1.38682644E-05  -1.38682653E-05  -1.38682663E-05  -1.38682663E-05  -1.38682663E-05
         277  -3.44151002E-03   0.00000000      -8.66768823E-06  -1.17244172E-05  -1.28023967E-05  -1.31825545E-05  -1.33166204E-05  -1.33639005E-05  -1.33805734E-05  -1.33864532E-05  -1.33885269E-05  -1.33892581E-05  -1.33895155E-05  -1.33896074E-05  -1.33896392E-05  -1.33896510E-05  -1.33896547E-05  -1.33896565E-05  -1.33896565E-05  -1.33896565E-05  -1.33896574E-05
         278  -3.42930621E-03   0.00000000      -8.36897561E-06  -1.13200558E-05  -1.23606706E-05  -1.27276144E-05  -1.28570064E-05  -1.29026330E-05  -1.29187210E-05  -1.29243954E-05  -1.29263954E-05  -1.29271011E-05  -1.29273494E-05  -1.29274367E-05  -1.29274677E-05  -1.29274786E-05  -1.29274822E-05  -1.29274840E-05  -1.29274849E-05  -1.29274849E-05  -1.29274849E-05
         279  -3.41718737E-03   0.00000000      -8.08049299E-06  -1.09295634E-05  -1.19341066E-05  -1.22882957E-05  -1.24131775E-05  -1.24572089E-05  -1.24727330E-05  -1.24782073E-05  -1.24801381E-05  -1.24808184E-05  -1.24810576E-05  -1.24811422E-05  -1.24811722E-05  -1.24811822E-05  -1.24811859E-05  -1.24811877E-05  -1.24811877E-05  -1.24811886E-05  -1.24811886E-05
         280  -3.40515329E-03   0.00000000      -7.80189384E-06  -1.05524678E-05  -1.15221874E-05  -1.18640637E-05  -1.19845936E-05  -1.20270870E-05  -1.20420673E-05  -1.20473496E-05  -1.20492114E-05  -1.20498671E-05  -1.20500981E-05  -1.20501809E-05  -1.20502100E-05  -1.20502200E-05  -1.20502236E-05  -1.20502245E-05  -1.20502255E-05  -1.20502255E-05  -1.20502255E-05
         281  -3.39320255E-03   0.00000000      -7.53284121E-06  -1.01883097E-05  -1.11244126E-05  -1.14544055E-05  -1.15707344E-05  -1.16117426E-05  -1.16261990E-05  -1.16312949E-05  -1.16330912E-05  -1.16337251E-05  -1.16339479E-05  -1.16340270E-05  -1.16340543E-05  -1.16340643E-05  -1.16340671E-05  -1.16340689E-05  -1.16340689E-05  -1.16340689E-05  -1.16340698E-05
         282  -3.38133471E-03   0.00000000      -7.27301040E-06  -9.83664904E-06  -1.07402975E-05  -1.10588217E-05  -1.11710970E-05  -1.12106718E-05  -1.12246216E-05  -1.12295393E-05  -1.12312728E-05  -1.12318830E-05  -1.12320986E-05  -1.12321750E-05  -1.12322014E-05  -1.12322114E-05  -1.12322141E-05  -1.12322159E-05  -1.12322159E-05  -1.12322159E-05  -1.12322159E-05
         283  -3.36954859E-03   0.00000000      -7.02208717E-06  -9.49705918E-06  -1.03693774E-05  -1.06768293E-05  -1.07851929E-05  -1.08233862E-05  -1.08368477E-05  -1.08415925E-05  -1.08432641E-05  -1.08438535E-05  -1.08440618E-05  -1.08441345E-05  -1.08441609E-05  -1.08441700E-05  -1.08441727E-05  -1.08441745E-05  -1.08441745E-05  -1.08441745E-05  -1.08441745E-05
         284  -3.35784373E-03   0.00000000      -6.77976868E-06  -9.16912904E-06  -1.00111993E-05  -1.03079665E-05  -1.04125547E-05  -1.04494138E-05  -1.04624041E-05  -1.04669825E-05  -1.04685951E-05  -1.04691635E-05  -1.04693645E-05  -1.04694354E-05  -1.04694600E-05  -1.04694691E-05  -1.04694718E-05  -1.04694727E-05  -1.04694736E-05  -1.04694736E-05  -1.04694736E-05
         285  -3.34621896E-03   0.00000000      -6.54576161E-06  -8.85246027E-06  -9.66533025E-06  -9.95178198E-06  -1.00527268E-05  -1.00882989E-05  -1.01008345E-05  -1.01052519E-05  -1.01068090E-05  -1.01073574E-05  -1.01075511E-05  -1.01076193E-05  -1.01076430E-05  -1.01076512E-05  -1.01076539E-05  -1.01076557E-05  -1.01076557E-05  -1.01076557E-05  -1.01076557E-05
         286  -3.33467359E-03   0.00000000      -6.31978310E-06  -8.54666723E-06  -9.33134834E-06  -9.60784382E-06  -9.70527162E-06  -9.73960232E-06  -9.75169951E-06  -9.75596140E-06  -9.75746389E-06  -9.75799230E-06  -9.75817966E-06  -9.75824514E-06  -9.75826788E-06  -9.75827606E-06  -9.75827879E-06  -9.75827970E-06  -9.75828061E-06  -9.75828061E-06  -9.75828061E-06
         287  -3.32320691E-03   0.00000000      -6.10155894E-06  -8.25137886E-06  -9.00884606E-06  -9.27573183E-06  -9.36976539E-06  -9.40289738E-06  -9.41457165E-06  -9.41868529E-06  -9.42013412E-06  -9.42064435E-06  -9.42082443E-06  -9.42088809E-06  -9.42090992E-06  -9.42091810E-06  -9.42092083E-06  -9.42092174E-06  -9.42092265E-06  -9.42092265E-06  -9.42092265E-06
         288  -3.31181823E-03   0.00000000      -5.89082538E-06  -7.96623863E-06  -8.69743235E-06  -8.95504127E-06  -9.04580065E-06  -9.07777667E-06  -9.08904167E-06  -9.09301070E-06  -9.09440951E-06  -9.09490154E-06  -9.09507435E-06  -9.09513619E-06  -9.09515802E-06  -9.09516530E-06  -9.09516802E-06  -9.09516893E-06  -9.09516893E-06  -9.09516984E-06  -9.09516984E-06
         289  -3.30050639E-03   0.00000000      -5.68732685E-06  -7.69089729E-06  -8.39672794E-06  -8.64538288E-06  -8.73298086E-06  -8.76384001E-06  -8.77471120E-06  -8.77854200E-06  -8.77989078E-06  -8.78036553E-06  -8.78053379E-06  -8.78059200E-06  -8.78061292E-06  -8.78062019E-06  -8.78062292E-06  -8.78062383E-06  -8.78062383E-06  -8.78062383E-06  -8.78062383E-06
         290  -3.28927115E-03   0.00000000      -5.49081687E-06  -7.42502016E-06  -8.10636539E-06  -8.34637740E-06  -8.43092494E-06  -8.46070725E-06  -8.47119827E-06  -8.47489355E-06  -8.47619594E-06  -8.47665433E-06  -8.47681531E-06  -8.47687261E-06  -8.47689262E-06  -8.47689989E-06  -8.47690171E-06  -8.47690262E-06  -8.47690353E-06  -8.47690353E-06  -8.47690353E-06
         291  -3.27811134E-03   0.00000000      -5.30105626E-06  -7.16828481E-06  -7.82599182E-06  -8.05766103E-06  -8.13926363E-06  -8.16800639E-06  -8.17813179E-06  -8.18169701E-06  -8.18295393E-06  -8.18339595E-06  -8.18355238E-06  -8.18360695E-06  -8.18362605E-06  -8.18363242E-06  -8.18363515E-06  -8.18363606E-06  -8.18363606E-06  -8.18363606E-06  -8.18363606E-06
         292  -3.26702651E-03   0.00000000      -5.11781582E-06  -6.92037884E-06  -7.55526571E-06  -7.77888090E-06  -7.85764132E-06  -7.88538182E-06  -7.89515252E-06  -7.89859405E-06  -7.89980550E-06  -7.90023296E-06  -7.90038303E-06  -7.90043578E-06  -7.90045488E-06  -7.90046215E-06  -7.90046397E-06  -7.90046488E-06  -7.90046488E-06  -7.90046579E-06  -7.90046579E-06
         293  -3.25601548E-03   0.00000000      -4.94087180E-06  -6.68099938E-06  -7.29385556E-06  -7.50969821E-06  -7.58571514E-06  -7.61248793E-06  -7.62191712E-06  -7.62523769E-06  -7.62640775E-06  -7.62681930E-06  -7.62696436E-06  -7.62701529E-06  -7.62703303E-06  -7.62703985E-06  -7.62704212E-06  -7.62704303E-06  -7.62704349E-06  -7.62704349E-06  -7.62704349E-06
         294  -3.24507803E-03   0.00000000      -4.77001049E-06  -6.44985585E-06  -7.04144395E-06  -7.24978190E-06  -7.32315266E-06  -7.34899095E-06  -7.35809044E-06  -7.36129550E-06  -7.36242373E-06  -7.36282118E-06  -7.36296124E-06  -7.36301035E-06  -7.36302809E-06  -7.36303400E-06  -7.36303627E-06  -7.36303718E-06  -7.36303718E-06  -7.36303718E-06  -7.36303718E-06
         295  -3.23421322E-03   0.00000000      -4.60502315E-06  -6.22666585E-06  -6.79772165E-06  -6.99881730E-06  -7.06963237E-06  -7.09456936E-06  -7.10335098E-06  -7.10644326E-06  -7.10753238E-06  -7.10791574E-06  -7.10805080E-06  -7.10809854E-06  -7.10811537E-06  -7.10812083E-06  -7.10812310E-06  -7.10812401E-06  -7.10812401E-06  -7.10812401E-06  -7.10812401E-06
         296  -3.22342059E-03   0.00000000      -4.44570969E-06  -6.01115744E-06  -6.56239172E-06  -6.75649562E-06  -6.82484460E-06  -6.84891211E-06  -6.85738678E-06  -6.86037083E-06  -6.86142130E-06  -6.86179146E-06  -6.86192197E-06  -6.86196790E-06  -6.86198428E-06  -6.86198973E-06  -6.86199155E-06  -6.86199246E-06  -6.86199246E-06  -6.86199292E-06  -6.86199292E-06
         297  -3.21269897E-03   0.00000000      -4.29187594E-06  -5.80306823E-06  -6.33516720E-06  -6.52252220E-06  -6.58849058E-06  -6.61171816E-06  -6.61989679E-06  -6.62277671E-06  -6.62379034E-06  -6.62414777E-06  -6.62427328E-06  -6.62431785E-06  -6.62433331E-06  -6.62433877E-06  -6.62434059E-06  -6.62434149E-06  -6.62434149E-06  -6.62434149E-06  -6.62434149E-06
         298  -3.20204790E-03   0.00000000      -4.14333545E-06  -5.60214403E-06  -6.11576934E-06  -6.29660917E-06  -6.36028062E-06  -6.38269830E-06  -6.39059135E-06  -6.39337031E-06  -6.39434893E-06  -6.39469363E-06  -6.39481459E-06  -6.39485688E-06  -6.39487234E-06  -6.39487780E-06  -6.39487962E-06  -6.39488007E-06  -6.39488053E-06  -6.39488053E-06  -6.39488053E-06
         299  -3.19146668E-03   0.00000000      -3.99990631E-06  -5.40813880E-06  -5.90393074E-06  -6.07848233E-06  -6.13993643E-06  -6.16157195E-06  -6.16918942E-06  -6.17187061E-06  -6.17281557E-06  -6.17314754E-06  -6.17326486E-06  -6.17330579E-06  -6.17331989E-06  -6.17332580E-06  -6.17332762E-06  -6.17332807E-06  -6.17332807E-06  -6.17332853E-06  -6.17332853E-06
         300  -3.18095484E-03   0.00000000      -3.86141392E-06  -5.22081746E-06  -5.69939220E-06  -5.86787382E-06  -5.92718698E-06  -5.94806852E-06  -5.95541906E-06  -5.95800748E-06  -5.95891834E-06  -5.95923893E-06  -5.95935217E-06  -5.95939173E-06  -5.95940628E-06  -5.95941128E-06  -5.95941265E-06  -5.95941356E-06  -5.95941356E-06  -5.95941356E-06  -5.95941356E-06
         301  -3.17051145E-03   0.00000000      -3.72769000E-06  -5.03994852E-06  -5.50190316E-06  -5.66452491E-06  -5.72177305E-06  -5.74192609E-06  -5.74902015E-06  -5.75151807E-06  -5.75239710E-06  -5.75270678E-06  -5.75281547E-06  -5.75285412E-06  -5.75286731E-06  -5.75287231E-06  -5.75287368E-06  -5.75287459E-06  -5.75287459E-06  -5.75287459E-06  -5.75287459E-06
         302  -3.16013605E-03   0.00000000      -3.59857086E-06  -4.86531326E-06  -5.31122259E-06  -5.46818819E-06  -5.52344227E-06  -5.54289272E-06  -5.54973940E-06  -5.55214956E-06  -5.55299766E-06  -5.55329643E-06  -5.55340148E-06  -5.55343831E-06  -5.55345196E-06  -5.55345650E-06  -5.55345787E-06  -5.55345832E-06  -5.55345878E-06  -5.55345878E-06  -5.55345878E-06
         303  -3.14982771E-03   0.00000000      -3.47389914E-06  -4.69669703E-06  -5.12711722E-06  -5.27862267E-06  -5.33195225E-06  -5.35072377E-06  -5.35733170E-06  -5.35965728E-06  -5.36047628E-06  -5.36076413E-06  -5.36086600E-06  -5.36090147E-06  -5.36091375E-06  -5.36091829E-06  -5.36091966E-06  -5.36092057E-06  -5.36092057E-06  -5.36092057E-06  -5.36092057E-06
         304  -3.13958619E-03   0.00000000      -3.35352274E-06  -4.53389384E-06  -4.94936012E-06  -5.09559595E-06  -5.14706790E-06  -5.16518503E-06  -5.17156150E-06  -5.17380658E-06  -5.17459603E-06  -5.17487433E-06  -5.17497210E-06  -5.17500666E-06  -5.17501894E-06  -5.17502303E-06  -5.17502440E-06  -5.17502485E-06  -5.17502531E-06  -5.17502531E-06  -5.17502531E-06
         305  -3.12941056E-03   0.00000000      -3.23729432E-06  -4.37670406E-06  -4.77773528E-06  -4.91888341E-06  -4.96856273E-06  -4.98604732E-06  -4.99220187E-06  -4.99436783E-06  -4.99512998E-06  -4.99539874E-06  -4.99549287E-06  -4.99552607E-06  -4.99553789E-06  -4.99554199E-06  -4.99554335E-06  -4.99554380E-06  -4.99554426E-06  -4.99554426E-06  -4.99554426E-06
         306  -3.11930012E-03   0.00000000      -3.12507200E-06  -4.22493576E-06  -4.61203126E-06  -4.74826857E-06  -4.79621713E-06  -4.81309280E-06  -4.81903180E-06  -4.82112182E-06  -4.82185806E-06  -4.82211681E-06  -4.82220776E-06  -4.82224004E-06  -4.82225141E-06  -4.82225505E-06  -4.82225641E-06  -4.82225687E-06  -4.82225732E-06  -4.82225732E-06  -4.82225732E-06
         307  -3.10925464E-03   0.00000000      -3.01671844E-06  -4.07840298E-06  -4.45204478E-06  -4.58354225E-06  -4.62982007E-06  -4.64610730E-06  -4.65183894E-06  -4.65385619E-06  -4.65456606E-06  -4.65481617E-06  -4.65490393E-06  -4.65493486E-06  -4.65494622E-06  -4.65494986E-06  -4.65495123E-06  -4.65495168E-06  -4.65495168E-06  -4.65495168E-06  -4.65495168E-06
         308  -3.09927319E-03   0.00000000      -2.91210176E-06  -3.93692562E-06  -4.29758074E-06  -4.42450209E-06  -4.46916783E-06  -4.48488663E-06  -4.49041863E-06  -4.49236541E-06  -4.49305026E-06  -4.49329127E-06  -4.49337631E-06  -4.49340632E-06  -4.49341678E-06  -4.49342042E-06  -4.49342178E-06  -4.49342224E-06  -4.49342224E-06  -4.49342224E-06  -4.49342224E-06
         309  -3.08935530E-03   0.00000000      -2.81109283E-06  -3.80033066E-06  -4.14844817E-06  -4.27095301E-06  -4.31406261E-06  -4.32923298E-06  -4.33457217E-06  -4.33645073E-06  -4.33711148E-06  -4.33734431E-06  -4.33742616E-06  -4.33745527E-06  -4.33746527E-06  -4.33746891E-06  -4.33746982E-06  -4.33747027E-06  -4.33747073E-06  -4.33747073E-06  -4.33747073E-06
         310  -3.07950028E-03   0.00000000      -2.71356862E-06  -3.66845052E-06  -4.00446515E-06  -4.12270583E-06  -4.16431430E-06  -4.17895581E-06  -4.18410764E-06  -4.18592072E-06  -4.18655873E-06  -4.18678292E-06  -4.18686204E-06  -4.18689024E-06  -4.18689979E-06  -4.18690297E-06  -4.18690433E-06  -4.18690479E-06  -4.18690479E-06  -4.18690479E-06  -4.18690479E-06
         311  -3.06970743E-03   0.00000000      -2.61940977E-06  -3.54112331E-06  -3.86545435E-06  -3.97957956E-06  -4.01973739E-06  -4.03386866E-06  -4.03884087E-06  -4.04059028E-06  -4.04120647E-06  -4.04142247E-06  -4.04149887E-06  -4.04152615E-06  -4.04153525E-06  -4.04153843E-06  -4.04153980E-06  -4.04154025E-06  -4.04154025E-06  -4.04154025E-06  -4.04154025E-06
         312  -3.05997650E-03   0.00000000      -2.52850032E-06  -3.41819282E-06  -3.73124522E-06  -3.84139730E-06  -3.88015633E-06  -3.89379420E-06  -3.89859269E-06  -3.90028117E-06  -3.90087553E-06  -3.90108471E-06  -3.90115838E-06  -3.90118385E-06  -3.90119339E-06  -3.90119658E-06  -3.90119749E-06  -3.90119794E-06  -3.90119794E-06  -3.90119840E-06  -3.90119840E-06
         313  -3.05030681E-03   0.00000000      -2.44072930E-06  -3.29950808E-06  -3.60167223E-06  -3.70798989E-06  -3.74539809E-06  -3.75856030E-06  -3.76319122E-06  -3.76482103E-06  -3.76539424E-06  -3.76559592E-06  -3.76566709E-06  -3.76569187E-06  -3.76570074E-06  -3.76570392E-06  -3.76570483E-06  -3.76570529E-06  -3.76570551E-06  -3.76570551E-06  -3.76570551E-06
         314  -3.04069766E-03   0.00000000      -2.35598873E-06  -3.18492334E-06  -3.47657692E-06  -3.57919271E-06  -3.61529692E-06  -3.62800006E-06  -3.63246954E-06  -3.63404206E-06  -3.63459526E-06  -3.63479012E-06  -3.63485856E-06  -3.63488266E-06  -3.63489107E-06  -3.63489403E-06  -3.63489517E-06  -3.63489539E-06  -3.63489562E-06  -3.63489562E-06  -3.63489562E-06
         315  -3.03114858E-03   0.00000000      -2.27417490E-06  -3.07429764E-06  -3.35580467E-06  -3.45484727E-06  -3.48969343E-06  -3.50195319E-06  -3.50626647E-06  -3.50778419E-06  -3.50831806E-06  -3.50850587E-06  -3.50857204E-06  -3.50859546E-06  -3.50860341E-06  -3.50860660E-06  -3.50860751E-06  -3.50860796E-06  -3.50860796E-06  -3.50860796E-06  -3.50860796E-06
         316  -3.02165910E-03   0.00000000      -2.19518688E-06  -2.96749499E-06  -3.23920722E-06  -3.33480057E-06  -3.36843232E-06  -3.38026439E-06  -3.38442715E-06  -3.38589166E-06  -3.38640689E-06  -3.38658833E-06  -3.38665200E-06  -3.38667428E-06  -3.38668224E-06  -3.38668497E-06  -3.38668610E-06  -3.38668633E-06  -3.38668656E-06  -3.38668656E-06  -3.38668656E-06
         317  -3.01222852E-03   0.00000000      -2.11892825E-06  -2.86438376E-06  -3.12664065E-06  -3.21890479E-06  -3.25136421E-06  -3.26278359E-06  -3.26680083E-06  -3.26821441E-06  -3.26871168E-06  -3.26888653E-06  -3.26894815E-06  -3.26896975E-06  -3.26897725E-06  -3.26897998E-06  -3.26898112E-06  -3.26898135E-06  -3.26898157E-06  -3.26898157E-06  -3.26898157E-06
         318  -3.00285639E-03   0.00000000      -2.04530488E-06  -2.76483752E-06  -3.01796717E-06  -3.10701762E-06  -3.13834516E-06  -3.14936619E-06  -3.15324314E-06  -3.15460716E-06  -3.15508714E-06  -3.15525585E-06  -3.15531543E-06  -3.15533634E-06  -3.15534362E-06  -3.15534612E-06  -3.15534703E-06  -3.15534726E-06  -3.15534749E-06  -3.15534749E-06  -3.15534749E-06
         319  -2.99354200E-03   0.00000000      -1.97422628E-06  -2.66873349E-06  -2.91305219E-06  -2.99900034E-06  -3.02923604E-06  -3.03987235E-06  -3.04361402E-06  -3.04493028E-06  -3.04539344E-06  -3.04555624E-06  -3.04561354E-06  -3.04563378E-06  -3.04564082E-06  -3.04564355E-06  -3.04564423E-06  -3.04564469E-06  -3.04564469E-06  -3.04564469E-06  -3.04564469E-06
         320  -2.98428489E-03   0.00000000      -1.90560479E-06  -2.57595320E-06  -2.81176654E-06  -2.89472041E-06  -2.92390155E-06  -2.93416679E-06  -2.93777794E-06  -2.93904850E-06  -2.93949506E-06  -2.93965240E-06  -2.93970766E-06  -2.93972721E-06  -2.93973403E-06  -2.93973631E-06  -2.93973721E-06  -2.93973744E-06  -2.93973744E-06  -2.93973767E-06  -2.93973767E-06
         321  -2.97508482E-03   0.00000000      -1.83935651E-06  -2.48638275E-06  -2.71398540E-06  -2.79404867E-06  -2.82221254E-06  -2.83211966E-06  -2.83560462E-06  -2.83683039E-06  -2.83726172E-06  -2.83741338E-06  -2.83746681E-06  -2.83748568E-06  -2.83749227E-06  -2.83749455E-06  -2.83749546E-06  -2.83749569E-06  -2.83749569E-06  -2.83749591E-06  -2.83749591E-06
         322  -2.96594109E-03   0.00000000      -1.77539937E-06  -2.39991095E-06  -2.61958826E-06  -2.69686166E-06  -2.72404304E-06  -2.73360456E-06  -2.73696787E-06  -2.73815090E-06  -2.73856699E-06  -2.73871342E-06  -2.73876503E-06  -2.73878300E-06  -2.73878936E-06  -2.73879164E-06  -2.73879232E-06  -2.73879255E-06  -2.73879277E-06  -2.73879277E-06  -2.73879277E-06
         323  -2.95685302E-03   0.00000000      -1.71365491E-06  -2.31643207E-06  -2.52845848E-06  -2.60303887E-06  -2.62927233E-06  -2.63850006E-06  -2.64174582E-06  -2.64288747E-06  -2.64328901E-06  -2.64343021E-06  -2.64348000E-06  -2.64349751E-06  -2.64350365E-06  -2.64350592E-06  -2.64350660E-06  -2.64350683E-06  -2.64350683E-06  -2.64350706E-06  -2.64350706E-06
         324  -2.94782035E-03   0.00000000      -1.65404674E-06  -2.23584243E-06  -2.44048374E-06  -2.51246456E-06  -2.53778285E-06  -2.54668862E-06  -2.54982092E-06  -2.55092277E-06  -2.55131022E-06  -2.55144664E-06  -2.55149462E-06  -2.55151144E-06  -2.55151713E-06  -2.55151940E-06  -2.55152031E-06  -2.55152054E-06  -2.55152054E-06  -2.55152054E-06  -2.55152054E-06
