         281   1.76517176E-03   0.00000000      -2.11431512E-07  -3.53408950E-07  -4.68861998E-07  -5.72511794E-07  -6.69483029E-07  -7.61632236E-07  -8.49699177E-07  -9.34039065E-07  -1.01487194E-06  -1.09236680E-06  -1.16667240E-06  -1.23792529E-06  -1.30625494E-06  -1.37178438E-06  -1.43463137E-06  -1.49490825E-06  -1.55272255E-06  -1.60817729E-06  -1.66137090E-06  -1.71239731E-06  -1.76134699E-06  -1.80830602E-06  -1.85335705E-06  -1.89657919E-06  -1.93804794E-06  -1.97783606E-06  -2.01601279E-06  -2.05264428E-06  -2.08779466E-06  -2.12152440E-06  -2.15389218E-06  -2.18495393E-06  -2.21476284E-06  -2.24337032E-06  -2.27082614E-06  -2.29717648E-06  -2.32246725E-06  -2.34674121E-06  -2.37003974E-06  -2.39240285E-06  -2.41386829E-06  -2.43447312E-06  -2.45425167E-06  -2.47323783E-06  -2.49146342E-06  -2.50895960E-06  -2.52575569E-06  -2.54188035E-06  -2.55736018E-06  -2.57222155E-06  -2.58648925E-06  -2.60018760E-06  -2.61333912E-06
         282   1.75895856E-03   0.00000000      -2.06082632E-07  -3.44822837E-07  -4.57827753E-07  -5.59355556E-07  -6.54367796E-07  -7.44661804E-07  -8.30955116E-07  -9.13593340E-07  -9.92791115E-07  -1.06871460E-06  -1.14150885E-06  -1.21130847E-06  -1.27824046E-06  -1.34242589E-06  -1.40397981E-06  -1.46301295E-06  -1.51963081E-06  -1.57393447E-06  -1.62602055E-06  -1.67598148E-06  -1.72390594E-06  -1.76987839E-06  -1.81398002E-06  -1.85628846E-06  -1.89687796E-06  -1.93581991E-06  -1.97318195E-06  -2.00902946E-06  -2.04342518E-06  -2.07642870E-06  -2.10809708E-06  -2.13848557E-06  -2.16764670E-06  -2.19563049E-06  -2.22248536E-06  -2.24825772E-06  -2.27299142E-06  -2.29672946E-06  -2.31951185E-06  -2.34137815E-06  -2.36236519E-06  -2.38250914E-06  -2.40184386E-06  -2.42040278E-06  -2.43821728E-06  -2.45531714E-06  -2.47173193E-06  -2.48748893E-06  -2.50261473E-06  -2.51713550E-06  -2.53107510E-06  -2.54445740E-06  -2.55730447E-06
         283   1.75278890E-03   0.00000000      -2.00877722E-07  -3.36459834E-07  -4.47071642E-07  -5.46522870E-07  -6.39616985E-07  -7.28094449E-07  -8.12651024E-07  -8.93622939E-07  -9.71219947E-07  -1.04560456E-06  -1.11691941E-06  -1.18529681E-06  -1.25086081E-06  -1.31373054E-06  -1.37401935E-06  -1.43183547E-06  -1.48728270E-06  -1.54046018E-06  -1.59146305E-06  -1.64038170E-06  -1.68730321E-06  -1.73231092E-06  -1.77548407E-06  -1.81689916E-06  -1.85662907E-06  -1.89474349E-06  -1.93130927E-06  -1.96639076E-06  -2.00004888E-06  -2.03234254E-06  -2.06332788E-06  -2.09305881E-06  -2.12158670E-06  -2.14896113E-06  -2.17522961E-06  -2.20043694E-06  -2.22462722E-06  -2.24784162E-06  -2.27012015E-06  -2.29150146E-06  -2.31202125E-06  -2.33171545E-06  -2.35061725E-06  -2.36875917E-06  -2.38617190E-06  -2.40288546E-06  -2.41892803E-06  -2.43432646E-06  -2.44910757E-06  -2.46329569E-06  -2.47691514E-06  -2.48998913E-06  -2.50253970E-06
         284   1.74666254E-03   0.00000000      -1.95812660E-07  -3.28313860E-07  -4.36586134E-07  -5.34005096E-07  -6.25221105E-07  -7.11919711E-07  -7.94775531E-07  -8.74115699E-07  -9.50145420E-07  -1.02302363E-06  -1.09289033E-06  -1.15987507E-06  -1.22410029E-06  -1.28568240E-06  -1.34473294E-06  -1.40135819E-06  -1.45565991E-06  -1.50773576E-06  -1.55767862E-06  -1.60557772E-06  -1.65151846E-06  -1.69558245E-06  -1.73784781E-06  -1.77838945E-06  -1.81727876E-06  -1.85458441E-06  -1.89037212E-06  -1.92470429E-06  -1.95764164E-06  -1.98924158E-06  -2.01955913E-06  -2.04864750E-06  -2.07655694E-06  -2.10333610E-06  -2.12903137E-06  -2.15368755E-06  -2.17734669E-06  -2.20004995E-06  -2.22183667E-06  -2.24274390E-06  -2.26280781E-06  -2.28206295E-06  -2.30054229E-06  -2.31827744E-06  -2.33529840E-06  -2.35163452E-06  -2.36731398E-06  -2.38236271E-06  -2.39680708E-06  -2.41067119E-06  -2.42397869E-06  -2.43675231E-06  -2.44901321E-06
         285   1.74057879E-03   0.00000000      -1.90883441E-07  -3.20378803E-07  -4.26363869E-07  -5.21793822E-07  -6.11170947E-07  -6.96127586E-07  -7.77317894E-07  -8.55060421E-07  -9.29555256E-07  -1.00095860E-06  -1.06940752E-06  -1.13502915E-06  -1.19794356E-06  -1.25826557E-06  -1.31610420E-06  -1.37156417E-06  -1.42474516E-06  -1.47574292E-06  -1.52464906E-06  -1.57155080E-06  -1.61653236E-06  -1.65967344E-06  -1.70105091E-06  -1.74073830E-06  -1.77880577E-06  -1.81532073E-06  -1.85034753E-06  -1.88394779E-06  -1.91618051E-06  -1.94710265E-06  -1.97676786E-06  -2.00522823E-06  -2.03253353E-06  -2.05873107E-06  -2.08386678E-06  -2.10798407E-06  -2.13112457E-06  -2.15332875E-06  -2.17463503E-06  -2.19508001E-06  -2.21469872E-06  -2.23352527E-06  -2.25159215E-06  -2.26892985E-06  -2.28556883E-06  -2.30153682E-06  -2.31686181E-06  -2.33156970E-06  -2.34568529E-06  -2.35923335E-06  -2.37223639E-06  -2.38471694E-06  -2.39669566E-06
         286   1.73453742E-03   0.00000000      -1.86086254E-07  -3.12648837E-07  -4.16397796E-07  -5.09881033E-07  -5.97457586E-07  -6.80708183E-07  -7.60267540E-07  -8.36445508E-07  -9.09437574E-07  -9.79396873E-07  -1.04645767E-06  -1.11074485E-06  -1.17237664E-06  -1.23146503E-06  -1.28811780E-06  -1.34243726E-06  -1.39452152E-06  -1.44446460E-06  -1.49235643E-06  -1.53828262E-06  -1.58232569E-06  -1.62456411E-06  -1.66507346E-06  -1.70392548E-06  -1.74118941E-06  -1.77693119E-06  -1.81121413E-06  -1.84409885E-06  -1.87564319E-06  -1.90590254E-06  -1.93493020E-06  -1.96277711E-06  -1.98949192E-06  -2.01512125E-06  -2.03971013E-06  -2.06330105E-06  -2.08593542E-06  -2.10765211E-06  -2.12848931E-06  -2.14848251E-06  -2.16766671E-06  -2.18607511E-06  -2.20373909E-06  -2.22068934E-06  -2.23695497E-06  -2.25256417E-06  -2.26754332E-06  -2.28191834E-06  -2.29571378E-06  -2.30895330E-06  -2.32165939E-06  -2.33385390E-06  -2.34555750E-06
         287   1.72853784E-03   0.00000000      -1.81417334E-07  -3.05118334E-07  -4.06680982E-07  -4.98258828E-07  -5.84072268E-07  -6.65652237E-07  -7.43614351E-07  -8.18260162E-07  -8.89780722E-07  -9.58325813E-07  -1.02402771E-06  -1.08700863E-06  -1.14738464E-06  -1.20526579E-06  -1.26075770E-06  -1.31396121E-06  -1.36497249E-06  -1.41388352E-06  -1.46078287E-06  -1.50575465E-06  -1.54887982E-06  -1.59023546E-06  -1.62989545E-06  -1.66793063E-06  -1.70440887E-06  -1.73939486E-06  -1.77295055E-06  -1.80513564E-06  -1.83600696E-06  -1.86561874E-06  -1.89402340E-06  -1.92127072E-06  -1.94740869E-06  -1.97248301E-06  -1.99653778E-06  -2.01961461E-06  -2.04175421E-06  -2.06299501E-06  -2.08337406E-06  -2.10292637E-06  -2.12168629E-06  -2.13968610E-06  -2.15695718E-06  -2.17352886E-06  -2.18943069E-06  -2.20468905E-06  -2.21933078E-06  -2.23338111E-06  -2.24686391E-06  -2.25980261E-06  -2.27221904E-06  -2.28413478E-06  -2.29556986E-06
         288   1.72257959E-03   0.00000000      -1.76873073E-07  -2.97781725E-07  -3.97206747E-07  -4.86919532E-07  -5.71006524E-07  -6.50950369E-07  -7.27348208E-07  -8.00493581E-07  -8.70573274E-07  -9.37734001E-07  -1.00210536E-06  -1.06380742E-06  -1.12295402E-06  -1.17965362E-06  -1.23400957E-06  -1.28612055E-06  -1.33608171E-06  -1.38398309E-06  -1.42991144E-06  -1.47394962E-06  -1.51617667E-06  -1.55666874E-06  -1.59549825E-06  -1.63273467E-06  -1.66844450E-06  -1.70269141E-06  -1.73553622E-06  -1.76703736E-06  -1.79725066E-06  -1.82622955E-06  -1.85402519E-06  -1.88068680E-06  -1.90626110E-06  -1.93079313E-06  -1.95432585E-06  -1.97690065E-06  -1.99855708E-06  -2.01933290E-06  -2.03926425E-06  -2.05838614E-06  -2.07673179E-06  -2.09433279E-06  -2.11122006E-06  -2.12742270E-06  -2.14296892E-06  -2.15788532E-06  -2.17219781E-06  -2.18593118E-06  -2.19910908E-06  -2.21175424E-06  -2.22388826E-06  -2.23553207E-06  -2.24670566E-06
         289   1.71666243E-03   0.00000000      -1.72449944E-07  -2.90633750E-07  -3.87968498E-07  -4.75855785E-07  -5.58252225E-07  -6.36593654E-07  -7.11459506E-07  -7.83135533E-07  -8.51804145E-07  -9.17609214E-07  -9.80677896E-07  -1.04112792E-06  -1.09907126E-06  -1.15461398E-06  -1.20785796E-06  -1.25890028E-06  -1.30783360E-06  -1.35474693E-06  -1.39972531E-06  -1.44284991E-06  -1.48419872E-06  -1.52384609E-06  -1.56186320E-06  -1.59831836E-06  -1.63327684E-06  -1.66680104E-06  -1.69895077E-06  -1.72978332E-06  -1.75935349E-06  -1.78771370E-06  -1.81491430E-06  -1.84100315E-06  -1.86602665E-06  -1.89002878E-06  -1.91305185E-06  -1.93513620E-06  -1.95632060E-06  -1.97664235E-06  -1.99613669E-06  -2.01483817E-06  -2.03277909E-06  -2.04999105E-06  -2.06650361E-06  -2.08234587E-06  -2.09754489E-06  -2.11212750E-06  -2.12611894E-06  -2.13954308E-06  -2.15242335E-06  -2.16478202E-06  -2.17664046E-06  -2.18801893E-06  -2.19893718E-06
         290   1.71078567E-03   0.00000000      -1.68144524E-07  -2.83669181E-07  -3.78960038E-07  -4.65060396E-07  -5.45801242E-07  -6.22573339E-07  -6.95938866E-07  -7.66175845E-07  -8.33462764E-07  -8.97940424E-07  -9.59733370E-07  -1.01895773E-06  -1.07572293E-06  -1.13013357E-06  -1.18228922E-06  -1.23228529E-06  -1.28021293E-06  -1.32615946E-06  -1.37020822E-06  -1.41243925E-06  -1.45292859E-06  -1.49174980E-06  -1.52897223E-06  -1.56466342E-06  -1.59888702E-06  -1.63170455E-06  -1.66317466E-06  -1.69335362E-06  -1.72229500E-06  -1.75005050E-06  -1.77666936E-06  -1.80219877E-06  -1.82668396E-06  -1.85016825E-06  -1.87269302E-06  -1.89429818E-06  -1.91502181E-06  -1.93489973E-06  -1.95396751E-06  -1.97225836E-06  -1.98980433E-06  -2.00663590E-06  -2.02278306E-06  -2.03827312E-06  -2.05313381E-06  -2.06739060E-06  -2.08106826E-06  -2.09419068E-06  -2.10678081E-06  -2.11886004E-06  -2.13044950E-06  -2.14156921E-06  -2.15223849E-06
         291   1.70494919E-03   0.00000000      -1.63953501E-07  -2.76882957E-07  -3.70175144E-07  -4.54526287E-07  -5.33645903E-07  -6.08881010E-07  -6.80777021E-07  -7.49604737E-07  -8.15538499E-07  -8.78716264E-07  -9.39260474E-07  -9.97284701E-07  -1.05289678E-06  -1.10619885E-06  -1.15728926E-06  -1.20626135E-06  -1.25320469E-06  -1.29820512E-06  -1.34134450E-06  -1.38270093E-06  -1.42234990E-06  -1.46036257E-06  -1.49680795E-06  -1.53175188E-06  -1.56525698E-06  -1.59738340E-06  -1.62818901E-06  -1.65772883E-06  -1.68605561E-06  -1.71321983E-06  -1.73927015E-06  -1.76425272E-06  -1.78821188E-06  -1.81119015E-06  -1.83322834E-06  -1.85436522E-06  -1.87463820E-06  -1.89408308E-06  -1.91273398E-06  -1.93062374E-06  -1.94778409E-06  -1.96424457E-06  -1.98003431E-06  -1.99518104E-06  -2.00971112E-06  -2.02364981E-06  -2.03702143E-06  -2.04984963E-06  -2.06215623E-06  -2.07396283E-06  -2.08528991E-06  -2.09615723E-06  -2.10658368E-06
         292   1.69915229E-03   0.00000000      -1.59873665E-07  -2.70270277E-07  -3.61607903E-07  -4.44246723E-07  -5.21778645E-07  -5.95508311E-07  -6.65965104E-07  -7.33412605E-07  -7.98021290E-07  -8.59926217E-07  -9.19247498E-07  -9.76096771E-07  -1.03057971E-06  -1.08279687E-06  -1.13284443E-06  -1.18081448E-06  -1.22679467E-06  -1.27086923E-06  -1.31311856E-06  -1.35361950E-06  -1.39244594E-06  -1.42966792E-06  -1.46535319E-06  -1.49956611E-06  -1.53236840E-06  -1.56381918E-06  -1.59397484E-06  -1.62288984E-06  -1.65061579E-06  -1.67720214E-06  -1.70269675E-06  -1.72714465E-06  -1.75058983E-06  -1.77307368E-06  -1.79463620E-06  -1.81531584E-06  -1.83514885E-06  -1.85417036E-06  -1.87241426E-06  -1.88991248E-06  -1.90669584E-06  -1.92279413E-06  -1.93823507E-06  -1.95304642E-06  -1.96725364E-06  -1.98088196E-06  -1.99395481E-06  -2.00649561E-06  -2.01852572E-06  -2.03006653E-06  -2.04113758E-06  -2.05175866E-06  -2.06194818E-06
         293   1.69339485E-03   0.00000000      -1.55901873E-07  -2.63826337E-07  -3.53252460E-07  -4.34215053E-07  -5.10192024E-07  -5.82447285E-07  -6.51494418E-07  -7.17590183E-07  -7.80901019E-07  -8.41559597E-07  -8.99683528E-07  -9.55382461E-07  -1.00875991E-06  -1.05991489E-06  -1.10894189E-06  -1.15593093E-06  -1.20096843E-06  -1.24413702E-06  -1.28551540E-06  -1.32517937E-06  -1.36320091E-06  -1.39964948E-06  -1.43459113E-06  -1.46808907E-06  -1.50020401E-06  -1.53099393E-06  -1.56051431E-06  -1.58881835E-06  -1.61595665E-06  -1.64197820E-06  -1.66692939E-06  -1.69085513E-06  -1.71379781E-06  -1.73579849E-06  -1.75689638E-06  -1.77712889E-06  -1.79653205E-06  -1.81514019E-06  -1.83298641E-06  -1.85010197E-06  -1.86651744E-06  -1.88226170E-06  -1.89736227E-06  -1.91184608E-06  -1.92573839E-06  -1.93906362E-06  -1.95184498E-06  -1.96410519E-06  -1.97586564E-06  -1.98714656E-06  -1.99796796E-06  -2.00834893E-06  -2.01830721E-06
         294   1.68767630E-03   0.00000000      -1.52035113E-07  -2.57546560E-07  -3.45103274E-07  -4.24424826E-07  -4.98878990E-07  -5.69690144E-07  -6.37356607E-07  -7.02128318E-07  -7.64168306E-07  -8.23606172E-07  -8.80557650E-07  -9.35130117E-07  -9.87425551E-07  -1.03754076E-06  -1.08556844E-06  -1.13159740E-06  -1.17571233E-06  -1.21799405E-06  -1.25852034E-06  -1.29736509E-06  -1.33459957E-06  -1.37029133E-06  -1.40450550E-06  -1.43730415E-06  -1.46874686E-06  -1.49889058E-06  -1.52778955E-06  -1.55549606E-06  -1.58206001E-06  -1.60752938E-06  -1.63194954E-06  -1.65536449E-06  -1.67781616E-06  -1.69934458E-06  -1.71998840E-06  -1.73978424E-06  -1.75876733E-06  -1.77697166E-06  -1.79442929E-06  -1.81117139E-06  -1.82722749E-06  -1.84262615E-06  -1.85739430E-06  -1.87155820E-06  -1.88514298E-06  -1.89817217E-06  -1.91066920E-06  -1.92265566E-06  -1.93415258E-06  -1.94518043E-06  -1.95575808E-06  -1.96590440E-06  -1.97563736E-06
         295   1.68199616E-03   0.00000000      -1.48270431E-07  -2.51426485E-07  -3.37154830E-07  -4.14869845E-07  -4.87832665E-07  -5.57229214E-07  -6.23543315E-07  -6.87018428E-07  -7.47813601E-07  -8.06056164E-07  -8.61859462E-07  -9.15329053E-07  -9.66564812E-07  -1.01566206E-06  -1.06271182E-06  -1.10780093E-06  -1.15101284E-06  -1.19242679E-06  -1.23211908E-06  -1.27016244E-06  -1.30662659E-06  -1.34157801E-06  -1.37508061E-06  -1.40719533E-06  -1.43798036E-06  -1.46749198E-06  -1.49578329E-06  -1.52290579E-06  -1.54890813E-06  -1.57383738E-06  -1.59773845E-06  -1.62065419E-06  -1.64262588E-06  -1.66369296E-06  -1.68389295E-06  -1.70326211E-06  -1.72183491E-06  -1.73964452E-06  -1.75672278E-06  -1.77309983E-06  -1.78880487E-06  -1.80386598E-06  -1.81830956E-06  -1.83216127E-06  -1.84544558E-06  -1.85818612E-06  -1.87040519E-06  -1.88212437E-06  -1.89336436E-06  -1.90414482E-06  -1.91448498E-06  -1.92440257E-06  -1.93391543E-06
         296   1.67635421E-03   0.00000000      -1.44604996E-07  -2.45461734E-07  -3.29401814E-07  -4.05543972E-07  -4.77046115E-07  -5.45057162E-07  -6.10046584E-07  -6.72251645E-07  -7.31827754E-07  -7.88899740E-07  -8.43578732E-07  -8.95968356E-07  -9.46166779E-07  -9.94267452E-07  -1.04035973E-06  -1.08452900E-06  -1.12685689E-06  -1.16742160E-06  -1.20629772E-06  -1.24355688E-06  -1.27926728E-06  -1.31349429E-06  -1.34630079E-06  -1.37774646E-06  -1.40788836E-06  -1.43678176E-06  -1.46447883E-06  -1.49103005E-06  -1.51648328E-06  -1.54088468E-06  -1.56427825E-06  -1.58670605E-06  -1.60820866E-06  -1.62882463E-06  -1.64859102E-06  -1.66754307E-06  -1.68571501E-06  -1.70313899E-06  -1.71984641E-06  -1.73586704E-06  -1.75122932E-06  -1.76596075E-06  -1.78008713E-06  -1.79363406E-06  -1.80662516E-06  -1.81908365E-06  -1.83103157E-06  -1.84248995E-06  -1.85347903E-06  -1.86401826E-06  -1.87412616E-06  -1.88382069E-06  -1.89311868E-06
         297   1.67075009E-03   0.00000000      -1.41036026E-07  -2.39648131E-07  -3.21839082E-07  -3.96441322E-07  -4.66512830E-07  -5.33166769E-07  -5.96858683E-07  -6.57819726E-07  -7.16201896E-07  -7.72127521E-07  -8.25705513E-07  -8.77037678E-07  -9.26220366E-07  -9.73345323E-07  -1.01850026E-06  -1.06176913E-06  -1.10323197E-06  -1.14296540E-06  -1.18104288E-06  -1.21753453E-06  -1.25250756E-06  -1.28602596E-06  -1.31815125E-06  -1.34894231E-06  -1.37845518E-06  -1.40674399E-06  -1.43385989E-06  -1.45985246E-06  -1.48476886E-06  -1.50865401E-06  -1.53155133E-06  -1.55350222E-06  -1.57454622E-06  -1.59472143E-06  -1.61406388E-06  -1.63260847E-06  -1.65038853E-06  -1.66743598E-06  -1.68378119E-06  -1.69945361E-06  -1.71448107E-06  -1.72889042E-06  -1.74270724E-06  -1.75595630E-06  -1.76866115E-06  -1.78084440E-06  -1.79252743E-06  -1.80373115E-06  -1.81447535E-06  -1.82477913E-06  -1.83466068E-06  -1.84413716E-06  -1.85322574E-06
         298   1.66518334E-03   0.00000000      -1.37560832E-07  -2.33981538E-07  -3.14461602E-07  -3.87556184E-07  -4.56226502E-07  -5.21550987E-07  -5.83972053E-07  -6.43714657E-07  -7.00927387E-07  -7.55730241E-07  -8.08230141E-07  -8.58526846E-07  -9.06714945E-07  -9.52884704E-07  -9.97122015E-07  -1.03950936E-06  -1.08012534E-06  -1.11904524E-06  -1.15634111E-06  -1.19208175E-06  -1.22633310E-06  -1.25915801E-06  -1.29061709E-06  -1.32076775E-06  -1.34966547E-06  -1.37736276E-06  -1.40391035E-06  -1.42935664E-06  -1.45374793E-06  -1.47712842E-06  -1.49954076E-06  -1.52102518E-06  -1.54162103E-06  -1.56136525E-06  -1.58029354E-06  -1.59843989E-06  -1.61583705E-06  -1.63251650E-06  -1.64850792E-06  -1.66383995E-06  -1.67854034E-06  -1.69263512E-06  -1.70614965E-06  -1.71910801E-06  -1.73153319E-06  -1.74344746E-06  -1.75487207E-06  -1.76582728E-06  -1.77633240E-06  -1.78640630E-06  -1.79606673E-06  -1.80533084E-06  -1.81421490E-06
         299   1.65965350E-03   0.00000000      -1.34176773E-07  -2.28458021E-07  -3.07264514E-07  -3.78882902E-07  -4.46180820E-07  -5.10203165E-07  -5.71379246E-07  -6.29928252E-07  -6.85995758E-07  -7.39698976E-07  -7.91143009E-07  -8.40425741E-07  -8.87640056E-07  -9.32874514E-07  -9.76213641E-07  -1.01773799E-06  -1.05752508E-06  -1.09564871E-06  -1.13217970E-06  -1.16718536E-06  -1.20073048E-06  -1.23287703E-06  -1.26368411E-06  -1.29320847E-06  -1.32150410E-06  -1.34862296E-06  -1.37461473E-06  -1.39952681E-06  -1.42340468E-06  -1.44629166E-06  -1.46822958E-06  -1.48925835E-06  -1.50941594E-06  -1.52873895E-06  -1.54726229E-06  -1.56501960E-06  -1.58204261E-06  -1.59836236E-06  -1.61400806E-06  -1.62900778E-06  -1.64338860E-06  -1.65717609E-06  -1.67039525E-06  -1.68306963E-06  -1.69522184E-06  -1.70687372E-06  -1.71804584E-06  -1.72875832E-06  -1.73903015E-06  -1.74887964E-06  -1.75832440E-06  -1.76738092E-06  -1.77606569E-06
         300   1.65416033E-03   0.00000000      -1.30881375E-07  -2.23073698E-07  -3.00243101E-07  -3.70416103E-07  -4.36369817E-07  -4.99116538E-07  -5.59073101E-07  -6.16453121E-07  -6.71398766E-07  -7.24025028E-07  -7.74435023E-07  -8.22724928E-07  -8.68985751E-07  -9.13304461E-07  -9.55763994E-07  -9.96443646E-07  -1.03541936E-06  -1.07276355E-06  -1.10854569E-06  -1.14283216E-06  -1.17568641E-06  -1.20716913E-06  -1.23733832E-06  -1.26624980E-06  -1.29395664E-06  -1.32050968E-06  -1.34595768E-06  -1.37034726E-06  -1.39372298E-06  -1.41612747E-06  -1.43760167E-06  -1.45818478E-06  -1.47791400E-06  -1.49682535E-06  -1.51495294E-06  -1.53232975E-06  -1.54898737E-06  -1.56495560E-06  -1.58026342E-06  -1.59493834E-06  -1.60900697E-06  -1.62249455E-06  -1.63542518E-06  -1.64782216E-06  -1.65970778E-06  -1.67110329E-06  -1.68202894E-06  -1.69250450E-06  -1.70254850E-06  -1.71217903E-06  -1.72141313E-06  -1.73026729E-06  -1.73875719E-06
         301   1.64870347E-03   0.00000000      -1.27672138E-07  -2.17824834E-07  -2.93392787E-07  -3.62150530E-07  -4.26787551E-07  -4.88284684E-07  -5.47046625E-07  -6.03281535E-07  -6.57128282E-07  -7.08699929E-07  -7.58097258E-07  -8.05414743E-07  -8.50741969E-07  -8.94164032E-07  -9.35762500E-07  -9.75615194E-07  -1.01379669E-06  -1.05037805E-06  -1.08542736E-06  -1.11900999E-06  -1.15118792E-06  -1.18202104E-06  -1.21156631E-06  -1.23987820E-06  -1.26700900E-06  -1.29300849E-06  -1.31792478E-06  -1.34180323E-06  -1.36468805E-06  -1.38662062E-06  -1.40764143E-06  -1.42778879E-06  -1.44709918E-06  -1.46560797E-06  -1.48334891E-06  -1.50035396E-06  -1.51665415E-06  -1.53227916E-06  -1.54725683E-06  -1.56161457E-06  -1.57537818E-06  -1.58857245E-06  -1.60122124E-06  -1.61334742E-06  -1.62497258E-06  -1.63611776E-06  -1.64680284E-06  -1.65704705E-06  -1.66686868E-06  -1.67628536E-06  -1.68531392E-06  -1.69397049E-06  -1.70227054E-06
         302   1.64328248E-03   0.00000000      -1.24546673E-07  -2.12707789E-07  -2.86708996E-07  -3.54081010E-07  -4.17428339E-07  -4.77701349E-07  -5.35293054E-07  -5.90406216E-07  -6.43176747E-07  -6.93715322E-07  -7.42120847E-07  -7.88486204E-07  -8.32899104E-07  -8.75443277E-07  -9.16198701E-07  -9.55241944E-07  -9.92645823E-07  -1.02848048E-06  -1.06281254E-06  -1.09570624E-06  -1.12722250E-06  -1.15742000E-06  -1.18635455E-06  -1.21407993E-06  -1.24064707E-06  -1.26610530E-06  -1.29050136E-06  -1.31388003E-06  -1.33628453E-06  -1.35775576E-06  -1.37833320E-06  -1.39805445E-06  -1.41695546E-06  -1.43507089E-06  -1.45243371E-06  -1.46907541E-06  -1.48502636E-06  -1.50031565E-06  -1.51497079E-06  -1.52901850E-06  -1.54248414E-06  -1.55539215E-06  -1.56776571E-06  -1.57962722E-06  -1.59099807E-06  -1.60189870E-06  -1.61234891E-06  -1.62236722E-06  -1.63197171E-06  -1.64117955E-06  -1.65000756E-06  -1.65847121E-06  -1.66658572E-06
         303   1.63789710E-03   0.00000000      -1.21502680E-07  -2.07718983E-07  -2.80187493E-07  -3.46202597E-07  -4.08286553E-07  -4.67360422E-07  -5.23805738E-07  -5.77820117E-07  -6.29536430E-07  -6.79063135E-07  -7.26497433E-07  -7.71930274E-07  -8.15447834E-07  -8.57132420E-07  -8.97062478E-07  -9.35312983E-07  -9.71955728E-07  -1.00705938E-06  -1.04068954E-06  -1.07290896E-06  -1.10377766E-06  -1.13335318E-06  -1.16169019E-06  -1.18884168E-06  -1.21485743E-06  -1.23978600E-06  -1.26367320E-06  -1.28656313E-06  -1.30849799E-06  -1.32951789E-06  -1.34966183E-06  -1.36896654E-06  -1.38746725E-06  -1.40519808E-06  -1.42219119E-06  -1.43847774E-06  -1.45408751E-06  -1.46904870E-06  -1.48338870E-06  -1.49713344E-06  -1.51030804E-06  -1.52293615E-06  -1.53504084E-06  -1.54664394E-06  -1.55776638E-06  -1.56842827E-06  -1.57864883E-06  -1.58844659E-06  -1.59783917E-06  -1.60684328E-06  -1.61547530E-06  -1.62375068E-06  -1.63168420E-06
         304   1.63254689E-03   0.00000000      -1.18537891E-07  -2.02855048E-07  -2.73824014E-07  -3.38510347E-07  -3.99356850E-07  -4.57255936E-07  -5.12578197E-07  -5.65516189E-07  -6.16199884E-07  -6.64735524E-07  -7.11218547E-07  -7.55738256E-07  -7.98379176E-07  -8.39221968E-07  -8.78343883E-07  -9.15818418E-07  -9.51716004E-07  -9.86104055E-07  -1.01904709E-06  -1.05060656E-06  -1.08084157E-06  -1.10980830E-06  -1.13756073E-06  -1.16415060E-06  -1.18962703E-06  -1.21403741E-06  -1.23742689E-06  -1.25983865E-06  -1.28131410E-06  -1.30189289E-06  -1.32161279E-06  -1.34051015E-06  -1.35861956E-06  -1.37597431E-06  -1.39260612E-06  -1.40854559E-06  -1.42382169E-06  -1.43846239E-06  -1.45249430E-06  -1.46594311E-06  -1.47883316E-06  -1.49118796E-06  -1.50302992E-06  -1.51438053E-06  -1.52526036E-06  -1.53568908E-06  -1.54568568E-06  -1.55526800E-06  -1.56445356E-06  -1.57325871E-06  -1.58169939E-06  -1.58979105E-06  -1.59754791E-06
         305   1.62723160E-03   0.00000000      -1.15650131E-07  -1.98112602E-07  -2.67614439E-07  -3.30999654E-07  -3.90633886E-07  -4.47382178E-07  -5.01604234E-07  -5.53487723E-07  -6.03159890E-07  -6.50724871E-07  -6.96276231E-07  -7.39901566E-07  -7.81683923E-07  -8.21702542E-07  -8.60033140E-07  -8.96747906E-07  -9.31916077E-07  -9.65603817E-07  -9.97874167E-07  -1.02878778E-06  -1.05840252E-06  -1.08677352E-06  -1.11395389E-06  -1.13999431E-06  -1.16494300E-06  -1.18884657E-06  -1.21174901E-06  -1.23369307E-06  -1.25471934E-06  -1.27486646E-06  -1.29417185E-06  -1.31267075E-06  -1.33039759E-06  -1.34738468E-06  -1.36366339E-06  -1.37926338E-06  -1.39421343E-06  -1.40854081E-06  -1.42227179E-06  -1.43543127E-06  -1.44804346E-06  -1.46013110E-06  -1.47171647E-06  -1.48282049E-06  -1.49346340E-06  -1.50366429E-06  -1.51344193E-06  -1.52281393E-06  -1.53179735E-06  -1.54040822E-06  -1.54866223E-06  -1.55657426E-06  -1.56415877E-06
