 -----------------------------------------------------------------
 File ebu.dat created by TABOO on day: 2021.04.14 time:11.32.24
 Model: MODELS/PREM_LT90_NV4_VM2a.dat                                                                       
 L_MIN:      1
 L_MAX:    512
 MP:       128
 NN:        42
 -----------------------------------------------------------------
         400  -2.48166686E-03   0.00000000      -3.47681203E-06  -4.45234991E-06  -4.72607053E-06  -4.80287190E-06  -4.82442101E-06  -4.83046733E-06  -4.83216354E-06  -4.83264012E-06  -4.83277336E-06  -4.83281065E-06  -4.83282111E-06  -4.83282429E-06  -4.83282520E-06  -4.83282520E-06  -4.83282520E-06  -4.83282520E-06  -4.83282520E-06  -4.83282520E-06  -4.83282520E-06  -4.83282520E-06  -4.83282520E-06  -4.83282520E-06  -4.83282520E-06  -4.83282520E-06  -4.83282520E-06  -4.83282520E-06  -4.83282520E-06  -4.83282520E-06  -4.83282520E-06  -4.83282520E-06  -4.83282520E-06  -4.83282520E-06  -4.83282520E-06  -4.83282520E-06  -4.83282520E-06  -4.83282520E-06  -4.83282520E-06  -4.83282520E-06  -4.83282520E-06  -4.83282520E-06  -4.83282520E-06  -4.83282520E-06  -4.83282520E-06
         401  -2.47553759E-03   0.00000000      -3.38630684E-06  -4.33640434E-06  -4.60297360E-06  -4.67776499E-06  -4.69874931E-06  -4.70463692E-06  -4.70628902E-06  -4.70675241E-06  -4.70688201E-06  -4.70691839E-06  -4.70692930E-06  -4.70693203E-06  -4.70693294E-06  -4.70693294E-06  -4.70693294E-06  -4.70693294E-06  -4.70693294E-06  -4.70693294E-06  -4.70693294E-06  -4.70693294E-06  -4.70693294E-06  -4.70693294E-06  -4.70693294E-06  -4.70693294E-06  -4.70693294E-06  -4.70693294E-06  -4.70693294E-06  -4.70693294E-06  -4.70693294E-06  -4.70693294E-06  -4.70693294E-06  -4.70693294E-06  -4.70693294E-06  -4.70693294E-06  -4.70693294E-06  -4.70693294E-06  -4.70693294E-06  -4.70693294E-06  -4.70693294E-06  -4.70693294E-06  -4.70693294E-06  -4.70693294E-06  -4.70693294E-06
         402  -2.46943836E-03   0.00000000      -3.29814475E-06  -4.22346238E-06  -4.48306719E-06  -4.55590089E-06  -4.57633496E-06  -4.58206750E-06  -4.58367640E-06  -4.58412751E-06  -4.58425438E-06  -4.58428940E-06  -4.58429940E-06  -4.58430259E-06  -4.58430350E-06  -4.58430350E-06  -4.58430395E-06  -4.58430395E-06  -4.58430395E-06  -4.58430395E-06  -4.58430395E-06  -4.58430395E-06  -4.58430395E-06  -4.58430395E-06  -4.58430395E-06  -4.58430395E-06  -4.58430395E-06  -4.58430395E-06  -4.58430395E-06  -4.58430395E-06  -4.58430395E-06  -4.58430395E-06  -4.58430395E-06  -4.58430395E-06  -4.58430395E-06  -4.58430395E-06  -4.58430395E-06  -4.58430395E-06  -4.58430395E-06  -4.58430395E-06  -4.58430395E-06  -4.58430395E-06  -4.58430395E-06  -4.58430395E-06  -4.58430395E-06
         403  -2.46336893E-03   0.00000000      -3.21226503E-06  -4.11344718E-06  -4.36626851E-06  -4.43719591E-06  -4.45709429E-06  -4.46267677E-06  -4.46424247E-06  -4.46468175E-06  -4.46480544E-06  -4.46484000E-06  -4.46484955E-06  -4.46485228E-06  -4.46485274E-06  -4.46485319E-06  -4.46485319E-06  -4.46485319E-06  -4.46485319E-06  -4.46485319E-06  -4.46485319E-06  -4.46485319E-06  -4.46485319E-06  -4.46485319E-06  -4.46485319E-06  -4.46485319E-06  -4.46485319E-06  -4.46485319E-06  -4.46485319E-06  -4.46485319E-06  -4.46485319E-06  -4.46485319E-06  -4.46485319E-06  -4.46485319E-06  -4.46485319E-06  -4.46485319E-06  -4.46485319E-06  -4.46485319E-06  -4.46485319E-06  -4.46485319E-06  -4.46485319E-06  -4.46485319E-06  -4.46485319E-06  -4.46485319E-06  -4.46485319E-06
         404  -2.45732907E-03   0.00000000      -3.12860925E-06  -4.00628232E-06  -4.25249709E-06  -4.32156821E-06  -4.34094500E-06  -4.34638059E-06  -4.34790536E-06  -4.34833328E-06  -4.34845333E-06  -4.34848698E-06  -4.34849653E-06  -4.34849926E-06  -4.34849971E-06  -4.34850017E-06  -4.34850017E-06  -4.34850017E-06  -4.34850017E-06  -4.34850017E-06  -4.34850017E-06  -4.34850017E-06  -4.34850017E-06  -4.34850017E-06  -4.34850017E-06  -4.34850017E-06  -4.34850017E-06  -4.34850017E-06  -4.34850017E-06  -4.34850017E-06  -4.34850017E-06  -4.34850017E-06  -4.34850017E-06  -4.34850017E-06  -4.34850017E-06  -4.34850017E-06  -4.34850017E-06  -4.34850017E-06  -4.34850017E-06  -4.34850017E-06  -4.34850017E-06  -4.34850017E-06  -4.34850017E-06  -4.34850017E-06  -4.34850017E-06
         405  -2.45131832E-03   0.00000000      -3.04712012E-06  -3.90189507E-06  -4.14167607E-06  -4.20893866E-06  -4.22780749E-06  -4.23310030E-06  -4.23458505E-06  -4.23500160E-06  -4.23511847E-06  -4.23515121E-06  -4.23516076E-06  -4.23516303E-06  -4.23516394E-06  -4.23516394E-06  -4.23516440E-06  -4.23516440E-06  -4.23516440E-06  -4.23516440E-06  -4.23516440E-06  -4.23516440E-06  -4.23516440E-06  -4.23516440E-06  -4.23516440E-06  -4.23516440E-06  -4.23516440E-06  -4.23516440E-06  -4.23516440E-06  -4.23516440E-06  -4.23516440E-06  -4.23516440E-06  -4.23516440E-06  -4.23516440E-06  -4.23516440E-06  -4.23516440E-06  -4.23516440E-06  -4.23516440E-06  -4.23516440E-06  -4.23516440E-06  -4.23516440E-06  -4.23516440E-06  -4.23516440E-06  -4.23516440E-06  -4.23516440E-06
         406  -2.44533690E-03   0.00000000      -2.96774169E-06  -3.80021356E-06  -4.03372769E-06  -4.09922995E-06  -4.11760402E-06  -4.12275813E-06  -4.12420377E-06  -4.12460940E-06  -4.12472264E-06  -4.12475492E-06  -4.12476402E-06  -4.12476629E-06  -4.12476720E-06  -4.12476720E-06  -4.12476720E-06  -4.12476720E-06  -4.12476720E-06  -4.12476720E-06  -4.12476720E-06  -4.12476720E-06  -4.12476720E-06  -4.12476720E-06  -4.12476720E-06  -4.12476720E-06  -4.12476720E-06  -4.12476720E-06  -4.12476720E-06  -4.12476720E-06  -4.12476720E-06  -4.12476720E-06  -4.12476720E-06  -4.12476720E-06  -4.12476720E-06  -4.12476720E-06  -4.12476720E-06  -4.12476720E-06  -4.12476720E-06  -4.12476720E-06  -4.12476720E-06  -4.12476720E-06  -4.12476720E-06  -4.12476720E-06  -4.12476720E-06
         407  -2.43938435E-03   0.00000000      -2.89041986E-06  -3.70116823E-06  -3.92857919E-06  -3.99236706E-06  -4.01025909E-06  -4.01527768E-06  -4.01668512E-06  -4.01708030E-06  -4.01719080E-06  -4.01722218E-06  -4.01723082E-06  -4.01723310E-06  -4.01723401E-06  -4.01723401E-06  -4.01723401E-06  -4.01723401E-06  -4.01723401E-06  -4.01723401E-06  -4.01723401E-06  -4.01723401E-06  -4.01723401E-06  -4.01723401E-06  -4.01723401E-06  -4.01723401E-06  -4.01723401E-06  -4.01723401E-06  -4.01723401E-06  -4.01723401E-06  -4.01723401E-06  -4.01723401E-06  -4.01723401E-06  -4.01723401E-06  -4.01723401E-06  -4.01723401E-06  -4.01723401E-06  -4.01723401E-06  -4.01723401E-06  -4.01723401E-06  -4.01723401E-06  -4.01723401E-06  -4.01723401E-06  -4.01723401E-06  -4.01723401E-06
         408  -2.43346044E-03   0.00000000      -2.81510142E-06  -3.60469107E-06  -3.82615781E-06  -3.88827539E-06  -3.90569858E-06  -3.91058529E-06  -3.91195636E-06  -3.91234062E-06  -3.91244885E-06  -3.91247886E-06  -3.91248705E-06  -3.91248977E-06  -3.91249023E-06  -3.91249023E-06  -3.91249068E-06  -3.91249068E-06  -3.91249068E-06  -3.91249068E-06  -3.91249068E-06  -3.91249068E-06  -3.91249068E-06  -3.91249068E-06  -3.91249068E-06  -3.91249068E-06  -3.91249068E-06  -3.91249068E-06  -3.91249068E-06  -3.91249068E-06  -3.91249068E-06  -3.91249068E-06  -3.91249068E-06  -3.91249068E-06  -3.91249068E-06  -3.91249068E-06  -3.91249068E-06  -3.91249068E-06  -3.91249068E-06  -3.91249068E-06  -3.91249068E-06  -3.91249068E-06  -3.91249068E-06  -3.91249068E-06  -3.91249068E-06
         409  -2.42756517E-03   0.00000000      -2.74173522E-06  -3.51071571E-06  -3.72639329E-06  -3.78688492E-06  -3.80385131E-06  -3.80860979E-06  -3.80994447E-06  -3.81031873E-06  -3.81042378E-06  -3.81045311E-06  -3.81046129E-06  -3.81046380E-06  -3.81046425E-06  -3.81046448E-06  -3.81046448E-06  -3.81046448E-06  -3.81046448E-06  -3.81046448E-06  -3.81046448E-06  -3.81046448E-06  -3.81046448E-06  -3.81046448E-06  -3.81046448E-06  -3.81046448E-06  -3.81046448E-06  -3.81046448E-06  -3.81046448E-06  -3.81046448E-06  -3.81046448E-06  -3.81046448E-06  -3.81046448E-06  -3.81046448E-06  -3.81046448E-06  -3.81046448E-06  -3.81046448E-06  -3.81046448E-06  -3.81046448E-06  -3.81046448E-06  -3.81046448E-06  -3.81046448E-06  -3.81046448E-06  -3.81046448E-06  -3.81046448E-06
         410  -2.42169807E-03   0.00000000      -2.67027053E-06  -3.41917757E-06  -3.62921719E-06  -3.68812493E-06  -3.70464636E-06  -3.70928001E-06  -3.71057945E-06  -3.71094416E-06  -3.71104625E-06  -3.71107512E-06  -3.71108308E-06  -3.71108536E-06  -3.71108581E-06  -3.71108604E-06  -3.71108604E-06  -3.71108604E-06  -3.71108604E-06  -3.71108604E-06  -3.71108604E-06  -3.71108604E-06  -3.71108604E-06  -3.71108604E-06  -3.71108604E-06  -3.71108604E-06  -3.71108604E-06  -3.71108604E-06  -3.71108604E-06  -3.71108604E-06  -3.71108604E-06  -3.71108604E-06  -3.71108604E-06  -3.71108604E-06  -3.71108604E-06  -3.71108604E-06  -3.71108604E-06  -3.71108604E-06  -3.71108604E-06  -3.71108604E-06  -3.71108604E-06  -3.71108604E-06  -3.71108604E-06  -3.71108604E-06  -3.71108604E-06
         411  -2.41585914E-03   0.00000000      -2.60065849E-06  -3.33001435E-06  -3.53456244E-06  -3.59192813E-06  -3.60801619E-06  -3.61252819E-06  -3.61379352E-06  -3.61414845E-06  -3.61424782E-06  -3.61427578E-06  -3.61428351E-06  -3.61428579E-06  -3.61428647E-06  -3.61428670E-06  -3.61428670E-06  -3.61428670E-06  -3.61428670E-06  -3.61428670E-06  -3.61428670E-06  -3.61428670E-06  -3.61428670E-06  -3.61428670E-06  -3.61428670E-06  -3.61428670E-06  -3.61428670E-06  -3.61428670E-06  -3.61428670E-06  -3.61428670E-06  -3.61428670E-06  -3.61428670E-06  -3.61428670E-06  -3.61428670E-06  -3.61428670E-06  -3.61428670E-06  -3.61428670E-06  -3.61428670E-06  -3.61428670E-06  -3.61428670E-06  -3.61428670E-06  -3.61428670E-06  -3.61428670E-06  -3.61428670E-06  -3.61428670E-06
         412  -2.41004815E-03   0.00000000      -2.53285157E-06  -3.24316420E-06  -3.44236400E-06  -3.49822767E-06  -3.51389417E-06  -3.51828749E-06  -3.51951962E-06  -3.51986500E-06  -3.51996209E-06  -3.51998915E-06  -3.51999665E-06  -3.51999915E-06  -3.51999961E-06  -3.51999984E-06  -3.51999984E-06  -3.51999984E-06  -3.51999984E-06  -3.51999984E-06  -3.51999984E-06  -3.51999984E-06  -3.51999984E-06  -3.51999984E-06  -3.51999984E-06  -3.51999984E-06  -3.51999984E-06  -3.51999984E-06  -3.51999984E-06  -3.51999984E-06  -3.51999984E-06  -3.51999984E-06  -3.51999984E-06  -3.51999984E-06  -3.51999984E-06  -3.51999984E-06  -3.51999984E-06  -3.51999984E-06  -3.51999984E-06  -3.51999984E-06  -3.51999984E-06  -3.51999984E-06  -3.51999984E-06  -3.51999984E-06  -3.51999984E-06
         413  -2.40426487E-03   0.00000000      -2.46680293E-06  -3.15856732E-06  -3.35255868E-06  -3.40695965E-06  -3.42221506E-06  -3.42649332E-06  -3.42769317E-06  -3.42802946E-06  -3.42812382E-06  -3.42815019E-06  -3.42815770E-06  -3.42815974E-06  -3.42816020E-06  -3.42816043E-06  -3.42816043E-06  -3.42816043E-06  -3.42816043E-06  -3.42816043E-06  -3.42816043E-06  -3.42816043E-06  -3.42816043E-06  -3.42816043E-06  -3.42816043E-06  -3.42816043E-06  -3.42816043E-06  -3.42816043E-06  -3.42816043E-06  -3.42816043E-06  -3.42816043E-06  -3.42816043E-06  -3.42816043E-06  -3.42816043E-06  -3.42816043E-06  -3.42816043E-06  -3.42816043E-06  -3.42816043E-06  -3.42816043E-06  -3.42816043E-06  -3.42816043E-06  -3.42816043E-06  -3.42816043E-06  -3.42816043E-06  -3.42816043E-06
         414  -2.39850907E-03   0.00000000      -2.40246732E-06  -3.07616619E-06  -3.26508462E-06  -3.31806109E-06  -3.33291655E-06  -3.33708249E-06  -3.33825051E-06  -3.33857815E-06  -3.33867001E-06  -3.33869571E-06  -3.33870298E-06  -3.33870503E-06  -3.33870548E-06  -3.33870571E-06  -3.33870571E-06  -3.33870571E-06  -3.33870571E-06  -3.33870571E-06  -3.33870571E-06  -3.33870571E-06  -3.33870571E-06  -3.33870571E-06  -3.33870571E-06  -3.33870571E-06  -3.33870571E-06  -3.33870571E-06  -3.33870571E-06  -3.33870571E-06  -3.33870571E-06  -3.33870571E-06  -3.33870571E-06  -3.33870571E-06  -3.33870571E-06  -3.33870571E-06  -3.33870571E-06  -3.33870571E-06  -3.33870571E-06  -3.33870571E-06  -3.33870571E-06  -3.33870571E-06  -3.33870571E-06  -3.33870571E-06  -3.33870571E-06
         415  -2.39278073E-03   0.00000000      -2.33980086E-06  -2.99590397E-06  -3.17988156E-06  -3.23147083E-06  -3.24593657E-06  -3.24999314E-06  -3.25113047E-06  -3.25144947E-06  -3.25153906E-06  -3.25156407E-06  -3.25157112E-06  -3.25157316E-06  -3.25157384E-06  -3.25157384E-06  -3.25157407E-06  -3.25157407E-06  -3.25157407E-06  -3.25157407E-06  -3.25157407E-06  -3.25157407E-06  -3.25157407E-06  -3.25157407E-06  -3.25157407E-06  -3.25157407E-06  -3.25157407E-06  -3.25157407E-06  -3.25157407E-06  -3.25157407E-06  -3.25157407E-06  -3.25157407E-06  -3.25157407E-06  -3.25157407E-06  -3.25157407E-06  -3.25157407E-06  -3.25157407E-06  -3.25157407E-06  -3.25157407E-06  -3.25157407E-06  -3.25157407E-06  -3.25157407E-06  -3.25157407E-06  -3.25157407E-06  -3.25157407E-06
         416  -2.38707941E-03   0.00000000      -2.27876035E-06  -2.91772494E-06  -3.09689085E-06  -3.14712906E-06  -3.16121555E-06  -3.16516571E-06  -3.16627325E-06  -3.16658384E-06  -3.16667069E-06  -3.16669525E-06  -3.16670230E-06  -3.16670412E-06  -3.16670457E-06  -3.16670480E-06  -3.16670480E-06  -3.16670480E-06  -3.16670480E-06  -3.16670480E-06  -3.16670480E-06  -3.16670480E-06  -3.16670480E-06  -3.16670480E-06  -3.16670480E-06  -3.16670480E-06  -3.16670480E-06  -3.16670480E-06  -3.16670480E-06  -3.16670480E-06  -3.16670480E-06  -3.16670480E-06  -3.16670480E-06  -3.16670480E-06  -3.16670480E-06  -3.16670480E-06  -3.16670480E-06  -3.16670480E-06  -3.16670480E-06  -3.16670480E-06  -3.16670480E-06  -3.16670480E-06  -3.16670480E-06  -3.16670480E-06  -3.16670480E-06
         417  -2.38140509E-03   0.00000000      -2.21930350E-06  -2.84157591E-06  -3.01605542E-06  -3.06497782E-06  -3.07869527E-06  -3.08254130E-06  -3.08361973E-06  -3.08392214E-06  -3.08400695E-06  -3.08403082E-06  -3.08403742E-06  -3.08403924E-06  -3.08403969E-06  -3.08403992E-06  -3.08403992E-06  -3.08403992E-06  -3.08403992E-06  -3.08403992E-06  -3.08403992E-06  -3.08403992E-06  -3.08403992E-06  -3.08403992E-06  -3.08403992E-06  -3.08403992E-06  -3.08403992E-06  -3.08403992E-06  -3.08403992E-06  -3.08403992E-06  -3.08403992E-06  -3.08403992E-06  -3.08403992E-06  -3.08403992E-06  -3.08403992E-06  -3.08403992E-06  -3.08403992E-06  -3.08403992E-06  -3.08403992E-06  -3.08403992E-06  -3.08403992E-06  -3.08403992E-06  -3.08403992E-06  -3.08403992E-06  -3.08403992E-06
         418  -2.37575732E-03   0.00000000      -2.16139006E-06  -2.76740411E-06  -2.93731955E-06  -2.98496047E-06  -2.99831822E-06  -3.00206352E-06  -3.00311353E-06  -3.00340821E-06  -3.00349052E-06  -3.00351371E-06  -3.00352008E-06  -3.00352190E-06  -3.00352235E-06  -3.00352258E-06  -3.00352258E-06  -3.00352258E-06  -3.00352258E-06  -3.00352258E-06  -3.00352258E-06  -3.00352258E-06  -3.00352258E-06  -3.00352258E-06  -3.00352258E-06  -3.00352258E-06  -3.00352258E-06  -3.00352258E-06  -3.00352258E-06  -3.00352258E-06  -3.00352258E-06  -3.00352258E-06  -3.00352258E-06  -3.00352258E-06  -3.00352258E-06  -3.00352258E-06  -3.00352258E-06  -3.00352258E-06  -3.00352258E-06  -3.00352258E-06  -3.00352258E-06  -3.00352258E-06  -3.00352258E-06  -3.00352258E-06  -3.00352258E-06
         419  -2.37013632E-03   0.00000000      -2.10497979E-06  -2.69515886E-06  -2.86062868E-06  -2.90702224E-06  -2.92002960E-06  -2.92367645E-06  -2.92469895E-06  -2.92498567E-06  -2.92506593E-06  -2.92508844E-06  -2.92509503E-06  -2.92509662E-06  -2.92509731E-06  -2.92509731E-06  -2.92509731E-06  -2.92509731E-06  -2.92509731E-06  -2.92509731E-06  -2.92509731E-06  -2.92509731E-06  -2.92509731E-06  -2.92509731E-06  -2.92509731E-06  -2.92509731E-06  -2.92509731E-06  -2.92509731E-06  -2.92509731E-06  -2.92509731E-06  -2.92509731E-06  -2.92509731E-06  -2.92509731E-06  -2.92509731E-06  -2.92509731E-06  -2.92509731E-06  -2.92509731E-06  -2.92509731E-06  -2.92509731E-06  -2.92509731E-06  -2.92509731E-06  -2.92509731E-06  -2.92509731E-06  -2.92509731E-06  -2.92509731E-06
         420  -2.36454164E-03   0.00000000      -2.05003425E-06  -2.62478989E-06  -2.78593052E-06  -2.83110899E-06  -2.84377506E-06  -2.84732641E-06  -2.84832208E-06  -2.84860084E-06  -2.84867929E-06  -2.84870111E-06  -2.84870725E-06  -2.84870907E-06  -2.84870953E-06  -2.84870953E-06  -2.84870976E-06  -2.84870976E-06  -2.84870976E-06  -2.84870976E-06  -2.84870976E-06  -2.84870976E-06  -2.84870976E-06  -2.84870976E-06  -2.84870976E-06  -2.84870976E-06  -2.84870976E-06  -2.84870976E-06  -2.84870976E-06  -2.84870976E-06  -2.84870976E-06  -2.84870976E-06  -2.84870976E-06  -2.84870976E-06  -2.84870976E-06  -2.84870976E-06  -2.84870976E-06  -2.84870976E-06  -2.84870976E-06  -2.84870976E-06  -2.84870976E-06  -2.84870976E-06  -2.84870976E-06  -2.84870976E-06  -2.84870976E-06
         421  -2.35897326E-03   0.00000000      -1.99651504E-06  -2.55624900E-06  -2.71317344E-06  -2.75716820E-06  -2.76950232E-06  -2.77296022E-06  -2.77392974E-06  -2.77420145E-06  -2.77427785E-06  -2.77429922E-06  -2.77430513E-06  -2.77430672E-06  -2.77430718E-06  -2.77430740E-06  -2.77430740E-06  -2.77430740E-06  -2.77430740E-06  -2.77430740E-06  -2.77430740E-06  -2.77430740E-06  -2.77430740E-06  -2.77430740E-06  -2.77430740E-06  -2.77430740E-06  -2.77430740E-06  -2.77430740E-06  -2.77430740E-06  -2.77430740E-06  -2.77430740E-06  -2.77430740E-06  -2.77430740E-06  -2.77430740E-06  -2.77430740E-06  -2.77430740E-06  -2.77430740E-06  -2.77430740E-06  -2.77430740E-06  -2.77430740E-06  -2.77430740E-06  -2.77430740E-06  -2.77430740E-06  -2.77430740E-06  -2.77430740E-06
         422  -2.35343096E-03   0.00000000      -1.94438621E-06  -2.48948913E-06  -2.64230721E-06  -2.68514918E-06  -2.69715997E-06  -2.70052738E-06  -2.70147098E-06  -2.70173587E-06  -2.70180999E-06  -2.70183068E-06  -2.70183659E-06  -2.70183818E-06  -2.70183864E-06  -2.70183887E-06  -2.70183887E-06  -2.70183887E-06  -2.70183887E-06  -2.70183887E-06  -2.70183887E-06  -2.70183887E-06  -2.70183887E-06  -2.70183887E-06  -2.70183887E-06  -2.70183887E-06  -2.70183887E-06  -2.70183887E-06  -2.70183887E-06  -2.70183887E-06  -2.70183887E-06  -2.70183887E-06  -2.70183887E-06  -2.70183887E-06  -2.70183887E-06  -2.70183887E-06  -2.70183887E-06  -2.70183887E-06  -2.70183887E-06  -2.70183887E-06  -2.70183887E-06  -2.70183887E-06  -2.70183887E-06  -2.70183887E-06  -2.70183887E-06
         423  -2.34791427E-03   0.00000000      -1.89361094E-06  -2.42446413E-06  -2.57328270E-06  -2.61500259E-06  -2.62669823E-06  -2.62997696E-06  -2.63089623E-06  -2.63115385E-06  -2.63122593E-06  -2.63124639E-06  -2.63125207E-06  -2.63125366E-06  -2.63125412E-06  -2.63125412E-06  -2.63125412E-06  -2.63125412E-06  -2.63125412E-06  -2.63125412E-06  -2.63125412E-06  -2.63125412E-06  -2.63125412E-06  -2.63125412E-06  -2.63125412E-06  -2.63125412E-06  -2.63125412E-06  -2.63125412E-06  -2.63125412E-06  -2.63125412E-06  -2.63125412E-06  -2.63125412E-06  -2.63125412E-06  -2.63125412E-06  -2.63125412E-06  -2.63125412E-06  -2.63125412E-06  -2.63125412E-06  -2.63125412E-06  -2.63125412E-06  -2.63125412E-06  -2.63125412E-06  -2.63125412E-06  -2.63125412E-06  -2.63125412E-06
         424  -2.34242342E-03   0.00000000      -1.84415489E-06  -2.36112896E-06  -2.50605262E-06  -2.54667953E-06  -2.55806845E-06  -2.56126100E-06  -2.56215594E-06  -2.56240673E-06  -2.56247722E-06  -2.56249677E-06  -2.56250246E-06  -2.56250405E-06  -2.56250451E-06  -2.56250473E-06  -2.56250473E-06  -2.56250473E-06  -2.56250473E-06  -2.56250473E-06  -2.56250473E-06  -2.56250473E-06  -2.56250473E-06  -2.56250473E-06  -2.56250473E-06  -2.56250473E-06  -2.56250473E-06  -2.56250473E-06  -2.56250473E-06  -2.56250473E-06  -2.56250473E-06  -2.56250473E-06  -2.56250473E-06  -2.56250473E-06  -2.56250473E-06  -2.56250473E-06  -2.56250473E-06  -2.56250473E-06  -2.56250473E-06  -2.56250473E-06  -2.56250473E-06  -2.56250473E-06  -2.56250473E-06  -2.56250473E-06  -2.56250473E-06
         425  -2.33695796E-03   0.00000000      -1.79598374E-06  -2.29943998E-06  -2.44057060E-06  -2.48013271E-06  -2.49122286E-06  -2.49433174E-06  -2.49520326E-06  -2.49544746E-06  -2.49551613E-06  -2.49553523E-06  -2.49554046E-06  -2.49554205E-06  -2.49554250E-06  -2.49554250E-06  -2.49554250E-06  -2.49554250E-06  -2.49554250E-06  -2.49554250E-06  -2.49554250E-06  -2.49554250E-06  -2.49554250E-06  -2.49554250E-06  -2.49554250E-06  -2.49554250E-06  -2.49554250E-06  -2.49554250E-06  -2.49554250E-06  -2.49554250E-06  -2.49554250E-06  -2.49554250E-06  -2.49554250E-06  -2.49554250E-06  -2.49554250E-06  -2.49554250E-06  -2.49554250E-06  -2.49554250E-06  -2.49554250E-06  -2.49554250E-06  -2.49554250E-06  -2.49554250E-06  -2.49554250E-06  -2.49554250E-06  -2.49554250E-06
         426  -2.33151787E-03   0.00000000      -1.74906461E-06  -2.23935490E-06  -2.37679092E-06  -2.41531666E-06  -2.42611577E-06  -2.42914302E-06  -2.42999158E-06  -2.43022942E-06  -2.43029604E-06  -2.43031491E-06  -2.43032014E-06  -2.43032150E-06  -2.43032196E-06  -2.43032218E-06  -2.43032218E-06  -2.43032218E-06  -2.43032218E-06  -2.43032218E-06  -2.43032218E-06  -2.43032218E-06  -2.43032218E-06  -2.43032218E-06  -2.43032218E-06  -2.43032218E-06  -2.43032218E-06  -2.43032218E-06  -2.43032218E-06  -2.43032218E-06  -2.43032218E-06  -2.43032218E-06  -2.43032218E-06  -2.43032218E-06  -2.43032218E-06  -2.43032218E-06  -2.43032218E-06  -2.43032218E-06  -2.43032218E-06  -2.43032218E-06  -2.43032218E-06  -2.43032218E-06  -2.43032218E-06  -2.43032218E-06  -2.43032218E-06
         427  -2.32610293E-03   0.00000000      -1.70336477E-06  -2.18083210E-06  -2.31467016E-06  -2.35218613E-06  -2.36270216E-06  -2.36565006E-06  -2.36647611E-06  -2.36670780E-06  -2.36677261E-06  -2.36679080E-06  -2.36679602E-06  -2.36679762E-06  -2.36679784E-06  -2.36679807E-06  -2.36679807E-06  -2.36679807E-06  -2.36679807E-06  -2.36679807E-06  -2.36679807E-06  -2.36679807E-06  -2.36679807E-06  -2.36679807E-06  -2.36679807E-06  -2.36679807E-06  -2.36679807E-06  -2.36679807E-06  -2.36679807E-06  -2.36679807E-06  -2.36679807E-06  -2.36679807E-06  -2.36679807E-06  -2.36679807E-06  -2.36679807E-06  -2.36679807E-06  -2.36679807E-06  -2.36679807E-06  -2.36679807E-06  -2.36679807E-06  -2.36679807E-06  -2.36679807E-06  -2.36679807E-06  -2.36679807E-06  -2.36679807E-06
         428  -2.32071313E-03   0.00000000      -1.65885285E-06  -2.12383111E-06  -2.25416511E-06  -2.29069792E-06  -2.30093815E-06  -2.30380829E-06  -2.30461296E-06  -2.30483852E-06  -2.30490173E-06  -2.30491946E-06  -2.30492446E-06  -2.30492583E-06  -2.30492628E-06  -2.30492628E-06  -2.30492628E-06  -2.30492628E-06  -2.30492628E-06  -2.30492628E-06  -2.30492628E-06  -2.30492628E-06  -2.30492628E-06  -2.30492628E-06  -2.30492628E-06  -2.30492628E-06  -2.30492628E-06  -2.30492628E-06  -2.30492628E-06  -2.30492628E-06  -2.30492628E-06  -2.30492628E-06  -2.30492628E-06  -2.30492628E-06  -2.30492628E-06  -2.30492628E-06  -2.30492628E-06  -2.30492628E-06  -2.30492628E-06  -2.30492628E-06  -2.30492628E-06  -2.30492628E-06  -2.30492628E-06  -2.30492628E-06  -2.30492628E-06
         429  -2.31534778E-03   0.00000000      -1.61549815E-06  -2.06831282E-06  -2.19523417E-06  -2.23080929E-06  -2.24078076E-06  -2.24357586E-06  -2.24435917E-06  -2.24457881E-06  -2.24464020E-06  -2.24465771E-06  -2.24466248E-06  -2.24466385E-06  -2.24466407E-06  -2.24466430E-06  -2.24466430E-06  -2.24466430E-06  -2.24466430E-06  -2.24466430E-06  -2.24466430E-06  -2.24466430E-06  -2.24466430E-06  -2.24466430E-06  -2.24466430E-06  -2.24466430E-06  -2.24466430E-06  -2.24466430E-06  -2.24466430E-06  -2.24466430E-06  -2.24466430E-06  -2.24466430E-06  -2.24466430E-06  -2.24466430E-06  -2.24466430E-06  -2.24466430E-06  -2.24466430E-06  -2.24466430E-06  -2.24466430E-06  -2.24466430E-06  -2.24466430E-06  -2.24466430E-06  -2.24466430E-06  -2.24466430E-06  -2.24466430E-06
